"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
211,"Winthrop","BSth","0-0",0.425132532566922,99.7379074722407,211,102.389478246399,207,66.78592659,268,"16.1-12.9","10.9-7.1",0,48,2014-11-13
210,"Winthrop","BSth","0-0",0.424157741978097,99.7206287136274,207,102.407262919717,215,66.78592659,270,"16.3-12.7","11-7",0,132,2014-11-14
209,"Winthrop","BSth","0-0",0.423848748119834,99.7151497435647,204,102.412902955966,214,66.78592659,272,"16.2-12.8","11-7",0,142,2014-11-15
207,"Winthrop","BSth","0-0",0.423592014668725,99.7105967478781,201,102.417590032858,215,66.78592659,269,"16.2-12.8","10.9-7.1",0,149,2014-11-16
190,"Winthrop","BSth","1-0",0.459106812818046,100.620961531709,171,102.065642525285,208,67.7904281765096,197,"17.8-11.2","11.3-6.7",0.639641444626666,4,2014-11-17
190,"Winthrop","BSth","1-0",0.458579261839666,100.613686110096,168,102.077119425356,209,67.7679477377467,194,"17.9-11.1","11.3-6.7",0.630997156254582,11,2014-11-18
191,"Winthrop","BSth","1-0",0.457751753822242,100.585799574889,169,102.07841124452,214,67.7330696269442,195,"17.9-11.1","11.3-6.7",0.62338705366819,12,2014-11-19
198,"Winthrop","BSth","1-1",0.441683836298556,99.6551498475054,194,101.706614505,206,68.0088777543383,168,"16.9-12.1","11.1-6.9",-0.343974127728508,160,2014-11-20
199,"Winthrop","BSth","1-1",0.439096445849878,99.5620834495247,194,101.704439954745,204,67.9943353110382,163,"16.8-12.2","11.1-6.9",-0.339298522360304,152,2014-11-21
195,"Winthrop","BSth","1-1",0.444105469129621,99.6307746149481,196,101.594995130191,204,67.9818058642003,163,"17-12","11.3-6.7",-0.335804804798039,146,2014-11-22
197,"Winthrop","BSth","1-1",0.443246176440372,99.5973681657123,192,101.591679859031,205,67.9821111280761,157,"17.1-11.9","11.4-6.6",-0.333960934102573,139,2014-11-23
206,"Winthrop","BSth","1-2",0.42794670982317,98.7663934928198,206,101.290749925171,197,67.8072741760235,162,"16.2-12.8","11.2-6.8",-1.25853033218257,249,2014-11-24
208,"Winthrop","BSth","1-2",0.427540518657436,98.7576688919821,206,101.296418087751,194,67.767487812793,159,"16.3-12.7","11.2-6.8",-1.25984169915342,234,2014-11-25
204,"Winthrop","BSth","1-2",0.426194769003316,98.7222802974929,211,101.308566092332,196,67.7559450400608,157,"16.3-12.7","11.2-6.8",-1.26964534255108,223,2014-11-26
201,"Winthrop","BSth","1-2",0.426053633845244,98.7139562992825,209,101.305108004017,197,67.7466877652245,156,"16.3-12.7","11.3-6.7",-1.2643889490201,216,2014-11-27
200,"Winthrop","BSth","1-2",0.425512551755432,98.7373501594853,209,101.348617836075,193,67.6115885066463,159,"16.4-12.6","11.3-6.7",-1.2755297780368,209,2014-11-28
203,"Winthrop","BSth","1-2",0.42480012765464,98.7532457291213,204,101.390630955181,194,67.5485172055516,156,"16.3-12.7","11.2-6.8",-1.27391992655764,193,2014-11-29
200,"Winthrop","BSth","1-2",0.424754375488141,98.7711562467325,202,101.410670994221,193,67.513769836461,154,"16.3-12.7","11.2-6.8",-1.27823352280851,187,2014-11-30
181,"Winthrop","BSth","2-2",0.455947824148721,98.4469901793821,210,99.9710416450909,165,67.6051072271342,149,"17-12","11.6-6.4",-1.26685429262299,184,2014-12-01
182,"Winthrop","BSth","2-2",0.455838931173147,98.4720495387174,211,100.000306171852,163,67.5913657042476,145,"16.9-12.1","11.6-6.4",-1.2672257277612,178,2014-12-02
187,"Winthrop","BSth","2-3",0.438579607082727,98.9624862093104,204,101.11039174867,183,67.012047369984,170,"15.9-13.1","11.3-6.7",-2.18470028684251,235,2014-12-03
186,"Winthrop","BSth","2-3",0.43791323148629,98.9306129115477,204,101.101620480969,182,67.011563340662,170,"15.9-13.1","11.3-6.7",-2.1799021382352,237,2014-12-04
186,"Winthrop","BSth","2-3",0.437518349525273,98.9250396796267,204,101.110030343162,182,67.0179899241465,171,"15.9-13.1","11.3-6.7",-2.17456473232291,238,2014-12-05
189,"Winthrop","BSth","2-4",0.434844765339262,99.4882123990495,189,101.781815565269,195,66.8014821086186,172,"15.8-13.2","11.3-6.7",-2.46392520865891,245,2014-12-06
190,"Winthrop","BSth","2-4",0.435837926986981,99.4709962117961,191,101.728456669405,191,66.9561943192168,165,"15.8-13.2","11.3-6.7",-2.45275282615074,242,2014-12-07
192,"Winthrop","BSth","2-4",0.433855737088757,99.4596226721883,192,101.788190897602,192,67.058054520877,158,"15.8-13.2","11.2-6.8",-2.46048445992475,242,2014-12-08
192,"Winthrop","BSth","2-4",0.433394817122633,99.4452166620903,193,101.790057976556,193,67.0635154915335,156,"15.8-13.2","11.2-6.8",-2.45347878256901,241,2014-12-09
189,"Winthrop","BSth","2-4",0.435387493717827,99.4696730380075,191,101.743311344593,194,67.0508194485049,155,"15.8-13.2","11.2-6.8",-2.46291088174613,239,2014-12-10
