"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
39,"Stanford","P12","0-0",0.819499658652573,107.772158004512,50,94.4865500911176,44,68.50132335,123,"23.3-13.7","10.3-7.7",0,342,2014-11-13
38,"Stanford","P12","1-0",0.828314169654523,108.35409788449,42,94.4961209005408,45,68.4116098292453,135,"23.8-13.2","10.5-7.5",0.189160378833917,17,2014-11-14
38,"Stanford","P12","1-0",0.828145114882264,108.377206956683,42,94.526041397423,45,68.4098167893078,139,"23.8-13.2","10.5-7.5",0.18935951605392,20,2014-11-15
39,"Stanford","P12","2-0",0.822472824559739,108.892105507475,36,95.3006387416974,57,68.4501171527509,142,"23.6-13.4","10.4-7.6",0.256777156949458,18,2014-11-16
40,"Stanford","P12","2-0",0.821955846642864,108.836021977037,33,95.2808528897706,63,68.4337498112701,143,"23.6-13.4","10.4-7.6",0.259366770163671,23,2014-11-17
40,"Stanford","P12","2-0",0.822988172462232,108.787137581002,35,95.1795227728455,64,68.4106678583214,146,"23.6-13.4","10.4-7.6",0.251355106366698,36,2014-11-18
41,"Stanford","P12","2-0",0.822588158436484,108.750517600524,36,95.1701844412315,64,68.3625080674493,142,"23.6-13.4","10.4-7.6",0.244533586427983,40,2014-11-19
45,"Stanford","P12","2-0",0.822441085376897,108.738797415188,38,95.1682646807465,70,68.3372401030369,138,"23.5-13.5","10.3-7.7",0.237744662736214,49,2014-11-20
23,"Stanford","P12","3-0",0.868070989212547,111.923388549972,12,95.0105266272411,65,67.8847805237086,170,"25.7-11.3","11.5-6.5",0.571846068258474,22,2014-11-21
23,"Stanford","P12","3-1",0.866060615993063,111.410521491483,14,94.7187096354497,63,67.4311761366714,194,"25.5-11.5","11.5-6.5",0.480059325150433,27,2014-11-22
24,"Stanford","P12","3-1",0.866376668879447,111.383178566058,15,94.6730081121763,62,67.423291021809,197,"25.5-11.5","11.5-6.5",0.48353222851263,29,2014-11-23
25,"Stanford","P12","3-1",0.866253222002282,111.403030644951,17,94.6986589240702,63,67.4228166303299,187,"25.5-11.5","11.5-6.5",0.483755220369804,35,2014-11-24
22,"Stanford","P12","4-1",0.879603995237858,111.492410907919,16,93.7871033182406,45,67.1692345499073,192,"26.2-10.8","11.9-6.1",0.527010219614414,31,2014-11-25
23,"Stanford","P12","4-1",0.879380549488493,111.507938431046,16,93.8173627463477,50,67.188634923494,195,"26.2-10.8","11.9-6.1",0.511001597641987,35,2014-11-26
25,"Stanford","P12","4-1",0.879435364233034,111.493089816595,15,93.8006537896611,51,67.1736792530696,189,"26.3-10.7","12-6",0.519484867451351,39,2014-11-27
24,"Stanford","P12","4-1",0.879352866202457,111.588322163679,18,93.8871242248929,50,67.1241068538136,182,"26.2-10.8","11.9-6.1",0.501462658054567,41,2014-11-28
25,"Stanford","P12","4-1",0.878417479350073,111.560341373401,18,93.9353331741116,50,67.0791866571867,177,"26-11","11.9-6.1",0.504086206284354,41,2014-11-29
31,"Stanford","P12","4-2",0.851224996152985,110.806201208843,22,95.2123422187504,77,67.2250796813385,170,"23.9-13.1","11-7",-0.126712756313586,91,2014-11-30
31,"Stanford","P12","4-2",0.851068895195524,110.776633846904,22,95.1971346285461,76,67.2000785201526,168,"23.8-13.2","11-7",-0.126463233225614,93,2014-12-01
30,"Stanford","P12","4-2",0.852443333182507,110.84831266852,22,95.1686092987773,76,67.2032633290961,164,"24-13","11.1-6.9",-0.127344008014716,93,2014-12-02
33,"Stanford","P12","4-2",0.853017748004545,110.900087795751,23,95.1751978324753,74,67.3403600900336,150,"24-13","11.1-6.9",-0.120017742067837,88,2014-12-03
32,"Stanford","P12","4-2",0.853644272147001,110.902941315388,23,95.1362253061972,75,67.312164784554,150,"24-13","11.1-6.9",-0.111137688181426,87,2014-12-04
33,"Stanford","P12","4-2",0.852960273338336,110.761384373499,23,95.0599501881245,71,67.3208917059595,149,"24-13","11.1-6.9",-0.101246454103059,88,2014-12-05
