"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
141,"Akron","MAC","0-0",0.56181675673236,100.692502687336,186,98.5396787256283,120,67.44419619,212,"19.8-14.2","9.9-8.1",0,70,2014-11-13
140,"Akron","MAC","1-0",0.56334182156184,100.71893245037,181,98.5124408073412,120,67.1724499787538,240,"19.9-14.1","10-8",0.00955402109324166,108,2014-11-14
139,"Akron","MAC","1-0",0.563014126124584,100.73791150306,177,98.5424176200275,121,67.1707294041912,242,"19.7-14.3","9.8-8.2",0.00956630978289685,125,2014-11-15
139,"Akron","MAC","1-0",0.562722204068318,100.689697244333,173,98.5054163468957,125,67.1666137133431,246,"19.6-14.4","9.7-8.3",0.00973037266801058,139,2014-11-16
137,"Akron","MAC","1-0",0.562153854534768,100.663532557057,169,98.4995977993534,125,67.1623567217811,241,"19.6-14.4","9.7-8.3",0.00984625109185178,143,2014-11-17
138,"Akron","MAC","1-0",0.561627452802748,100.656136462626,167,98.5106765901805,129,67.1410613666249,241,"19.5-14.5","9.6-8.4",0.00948906616912504,131,2014-11-18
137,"Akron","MAC","1-0",0.561375256476265,100.859033899629,161,98.7180415502957,136,67.1247553817838,235,"19.6-14.4","9.7-8.3",0.00918798568667878,122,2014-11-19
122,"Akron","MAC","2-0",0.616125558047612,100.840746211787,165,96.7761236132805,96,66.7009909001239,261,"21.4-12.6","10.5-7.5",0.209819765684247,55,2014-11-20
131,"Akron","MAC","2-1",0.582586215966844,100.770184065071,168,97.8906742376829,119,66.2060815825057,279,"20.1-13.9","9.9-8.1",-0.240823114893483,134,2014-11-21
132,"Akron","MAC","2-1",0.583408220603074,100.894449818883,165,97.9825764054297,117,66.2139562132448,276,"20-14","9.8-8.2",-0.235502721907213,129,2014-11-22
122,"Akron","MAC","3-1",0.620798820161885,101.114498066751,158,96.8718678156923,99,66.4845487513766,255,"21.6-12.4","10.3-7.7",0.2544473004602,55,2014-11-23
123,"Akron","MAC","3-1",0.620510924272066,101.135835150212,153,96.9026126627728,100,66.4788360158624,256,"21.5-12.5","10.2-7.8",0.254742582428354,59,2014-11-24
118,"Akron","MAC","3-2",0.632661776568974,101.986810119981,135,97.2776560458514,109,66.7536677790484,230,"21.5-12.5","10.4-7.6",-0.169431754643864,111,2014-11-25
118,"Akron","MAC","3-2",0.632162110300362,101.99662824151,134,97.3052059484524,113,66.7026678520068,231,"21.6-12.4","10.5-7.5",-0.195697422209755,109,2014-11-26
118,"Akron","MAC","3-2",0.632005982357124,101.979475248753,134,97.2945217487274,112,66.6644794357999,228,"21.7-12.3","10.5-7.5",-0.181795968298392,107,2014-11-27
120,"Akron","MAC","3-2",0.631830535384641,101.872471734072,138,97.1988091303817,109,66.5350589299517,228,"21.7-12.3","10.5-7.5",-0.211434626956074,107,2014-11-28
119,"Akron","MAC","3-2",0.632274815349926,101.870429588104,138,97.1807157429377,110,66.4812774051718,216,"21.8-12.2","10.5-7.5",-0.207090955067141,105,2014-11-29
116,"Akron","MAC","4-2",0.638863210956646,102.374448305416,129,97.4202636691446,115,66.0573773519915,238,"22-12","10.6-7.4",-0.166706673057012,93,2014-11-30
114,"Akron","MAC","4-2",0.643116916132513,102.513973286868,129,97.3963588672905,113,65.9946633395601,240,"22.1-11.9","10.7-7.3",-0.166411886960555,95,2014-12-01
113,"Akron","MAC","5-2",0.639477207906627,102.868874839701,123,97.8681045136018,119,66.4112200631038,206,"22.1-11.9","10.7-7.3",-0.154774209844865,97,2014-12-02
112,"Akron","MAC","5-2",0.639821136218403,103.05126618204,121,98.0289093146405,119,66.4460809827629,199,"22.2-11.8","10.7-7.3",-0.145769782530499,91,2014-12-03
98,"Akron","MAC","6-2",0.689262115629222,104.081966466249,99,97.1156864426824,104,65.8935531112685,227,"23.4-10.6","11.5-6.5",-0.120092499856234,89,2014-12-04
97,"Akron","MAC","6-2",0.689292836973663,104.063296401805,99,97.0970548668903,104,65.8695385910992,226,"23.4-10.6","11.5-6.5",-0.107684685684745,89,2014-12-05
98,"Akron","MAC","6-2",0.688426567957591,104.309308982815,97,97.3608105917968,103,65.7432636299532,230,"23.4-10.6","11.5-6.5",-0.12829105139705,84,2014-12-06
101,"Akron","MAC","6-2",0.681817469619079,104.07656240025,101,97.4027108782509,106,65.6273321994316,234,"23.2-10.8","11.3-6.7",-0.110811440123546,83,2014-12-07
