"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
123,"Vanderbilt","SEC","0-0",0.603523141502569,99.6861271172786,212,96.1097036453615,73,65.55159172,325,"14.7-19.3","6-12",0,68,2014-11-13
122,"Vanderbilt","SEC","0-0",0.602568060627288,99.6688573291776,208,96.126397545079,75,65.55159172,327,"14.7-19.3","6-12",0,140,2014-11-14
122,"Vanderbilt","SEC","0-0",0.602265030489374,99.6633812036002,206,96.1316916653518,76,65.55159172,324,"14.7-19.3","6.1-11.9",0,147,2014-11-15
121,"Vanderbilt","SEC","0-0",0.602013148022836,99.6588305716662,203,96.1360912733853,78,65.55159172,324,"14.8-19.2","6-12",0,154,2014-11-16
123,"Vanderbilt","SEC","0-0",0.601503755900708,99.6496309405755,200,96.1449862064278,83,65.55159172,324,"14.8-19.2","6.1-11.9",0,153,2014-11-17
124,"Vanderbilt","SEC","0-0",0.601027288975223,99.6410299145078,199,96.1533031042575,83,65.55159172,322,"14.8-19.2","6.1-11.9",0,138,2014-11-18
126,"Vanderbilt","SEC","0-0",0.60047075774617,99.630988432429,194,96.1630137830727,83,65.55159172,317,"14.8-19.2","6.1-11.9",0,129,2014-11-19
121,"Vanderbilt","SEC","1-0",0.617247122672678,100.016480737575,184,95.9454887426214,82,65.2400346241376,327,"15.3-18.7","6.3-11.7",0.0275997021739838,110,2014-11-20
122,"Vanderbilt","SEC","1-0",0.616477064021681,100.016660514638,187,95.9728487310059,85,65.2266077687108,324,"15.3-18.7","6.3-11.7",0.028059195558306,105,2014-11-21
125,"Vanderbilt","SEC","1-0",0.61610847718805,100.031034118285,183,95.9996517255638,84,65.209808820245,318,"15.2-18.8","6.3-11.7",0.0284077602553665,100,2014-11-22
111,"Vanderbilt","SEC","2-0",0.643417919220321,100.177481082376,178,95.1656516683746,75,65.1295634707297,319,"16-18","6.7-11.3",0.0415341591514357,97,2014-11-23
112,"Vanderbilt","SEC","2-0",0.643249795008065,100.185265340022,172,95.179110521879,71,65.1246832703291,315,"16.1-17.9","6.8-11.2",0.0415510128894191,90,2014-11-24
110,"Vanderbilt","SEC","3-0",0.648616426208325,100.150361090678,169,94.9520027180886,72,64.8097261774705,323,"16.4-17.6","6.9-11.1",0.104310593876353,81,2014-11-25
110,"Vanderbilt","SEC","3-0",0.648163070197642,100.148275825803,170,94.9664458184652,72,64.8179251784125,317,"16.3-17.7","6.9-11.1",0.101512182269208,76,2014-11-26
111,"Vanderbilt","SEC","3-0",0.648024604595829,100.139782163934,170,94.9634049368992,72,64.809086063746,314,"16.3-17.7","6.9-11.1",0.103004691276705,74,2014-11-27
121,"Vanderbilt","SEC","3-1",0.63152649085423,100.831003126615,159,96.2160535768328,85,64.2241136115769,324,"15.3-18.7","6.7-11.3",-0.748441723964928,148,2014-11-28
100,"Vanderbilt","SEC","4-1",0.682866765223268,103.47964895076,104,96.8033154881278,101,63.287261697096,332,"17.2-16.8","7.5-10.5",-0.439090222764289,120,2014-11-29
100,"Vanderbilt","SEC","4-1",0.682436244894464,103.425022360074,109,96.7689341812315,103,63.2784419730819,331,"17.3-16.7","7.5-10.5",-0.444440209162861,117,2014-11-30
97,"Vanderbilt","SEC","4-1",0.685054611671108,103.391390061847,110,96.6356612899815,101,63.3441873837399,331,"17.3-16.7","7.5-10.5",-0.444308206774008,117,2014-12-01
97,"Vanderbilt","SEC","4-1",0.684643270661624,103.358789670802,112,96.6212023700613,97,63.3880427612557,330,"17.2-16.8","7.4-10.6",-0.444826362194826,117,2014-12-02
98,"Vanderbilt","SEC","4-1",0.681764729149989,103.247451975392,119,96.6288093026879,97,63.2934262977057,326,"17-17","7.4-10.6",-0.440802867715061,113,2014-12-03
99,"Vanderbilt","SEC","4-2",0.68831719902476,103.842110451255,101,96.9290313448903,100,63.3252761259319,326,"16.9-17.1","7.5-10.5",-0.826974870985947,136,2014-12-04
98,"Vanderbilt","SEC","4-2",0.688257171066916,103.84305853693,100,96.9322745890127,100,63.3101375793566,326,"16.8-17.2","7.5-10.5",-0.818472424397579,135,2014-12-05
99,"Vanderbilt","SEC","4-2",0.68817490206126,103.92521271544,104,97.0121956743575,96,63.1618110795763,324,"16.9-17.1","7.5-10.5",-0.832603802838636,128,2014-12-06
99,"Vanderbilt","SEC","4-2",0.687494879110462,103.891690138122,103,97.0076148008547,98,63.1284050694301,322,"16.8-17.2","7.4-10.6",-0.820604466244119,126,2014-12-07
98,"Vanderbilt","SEC","4-2",0.689787223337065,103.92637859992,103,96.9498313941236,97,63.0614820663517,324,"16.8-17.2","7.3-10.7",-0.828963703558218,127,2014-12-08
98,"Vanderbilt","SEC","4-2",0.690161483946971,104.013754737952,105,97.0165806927938,103,63.0145931998193,324,"16.8-17.2","7.3-10.7",-0.821366330025237,125,2014-12-09
99,"Vanderbilt","SEC","4-2",0.690309860145325,103.992469481147,104,96.9908742885728,101,62.9838847963033,324,"16.8-17.2","7.3-10.7",-0.831550434002065,121,2014-12-10
101,"Vanderbilt","SEC","4-2",0.69024343532112,104.001909457573,105,97.0022993567339,100,62.979279854137,324,"16.8-17.2","7.3-10.7",-0.84056400577981,121,2014-12-11
101,"Vanderbilt","SEC","4-2",0.690028422451464,104.000609332878,105,97.0095679153716,100,62.9702518257128,323,"16.7-17.3","7.3-10.7",-0.839768708702351,120,2014-12-12
79,"Vanderbilt","SEC","5-2",0.742335654226367,106.829560007578,64,97.4385737952746,109,62.9454337919271,322,"18.8-15.2","8.3-9.7",-0.42727729631104,87,2014-12-13
77,"Vanderbilt","SEC","5-2",0.743693332926756,106.908084518231,63,97.4499243153246,110,62.9833705331149,319,"18.8-15.2","8.3-9.7",-0.433051762515142,87,2014-12-14
77,"Vanderbilt","SEC","5-2",0.744101215308323,106.912383151931,63,97.4357013427194,111,62.9890744598124,320,"18.8-15.2","8.3-9.7",-0.418053308588118,86,2014-12-15
81,"Vanderbilt","SEC","6-2",0.73808738380726,108.341520060133,47,99.0076423940098,139,63.5340168524122,305,"18.7-15.3","8.1-9.9",-0.332173293138624,79,2014-12-16
80,"Vanderbilt","SEC","6-2",0.738320943481635,108.44725821893,47,99.0938566540321,138,63.5652247620088,307,"18.8-15.2","8.2-9.8",-0.359720392883785,82,2014-12-17
81,"Vanderbilt","SEC","6-2",0.737817471979684,108.488118970045,46,99.1536451271294,139,63.5743866396464,303,"18.9-15.1","8.3-9.7",-0.359732693599221,82,2014-12-18
80,"Vanderbilt","SEC","6-2",0.739232695981943,108.521293286628,44,99.1207768799565,140,63.5532404477387,299,"19-15","8.3-9.7",-0.335016603480621,80,2014-12-19
75,"Vanderbilt","SEC","6-3",0.747791015875771,109.665547813793,35,99.7757548117152,152,62.6360753293516,321,"18.9-15.1","8.5-9.5",-0.826454398397387,106,2014-12-20
73,"Vanderbilt","SEC","6-3",0.748657786350794,109.72665710165,34,99.7914193285488,154,62.6756578486559,319,"18.9-15.1","8.5-9.5",-0.846288432310138,104,2014-12-21
67,"Vanderbilt","SEC","7-3",0.7700789944745,109.825490869139,35,98.8677727516424,134,62.9031035203954,309,"19.4-14.6","8.8-9.2",-0.80208946002041,100,2014-12-22
67,"Vanderbilt","SEC","7-3",0.774416203133248,109.855894689284,35,98.6833007364766,128,62.9015859728725,309,"19.5-14.5","8.9-9.1",-0.808820991040688,95,2014-12-23
67,"Vanderbilt","SEC","7-3",0.774416203134259,109.855894689311,35,98.6833007364511,128,62.9014310475253,309,"19.5-14.5","8.9-9.1",-0.808820991037605,95,2014-12-24
67,"Vanderbilt","SEC","7-3",0.774333582608086,109.848479142862,35,98.6806970191002,128,62.8969919692747,309,"19.5-14.5","8.9-9.1",-0.803922874746337,95,2014-12-25
67,"Vanderbilt","SEC","7-3",0.774292745424099,109.847956432573,35,98.6822327054331,129,62.8972654694274,309,"19.5-14.5","8.9-9.1",-0.8035566333917,95,2014-12-26
68,"Vanderbilt","SEC","7-3",0.773833852390764,109.847615278547,35,98.70444463484,129,62.9688140402784,306,"19.6-14.4","8.9-9.1",-0.859847000261413,96,2014-12-27
66,"Vanderbilt","SEC","7-3",0.77450942726458,109.765546249865,37,98.5975649170658,130,63.0370123248015,304,"19.5-14.5","8.9-9.1",-0.86604545870949,94,2014-12-28
