"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
324,"Jackson St.","SWAC","0-0",0.161107066020526,90.6592587742835,334,104.646451739301,264,68.35790387,137,"11.6-20.4","9.1-8.9",0,98,2014-11-13
328,"Jackson St.","SWAC","0-1",0.153110654294423,90.318693400511,336,104.802296423171,269,69.0453395493516,98,"11.4-20.6","9-9",-0.253488628719208,262,2014-11-14
327,"Jackson St.","SWAC","0-1",0.152916980596882,90.3250992384024,337,104.823350091081,274,69.0433624356431,99,"11.5-20.5","9-9",-0.253243119357124,244,2014-11-15
327,"Jackson St.","SWAC","0-2",0.150334605321864,90.3032482949135,337,104.981097577641,280,69.3171952130641,85,"11.2-20.8","8.9-9.1",-1.09901189439898,338,2014-11-16
328,"Jackson St.","SWAC","0-2",0.150332466762385,90.3093403752285,337,104.988332709982,280,69.2336976160395,90,"11.2-20.8","8.9-9.1",-1.09523778215162,330,2014-11-17
323,"Jackson St.","SWAC","1-2",0.159568868529343,90.6073676936458,333,104.690515107039,273,68.4482630625486,142,"12.2-19.8","9.1-8.9",-1.05676719692189,321,2014-11-18
323,"Jackson St.","SWAC","1-2",0.159191775776095,90.5705361623634,333,104.673574175768,276,68.371204663729,140,"12.2-19.8","9.1-8.9",-1.06857922655944,306,2014-11-19
323,"Jackson St.","SWAC","1-2",0.159351579108996,90.6655188257213,332,104.772473550184,279,68.3025238254796,139,"12.3-19.7","9.2-8.8",-1.08056812424224,291,2014-11-20
321,"Jackson St.","SWAC","1-2",0.158910145103439,90.6866789494961,331,104.826993471041,281,68.2542727163543,136,"12.4-19.6","9.3-8.7",-1.07443017551242,278,2014-11-21
322,"Jackson St.","SWAC","1-2",0.158707950157783,90.7378244806901,330,104.899919273824,278,68.214859462003,139,"12.5-19.5","9.5-8.5",-1.06983186209549,249,2014-11-22
319,"Jackson St.","SWAC","1-3",0.1620768922791,89.7006280963381,337,103.475489567361,250,67.9357402286716,161,"12.6-19.4","9.7-8.3",-1.70220968539817,291,2014-11-23
320,"Jackson St.","SWAC","1-3",0.1608579065576,89.6906835020087,335,103.54504992853,251,67.8914827999078,157,"12.8-19.2","9.8-8.2",-1.70196273209566,282,2014-11-24
316,"Jackson St.","SWAC","1-4",0.17595680108834,90.5828853125955,330,103.598702716414,253,67.9897130474001,144,"13.2-18.8","10.2-7.8",-2.30462997569163,311,2014-11-25
315,"Jackson St.","SWAC","1-4",0.17496960785018,90.5699666492526,329,103.645407287826,254,68.0293030525553,142,"13.3-18.7","10.3-7.7",-2.32835514176096,301,2014-11-26
315,"Jackson St.","SWAC","1-4",0.176014538284075,90.6351476903919,328,103.654885904777,255,68.0784238572574,139,"13.3-18.7","10.3-7.7",-2.31564038191502,299,2014-11-27
323,"Jackson St.","SWAC","1-5",0.153630967913396,90.1508212666019,331,104.57106072896,273,68.0719404004148,135,"12.1-19.9","9.6-8.4",-3.1927068589592,330,2014-11-28
324,"Jackson St.","SWAC","1-5",0.153353819923628,90.2340166519882,332,104.686979288022,271,67.9614471425433,134,"12.3-19.7","9.8-8.2",-3.18821935671227,324,2014-11-29
325,"Jackson St.","SWAC","1-5",0.152814606286716,90.2551144947899,333,104.749332536665,274,67.9177404322045,131,"12.3-19.7","9.8-8.2",-3.20023685008806,322,2014-11-30
