"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
144,"North Carolina Central","MEAC","0-0",0.555402586125367,100.977011032269,182,99.0418967703239,131,66.32353901,296,"20.4-9.6","13.5-2.5",0,173,2014-11-13
150,"North Carolina Central","MEAC","0-1",0.545654124202545,100.107703212127,193,98.5262086411099,121,66.6460413340145,278,"20.3-9.7","13.6-2.4",-0.104152605012773,244,2014-11-14
149,"North Carolina Central","MEAC","0-1",0.545291387022942,100.125092708316,189,98.5558610679867,122,66.6442059679538,279,"20.3-9.7","13.5-2.5",-0.104031574970606,222,2014-11-15
148,"North Carolina Central","MEAC","0-1",0.546823869795945,100.094509803076,186,98.472804309761,123,66.6014946261158,277,"20.4-9.6","13.6-2.4",-0.102441992131945,202,2014-11-16
147,"North Carolina Central","MEAC","0-1",0.546263978394691,100.070172430056,188,98.468203141512,124,66.5974155089367,276,"20.4-9.6","13.7-2.3",-0.101347915315883,178,2014-11-17
147,"North Carolina Central","MEAC","0-1",0.54572925751425,100.062609618558,188,98.4792321361143,126,66.5770029430095,269,"20.4-9.6","13.7-2.3",-0.10479699603209,155,2014-11-18
149,"North Carolina Central","MEAC","0-1",0.545206251412849,100.039314599052,183,98.4743674305725,128,66.5585543703169,268,"20.4-9.6","13.7-2.3",-0.107889927493176,140,2014-11-19
148,"North Carolina Central","MEAC","0-1",0.544983394621481,100.032460172759,182,98.4753158839694,128,66.5459727102279,268,"20.4-9.6","13.7-2.3",-0.111122003380401,126,2014-11-20
148,"North Carolina Central","MEAC","0-1",0.544149226747568,100.031239382452,185,98.5029189320859,129,66.5312197370633,261,"20.4-9.6","13.7-2.3",-0.109455467501612,117,2014-11-21
147,"North Carolina Central","MEAC","0-1",0.544534505463054,100.045319819576,182,98.5034782510321,131,66.5186814201375,259,"20.3-9.7","13.7-2.3",-0.108223213567592,108,2014-11-22
157,"North Carolina Central","MEAC","0-2",0.523808637797572,98.5227388350799,212,97.7096025022305,121,66.0616065377134,277,"19.9-10.1","13.5-2.5",-0.550639447187018,171,2014-11-23
156,"North Carolina Central","MEAC","0-2",0.523179414237291,98.5224551609141,215,97.7307555401647,119,66.0592397947611,282,"19.9-10.1","13.6-2.4",-0.550497019295376,169,2014-11-24
154,"North Carolina Central","MEAC","0-3",0.521093542129854,99.3546260458606,189,98.6279105048584,136,64.7455564534587,325,"19.7-10.3","13.6-2.4",-0.862565255524043,188,2014-11-25
153,"North Carolina Central","MEAC","0-3",0.517695249212601,99.3425192123766,190,98.73270290646,144,64.7050587023791,320,"19.7-10.3","13.6-2.4",-0.878537445616788,180,2014-11-26
151,"North Carolina Central","MEAC","0-3",0.520487726940392,99.4472209784331,183,98.7406684728744,145,64.704400015815,317,"19.8-10.2","13.6-2.4",-0.869948953951431,172,2014-11-27
124,"North Carolina Central","MEAC","1-3",0.607721551665517,100.568174397147,162,96.8120119405507,101,63.8180761764265,330,"21.1-8.9","14.1-1.9",-0.802194847591646,154,2014-11-28
123,"North Carolina Central","MEAC","2-3",0.620899304612589,98.692889838686,206,94.5483573986916,57,62.8420239334824,338,"21.5-8.5","14.2-1.8",-0.646429223430599,136,2014-11-29
120,"North Carolina Central","MEAC","2-3",0.620290542578189,98.7049288833879,207,94.5811523883941,57,62.8276843219,336,"21.5-8.5","14.2-1.8",-0.656080170438786,134,2014-11-30
119,"North Carolina Central","MEAC","2-3",0.620420538968661,98.7009409615566,205,94.5727917409932,56,62.8034897637096,335,"21.5-8.5","14.3-1.7",-0.655830665577762,135,2014-12-01
119,"North Carolina Central","MEAC","2-3",0.624284408047523,98.7659814421226,203,94.4999213781092,57,62.8139451798694,334,"21.6-8.4","14.2-1.8",-0.656680818559308,129,2014-12-02
119,"North Carolina Central","MEAC","2-3",0.621276784184607,98.8169316510776,208,94.65398714753,58,62.9065466961389,331,"21.6-8.4","14.2-1.8",-0.649449388500916,129,2014-12-03
119,"North Carolina Central","MEAC","2-3",0.619482870473879,98.7624898879096,207,94.6645206022972,58,62.8845004646996,331,"21.6-8.4","14.2-1.8",-0.640750758519562,127,2014-12-04
124,"North Carolina Central","MEAC","3-3",0.608963745561655,99.3858832224965,196,95.6305143609386,83,62.725504968503,332,"21.6-8.4","14.4-1.6",-0.456412532957805,112,2014-12-05
