"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
332,"IUPUI","Sum","0-0",0.141178911945423,93.3901759877104,314,109.266406564092,338,67.7974919,186,"5.4-25.6","3-13",0,178,2014-11-13
329,"IUPUI","Sum","0-1",0.147610363345677,93.3070440185297,313,108.676007634643,335,67.8078615889749,198,"5.5-25.5","3.2-12.8",-0.889223632877673,337,2014-11-14
329,"IUPUI","Sum","0-1",0.147459107181357,93.3253106203442,313,108.708651041781,335,67.8060628286876,197,"5.4-25.6","3.1-12.9",-0.8890957272605,330,2014-11-15
329,"IUPUI","Sum","0-2",0.149186118794491,93.1695297838936,312,108.39824843033,332,67.6931530439113,199,"5.4-25.6","3.1-12.9",-1.14228236530811,340,2014-11-16
329,"IUPUI","Sum","0-2",0.148865867183094,93.1357178206509,312,108.382707140337,332,67.6846516867935,206,"5.5-25.5","3.2-12.8",-1.13881815339385,334,2014-11-17
329,"IUPUI","Sum","0-2",0.148032702129936,93.1049419912412,312,108.409006652912,331,67.6660200432097,206,"5.5-25.5","3.2-12.8",-1.14963676178792,327,2014-11-18
318,"IUPUI","Sum","1-2",0.165759918052062,94.0672792239191,298,108.259414073346,331,67.0917394262937,239,"6.9-24.1","3.5-12.5",-0.920143016863272,289,2014-11-19
317,"IUPUI","Sum","1-2",0.1660413585384,94.1018493917581,297,108.280048107797,331,67.0693414825123,235,"7-24","3.6-12.4",-0.935765868523406,278,2014-11-20
316,"IUPUI","Sum","1-2",0.164937162172876,94.0503164798484,296,108.296018668488,331,67.0770824341427,230,"7-24","3.6-12.4",-0.927771688354432,262,2014-11-21
316,"IUPUI","Sum","2-2",0.168812163257506,93.7180074467268,297,107.652135720972,321,66.7110335290607,252,"7.5-23.5","3.7-12.3",-0.874937839125908,222,2014-11-22
316,"IUPUI","Sum","2-2",0.168287079476652,93.6693847557268,297,107.631345599277,323,66.6795225871481,247,"7.5-23.5","3.7-12.3",-0.871466044367938,213,2014-11-23
