"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
114,"Evansville","MVC","0-0",0.63038347924857,104.423308311985,96,99.6864840998551,145,68.62324288,115,"20.6-14.4","9.4-8.6",0,203,2014-11-13
112,"Evansville","MVC","0-0",0.629453376047518,104.405217846849,96,99.7037992730964,143,68.62324288,122,"20.8-14.2","9.5-8.5",0,179,2014-11-14
112,"Evansville","MVC","0-0",0.629158229197619,104.399481490486,98,99.7092904172409,144,68.62324288,125,"20.9-14.1","9.6-8.4",0,172,2014-11-15
112,"Evansville","MVC","0-0",0.628912884134957,104.394714608121,96,99.7138537593347,154,68.62324288,130,"20.9-14.1","9.6-8.4",0,170,2014-11-16
114,"Evansville","MVC","0-0",0.628416670459402,104.385077801661,96,99.7230797226628,156,68.62324288,127,"20.9-14.1","9.6-8.4",0,157,2014-11-17
114,"Evansville","MVC","0-0",0.627952478796142,104.376068046514,92,99.73170613885,154,68.62324288,122,"20.8-14.2","9.6-8.4",0,141,2014-11-18
100,"Evansville","MVC","1-0",0.66603511669886,104.871622313034,81,98.7617418003136,137,67.8300677396612,185,"22.4-12.6","10.2-7.8",0.180786158195591,55,2014-11-19
101,"Evansville","MVC","1-0",0.665817540094165,104.863967111869,82,98.7629314766818,137,67.8188267838578,182,"22.5-12.5","10.3-7.7",0.175928880719686,63,2014-11-20
102,"Evansville","MVC","1-0",0.665130433223196,104.864618801212,80,98.7900559104059,140,67.8057020469515,178,"22.6-12.4","10.4-7.6",0.178404763641777,66,2014-11-21
103,"Evansville","MVC","1-0",0.665213802766232,104.968901949575,78,98.8850793956165,142,67.8118643709614,173,"22.6-12.4","10.4-7.6",0.180274580173804,71,2014-11-22
102,"Evansville","MVC","1-0",0.6645243038277,104.944590347048,78,98.8887825000598,143,67.8071667779043,169,"22.4-12.6","10.2-7.8",0.181268290224589,71,2014-11-23
98,"Evansville","MVC","2-0",0.675157818656377,104.182729657275,89,97.7612589485379,121,66.9679306586404,222,"23.1-11.9","10.5-7.5",0.317645584054884,47,2014-11-24
96,"Evansville","MVC","2-1",0.677815197416892,104.240740753243,88,97.7124693634626,124,66.4163383389401,255,"22.7-12.3","10.3-7.7",-0.283231699764361,124,2014-11-25
93,"Evansville","MVC","3-1",0.697639573381659,105.133658056045,79,97.7613808250504,126,66.3036941848817,255,"23.5-11.5","10.6-7.4",-0.0302122063704561,89,2014-11-26
92,"Evansville","MVC","3-1",0.697476567396663,105.12585960809,77,97.7606972254923,125,66.2866371266163,253,"23.7-11.3","10.7-7.3",-0.0195978368029363,86,2014-11-27
94,"Evansville","MVC","3-1",0.697371164303079,105.194805298751,79,97.8290615103991,124,66.2436919854084,245,"23.9-11.1","10.8-7.2",-0.0421628874950669,86,2014-11-28
95,"Evansville","MVC","3-1",0.696658759197158,105.204502394371,82,97.8667833009526,123,66.1784725984127,238,"23.8-11.2","10.8-7.2",-0.0388697762789055,82,2014-11-29
94,"Evansville","MVC","3-1",0.696397178744217,105.310632235467,82,97.9760534608854,125,66.2002970774746,225,"23.8-11.2","10.7-7.3",-0.0473103222600387,81,2014-11-30
93,"Evansville","MVC","3-1",0.696618774462082,105.308036805119,82,97.9647082159109,122,66.1957317325443,226,"23.8-11.2","10.7-7.3",-0.047102076997488,83,2014-12-01
93,"Evansville","MVC","4-1",0.699663571400228,107.243563998303,54,99.6400044613695,152,66.0830223047611,230,"23.9-11.1","10.7-7.3",-0.00099084414824002,80,2014-12-02
94,"Evansville","MVC","4-1",0.69940703164067,107.26142455859,56,99.667176205716,151,66.0966177430974,218,"24-11","10.8-7.2",0.00578232669559542,78,2014-12-03
96,"Evansville","MVC","4-1",0.694211860665003,107.209973524109,56,99.8326177193532,155,66.1049324191568,216,"23.9-11.1","10.7-7.3",0.0141023060453146,78,2014-12-04
95,"Evansville","MVC","4-1",0.693980346156722,107.204562351284,57,99.8370444741032,154,66.1040904345739,215,"23.9-11.1","10.7-7.3",0.0233967976334011,80,2014-12-05
93,"Evansville","MVC","5-1",0.713196917574113,107.738676848464,54,99.5335302336265,153,66.3587382236636,194,"24.4-10.6","11-7",0.0459315924373629,68,2014-12-06
96,"Evansville","MVC","5-1",0.712967456808068,107.717451760044,54,99.5236271163172,153,66.3685862820298,190,"24.4-10.6","11-7",0.0596346723843145,70,2014-12-07
96,"Evansville","MVC","5-1",0.712971224753522,107.70629417854,55,99.5131589403089,153,66.3568156990716,191,"24.4-10.6","11-7",0.0500608061066036,69,2014-12-08
86,"Evansville","MVC","6-1",0.728083204466164,107.031231259614,62,98.2460969112206,128,66.2162289372713,197,"25.4-9.6","11.2-6.8",0.396688019200861,46,2014-12-09
86,"Evansville","MVC","6-1",0.72490447167025,106.997282224533,60,98.3516570811767,132,66.20775346284,192,"25.2-9.8","11.1-6.9",0.381686318163785,49,2014-12-10
86,"Evansville","MVC","6-1",0.724408982246048,106.77738450188,62,98.1707241360172,125,66.2881802313388,189,"25.2-9.8","11.1-6.9",0.368445731712607,49,2014-12-11
87,"Evansville","MVC","6-1",0.723810435606598,106.763332331596,62,98.1833811117334,126,66.289293756769,189,"25.2-9.8","11.1-6.9",0.369612814007742,48,2014-12-12
89,"Evansville","MVC","6-2",0.714111096915098,107.259007468967,60,99.051852298432,140,66.2469123740639,187,"24.3-10.7","10.9-7.1",-0.354537516909363,82,2014-12-13
90,"Evansville","MVC","6-2",0.714011817026974,107.319324373834,60,99.1117444753402,145,66.1564049558997,192,"24.3-10.7","10.9-7.1",-0.362043621975472,80,2014-12-14
91,"Evansville","MVC","6-2",0.709873525804358,107.305271645661,60,99.272808551981,146,66.0896358888748,196,"24.2-10.8","10.9-7.1",-0.342503321062177,78,2014-12-15
95,"Evansville","MVC","6-2",0.704771941271025,107.268136950921,61,99.4513431829567,146,66.1284349287947,189,"24.1-10.9","10.8-7.2",-0.318169687470208,78,2014-12-16
94,"Evansville","MVC","6-2",0.708725400582795,107.374368418813,61,99.3848425658401,143,66.1638779967208,184,"24.2-10.8","10.9-7.1",-0.351834428967135,79,2014-12-17
93,"Evansville","MVC","7-2",0.712697799842605,107.69642713847,61,99.5156005464982,145,65.5783461023628,216,"24.4-10.6","10.9-7.1",-0.295240424699538,75,2014-12-18
93,"Evansville","MVC","7-2",0.711004112014032,107.690704848162,58,99.5817879439318,148,65.5208862853546,219,"24.4-10.6","10.9-7.1",-0.263601748212996,74,2014-12-19
92,"Evansville","MVC","7-2",0.712158356608912,107.626398923146,59,99.4736647377704,145,65.5733598904743,210,"24.5-10.5","11.1-6.9",-0.305525274835585,73,2014-12-20
91,"Evansville","MVC","8-2",0.718171036043389,107.674857855169,56,99.2633420213212,142,65.236776100035,222,"24.8-10.2","11.2-6.8",-0.295155406878372,68,2014-12-21
93,"Evansville","MVC","8-2",0.711230545236282,107.320366531388,63,99.2298240784455,140,65.2238057206381,224,"24.5-10.5","10.9-7.1",-0.284437255136906,68,2014-12-22
93,"Evansville","MVC","8-2",0.71364328852302,107.276971893945,64,99.0881742151819,140,65.3081808136234,220,"24.5-10.5","11-7",-0.291272218106313,71,2014-12-23
93,"Evansville","MVC","8-2",0.713643288522249,107.276971893928,64,99.0881742151985,140,65.3080278732962,220,"24.5-10.5","11-7",-0.291272218103213,71,2014-12-24
93,"Evansville","MVC","8-2",0.712280309746913,107.248400163764,64,99.1191710254483,140,65.2716474834206,221,"24.5-10.5","11-7",-0.286345031494822,71,2014-12-25
93,"Evansville","MVC","8-2",0.712292354071737,107.247748803835,64,99.1180624860965,140,65.2719212374003,221,"24.5-10.5","11-7",-0.285976406092038,71,2014-12-26
92,"Evansville","MVC","8-2",0.712958946173829,107.263601950354,63,99.1046590297516,141,65.2885182551292,220,"24.5-10.5","11-7",-0.342453115968332,71,2014-12-27
101,"Evansville","MVC","9-2",0.685142425023221,106.698389293017,66,99.7230471589502,149,65.7757255425152,198,"24.1-10.9","10.6-7.4",-0.334714021190461,68,2014-12-28
103,"Evansville","MVC","9-2",0.680825143915492,106.687865616079,65,99.8862548177901,151,65.7465741393083,199,"23.9-11.1","10.6-7.4",-0.371806610128979,69,2014-12-29
103,"Evansville","MVC","9-2",0.682575449710645,106.858737026612,64,99.9760814756349,154,65.8244274230914,188,"24-11","10.6-7.4",-0.386823186241041,69,2014-12-30
105,"Evansville","MVC","9-2",0.677227269235972,106.633897175866,66,99.9791415506612,157,65.8504857392343,184,"24-11","10.6-7.4",-0.397067930769701,69,2014-12-31
101,"Evansville","MVC","10-2",0.69325806613701,105.915532402467,73,98.6657576910757,137,65.6000463685573,203,"24.9-10.1","11.4-6.6",0.12849341674261,50,2015-01-01
