"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
260,"Abilene Christian","Slnd","6-6",0.281505118799162,99.1151347207472,235,107.529056442426,257,71.4060951315176,124,"17-15","8.8-9.2",-4.0428574077312,203,2018-01-03
313,"Air Force","MWC","4-8",0.179252898537773,93.7750058713813,318,107.039242721517,248,67.3980716579149,307,"8.6-22.4","2.6-15.4",-5.7237004420941,273,2018-01-03
222,"Akron","MAC","6-6",0.369664857097496,101.530341986861,199,106.352862695706,240,70.8948177345009,152,"14.9-17.1","7.3-10.7",-3.78971620410096,190,2018-01-03
65,"Alabama","SEC","9-5",0.772108843397714,108.794623891836,81,97.8418677998529,71,72.8629003864822,64,"17.2-18.8","7.3-10.7",-1.45702893345243,97,2018-01-03
347,"Alabama A&M","SWAC","1-14",0.0511565249364284,85.7965875145433,349,110.600326568154,307,70.5423657309397,171,"6.2-24.8","6.2-11.8",-9.67489487043302,344,2018-01-03
343,"Alabama St.","SWAC","1-13",0.0685141841015226,92.0589298347343,335,115.510662492156,346,71.9571503407219,95,"7.3-23.7","7.2-10.8",-9.02374720473788,340,2018-01-03
168,"Albany","AE","11-4",0.485624116469182,107.022517019049,101,107.559150947236,259,67.7654649134206,287,"22-10","9.3-6.7",-1.92770605373288,111,2018-01-03
338,"Alcorn St.","SWAC","0-11",0.108345153836373,93.485312062108,324,112.290308845108,324,70.7325016175795,157,"12.6-19.4","8.5-9.5",-7.02848189955842,310,2018-01-03
320,"American","Pat","3-10",0.159338808666043,94.9256582045208,302,109.696371796349,293,68.0699727307501,277,"8.3-21.7","5-13",-6.70095975376677,298,2018-01-03
204,"Appalachian St.","SB","5-8",0.404957510704376,102.921796688006,173,106.424383566168,242,73.930413920209,43,"15.3-17.7","9.3-8.7",-5.31734133960045,249,2018-01-03
33,"Arizona","P12","11-3",0.881758468016699,117.575003559241,14,98.7275851407201,96,69.2361060708483,230,"26.4-8.6","13.5-4.5",0.826829331958978,34,2018-01-03
16,"Arizona St.","P12","12-1",0.917231248703987,122.113677706944,4,99.0668711668911,106,74.4581511955741,35,"27.4-4.6","13.9-4.1",3.01765797217231,4,2018-01-03
17,"Arkansas","SEC","11-3",0.916547122189226,118.10316944329,11,95.8881032962182,48,74.6816204440322,30,"25.1-9.9","11.8-6.2",1.11780218860109,25,2018-01-03
345,"Arkansas Pine Bluff","SWAC","1-14",0.0639086437965821,90.0872275130264,343,113.77151399299,333,70.1207814617112,187,"7.9-27.1","6.9-11.1",-10.1972687571527,348,2018-01-03
255,"Arkansas St.","SB","4-9",0.291133957097686,102.387590674038,184,110.625061300196,308,71.8698728529531,104,"11.7-20.3","6.2-11.8",-6.33890729771599,291,2018-01-03
166,"Army","Pat","7-5",0.493866328419588,103.008526262109,169,103.228535546606,176,73.7934757066829,46,"19.3-10.7","11.7-6.3",-3.38142553696636,173,2018-01-03
19,"Auburn","SEC","13-1",0.906123793835255,116.974453385874,16,96.0441351336844,51,75.5331209841097,19,"26.7-7.3","12.6-5.4",2.15900435169168,12,2018-01-03
194,"Austin Peay","OVC","5-7",0.424407153112595,97.9941807933578,264,100.625367009074,123,69.5385160977333,216,"17.9-16.1","10.4-7.6",-3.60255597351918,180,2018-01-03
128,"Ball St.","MAC","9-4",0.598931384286944,106.267626230518,111,102.625851036442,156,71.9341997860136,97,"21.5-10.5","11.7-6.3",-0.886984096778738,76,2018-01-03
43,"Baylor","B12","9-4",0.851088901837072,112.146551695783,45,96.3730659513805,55,66.683457750857,327,"18.8-15.2","6.6-11.4",-0.454139706679757,62,2018-01-03
87,"Belmont","OVC","10-5",0.703522893659335,109.564905080654,70,101.633716845286,138,68.9072600688598,245,"24.2-8.8","14.9-3.1",-1.03223000607907,81,2018-01-03
332,"Bethune Cookman","MEAC","4-9",0.123412402019962,93.531503083842,322,110.91642716069,314,76.1407688045891,14,"14.6-17.4","9-7",-7.08079001128896,311,2018-01-03
