"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
102,"Abilene Christian","Slnd","12-3",0.674893603230011,97.534081848983,242,91.5319973637515,17,68.8839154530064,182,"21.3-4.7","13.3-2.7",-0.935359963903116,81,2021-01-24
300,"Air Force","MWC","4-10",0.207544687345958,97.0061606833152,259,108.992374185142,308,63.0728577117195,343,"7.3-16.7","5.3-14.7",-5.53123118817088,267,2021-01-24
140,"Akron","MAC","8-3",0.547357902450262,103.275098230061,129,101.58282194629,165,68.6898234621941,190,"15-10","13-9",-1.29288036178054,94,2021-01-24
8,"Alabama","SEC","13-3",0.936189070109764,114.545172900197,15,90.6869402624674,13,74.6786385786644,9,"21.4-5.6","15.9-2.1",3.34285697455473,4,2021-01-24
308,"Alabama A&M","SWAC","4-0",0.184116513439142,92.5475409687741,323,105.338069154458,242,70.3983141444592,107,"12.7-7.3","10.7-7.3",0.250801456979165,52,2021-01-24
345,"Alabama St.","SWAC","1-5",0.0428186417323465,83.1416739814475,346,108.931763254789,306,67.4609488545163,244,"3.4-14.6","3.4-14.6",-4.82884928263172,245,2021-01-24
194,"Albany","AE","4-6",0.408018991457639,99.4442669632639,198,102.715103233521,190,69.4848968764825,147,"11-9","11-7",-4.56579498503515,233,2021-01-24
326,"Alcorn St.","SWAC","3-6",0.1374903547838,95.3864618282957,281,111.900968809517,332,69.3040813273681,160,"9-14","9-9",-3.01169671746635,178,2021-01-24
226,"American","Pat","2-2",0.32059688261168,97.3589877988118,247,103.929420505255,219,69.0519344195098,175,"8.2-7.8","8.2-7.8",-1.46554243396772,100,2021-01-24
190,"Appalachian St.","SB","12-5",0.413769521040372,102.453730587272,152,105.60516492409,248,65.8120969990495,300,"17.1-9.9","11.1-6.9",-2.61123540345599,157,2021-01-24
29,"Arizona","P12","11-3",0.878153954616281,114.964147265112,13,96.822136978707,89,69.9480196307857,129,"18.9-7.1","12.9-7.1",0.847577864755909,37,2021-01-24
78,"Arizona St.","P12","4-7",0.742135768691682,107.689223713405,71,98.2315914985974,114,74.2803997748032,13,"11.1-14.9","8.1-11.9",-3.08979207705551,182,2021-01-24
34,"Arkansas","SEC","12-4",0.866016961959893,109.705466016605,52,93.2721617651442,31,73.7846484645618,18,"18.5-8.5","10.1-7.9",0.803468357806288,40,2021-01-24
338,"Arkansas Pine Bluff","SWAC","3-11",0.098936219773508,92.5294747392343,324,112.125967365048,333,70.129000005837,120,"7.5-18.5","6.5-10.5",-6.35152441373234,298,2021-01-24
310,"Arkansas St.","SB","5-8",0.180894867052906,97.2288122431517,250,110.874309597913,326,70.1713245003494,114,"8-17","5-13",-6.26004427989608,296,2021-01-24
180,"Army","Pat","9-4",0.450564301381302,98.7962415743064,213,100.515400054721,149,69.0158916308388,178,"14.2-6.8","10.2-5.8",-1.72121016771971,110,2021-01-24
63,"Auburn","SEC","9-7",0.808902502677817,109.465216662958,56,96.5574090323968,81,71.2623335866848,72,"13.8-13.2","7.7-10.3",-1.20422656709332,90,2021-01-24
214,"Austin Peay","OVC","8-5",0.347803247834385,102.765223547178,144,108.53984940073,295,68.0303828586469,222,"16.1-10.9","12.1-8.9",-3.7557182431132,212,2021-01-24
156,"Ball St.","MAC","6-7",0.50844384934793,101.770816030283,164,101.472326219157,161,70.6156882380125,98,"12.4-12.6","10.4-9.6",-4.05838906174546,222,2021-01-24
2,"Baylor","B12","14-0",0.971294068256621,120.344985488482,3,88.6009774198634,5,69.0886120203061,172,"23.9-2.1","16-2",4.46920367698861,2,2021-01-24
225,"Bellarmine","ASun","7-5",0.321480075812924,100.802208015929,181,107.567105809805,284,64.9197866690807,322,"12.4-9.6","9.4-6.6",-3.5017356815289,197,2021-01-24
99,"Belmont","OVC","16-1",0.68165134837655,108.494812710886,67,101.544403620622,164,72.0993453033243,37,"23.5-3.5","17.5-2.5",0.120390128202262,58,2021-01-24
333,"Binghamton","AE","1-12",0.112450699849668,97.3644266834277,246,116.525329326553,346,65.9399966928863,296,"3.2-17.8","3.2-14.8",-10.5631189822612,345,2021-01-24
50,"Boise St.","MWC","13-1",0.830055864713229,108.985498147296,61,94.9451887582689,54,70.0786894291185,122,"19.7-5.3","15.7-4.3",1.30069072466587,29,2021-01-24
