"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
281,"Abilene Christian","Slnd","9-15",0.23778953587688,96.4328135370105,300,106.712327324395,230,67.3045500608141,275,"13.2-15.8","7.2-10.8",-11.7016109762988,253,2017-03-02
206,"Air Force","MWC","9-19",0.398420712849713,103.325775673335,174,107.095106698133,240,68.3319538744852,244,"11.9-21.1","4.4-13.6",-12.9264574215602,271,2017-03-02
110,"Akron","MAC","22-7",0.646385912792748,112.144000266812,46,106.41349594586,222,67.3975978548278,272,"25.8-10.2","13.5-4.5",-1.80290596874735,70,2017-03-02
63,"Alabama","SEC","17-12",0.794363619450548,103.087339263314,182,91.6576801944294,12,67.1267931892438,287,"19.2-14.8","10.3-7.7",-2.3511651607637,83,2017-03-02
351,"Alabama A&M","SWAC","2-26",0.0276017456757631,89.9232613388995,344,122.570442972082,350,65.8309360536001,319,"2.1-26.9","2.1-15.9",-23.1112578642556,350,2017-03-02
345,"Alabama St.","SWAC","7-21",0.0617025362571097,89.1657343749874,347,112.975393498144,321,70.1858021841833,144,"8.3-22.7","6.2-11.8",-17.4319932290201,332,2017-03-02
136,"Albany","AE","19-12",0.57226726129825,108.356682937244,85,105.648199735101,211,65.6961564019444,324,"21.3-13.7","10-6",-6.75025666182556,151,2017-03-02
310,"Alcorn St.","SWAC","13-12",0.189358150742161,95.8837545133661,307,108.808291052834,271,69.6582532147373,183,"18-14","13.4-4.6",-8.02271530816387,175,2017-03-02
312,"American","Pat","8-22",0.180856040394026,94.4262593026585,325,107.680888463331,252,66.050647979193,314,"8-22","5-13",-16.5507871517105,323,2017-03-02
253,"Appalachian St.","SB","6-20",0.297750642697723,99.333738462321,249,107.028673004974,237,72.0073370952517,66,"8.8-21.2","3.5-14.5",-14.1358344425578,292,2017-03-02
28,"Arizona","P12","26-4",0.904031041643055,115.614842148407,29,95.1290955751081,39,66.6253982483689,301,"30.3-6.7","15.8-2.2",5.58807076559176,12,2017-03-02
122,"Arizona St.","P12","14-16",0.594946332989791,110.951490784567,56,107.303633154541,244,72.0227397726928,65,"14.8-18.2","7.2-10.8",-6.01648244914658,135,2017-03-02
54,"Arkansas","SEC","22-8",0.812353195692121,116.342838558061,27,102.42363896541,149,70.8688135399941,107,"24.5-11.5","11.6-6.4",2.6974280671239,30,2017-03-02
349,"Arkansas Pine Bluff","SWAC","6-23",0.0438383301490004,84.0073781575804,351,109.830801979415,292,68.9319343190302,217,"8.3-23.7","6.3-11.7",-20.2957331768923,346,2017-03-02
123,"Arkansas St.","SB","19-10",0.594205436746965,104.342764303169,152,100.939161998943,114,69.2955020140941,200,"21.4-10.6","11.6-6.4",-4.06323790666678,100,2017-03-02
258,"Army","Pat","12-19",0.291359640801944,97.0753838709107,290,104.875496230269,196,72.8510758982751,42,"13-19","6-12",-13.7537687717129,286,2017-03-02
78,"Auburn","SEC","17-13",0.743590167747463,111.668526083745,51,101.79399953558,132,75.5750292532294,8,"18.5-13.5","6.8-11.2",-1.84634969917287,73,2017-03-02
294,"Austin Peay","OVC","9-19",0.217999590454565,104.247569279198,154,116.494435466536,341,71.3896115829592,88,"11-19","7-9",-13.9214934908224,289,2017-03-02
177,"Ball St.","MAC","18-11",0.480844241347125,103.944920768082,158,104.640146333937,192,71.9553787089403,67,"20.8-13.2","10.7-7.3",-6.44424890821622,143,2017-03-02
16,"Baylor","B12","23-6",0.932572517307363,115.4511494289,30,91.8743522373688,13,64.8306780152503,334,"27.7-7.3","11.7-6.3",7.58128613487383,3,2017-03-02
109,"Belmont","OVC","21-5",0.649837816875966,108.834876196177,75,103.137631456354,164,69.9530797939109,162,"23.2-6.8","15-1",0.114894196886765,53,2017-03-02
333,"Bethune Cookman","MEAC","7-21",0.120244367668909,95.5640542180929,310,113.61897162183,330,69.5773649940874,189,"9.7-22.3","6-10",-17.9649567337023,336,2017-03-02
319,"Binghamton","AE","9-20",0.163315352782748,94.9207573158142,315,109.410718896749,286,67.28199635213,279,"12-20","3-13",-15.450479559955,307,2017-03-02
91,"Boise St.","MWC","17-10",0.69540174114096,108.388377916633,84,100.880697690537,112,70.5722035716673,117,"19.5-12.5","11.6-6.4",-2.90773253024632,90,2017-03-02
121,"Boston College","ACC","9-21",0.595713632563698,104.822384742176,146,101.347966894346,125,72.734884277602,45,"9.2-22.8","2.1-15.9",-9.2145485363565,203,2017-03-02
186,"Boston University","Pat","17-13",0.44424253257349,100.81113023502,225,102.793658866325,157,71.2570161249091,90,"18.5-13.5","12-6",-8.10007378881618,177,2017-03-02
228,"Bowling Green","MAC","12-17",0.348179877972689,100.143970567134,234,105.756035660135,213,71.5453899201205,80,"13.4-18.6","7.2-10.8",-11.6708946696349,251,2017-03-02
234,"Bradley","MVC","12-19",0.330704797563293,96.3940670498562,302,102.48832849112,152,68.9607442219094,214,"13-20","7-11",-11.0778196294581,241,2017-03-02
277,"Brown","Ivy","10-16",0.249541888432456,102.380866998424,196,112.667830910606,319,72.9334420382267,39,"13.1-16.9","4.1-9.9",-10.8114307912176,235,2017-03-02
293,"Bryant","NEC","11-20",0.218754907930423,99.8277569588631,240,111.512471952114,308,70.6021517065899,116,"12-20","9-9",-14.8422003850535,300,2017-03-02
