"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
309,"Abilene Christian","Slnd","4-5",0.184562678954611,87.8118740260935,333,99.9221233638546,193,68.1252432768436,271,"13.2-17.8","8.2-11.8",-3.88307743942167,268,2019-12-11
211,"Air Force","MWC","4-6",0.407278851225494,105.325447406015,62,108.818722364614,338,68.9252501567434,233,"12.6-17.4","6.7-11.3",-4.09308961508989,278,2019-12-11
90,"Akron","MAC","7-2",0.732677414319522,99.3187866437219,175,90.9819270586379,43,72.2654261941141,75,"22.2-7.8","12.6-5.4",-0.0727216645763108,72,2019-12-11
70,"Alabama","SEC","4-4",0.782613479477522,105.726748453981,59,94.5822592494622,89,75.9500732890952,12,"15.3-15.7","8.4-9.6",-1.65216788203548,139,2019-12-11
348,"Alabama A&M","SWAC","2-5",0.0672232710604706,87.0511849734233,339,109.421200488251,340,70.8778008523782,136,"8.2-20.8","5.9-12.1",-3.23196684582673,235,2019-12-11
326,"Alabama St.","SWAC","1-8",0.141703919452383,87.9474021555068,332,102.859690358038,253,70.7547882587797,142,"11.1-19.9","9.6-8.4",-3.95836787574521,273,2019-12-11
230,"Albany","AE","5-6",0.357831361404598,93.937851618034,267,98.8382463997509,166,68.5059193032744,257,"16-15","9.4-6.6",-4.72873853337699,312,2019-12-11
328,"Alcorn St.","SWAC","3-5",0.133934161127963,89.2784413557982,327,105.011952668076,297,70.7135190906671,146,"13.3-15.7","9.2-8.8",-2.7929542783615,209,2019-12-11
204,"American","Pat","3-5",0.421647281208003,100.47800027405,145,103.277376798193,267,70.8862777211199,135,"14.7-14.3","10.6-7.4",-3.76949510562491,261,2019-12-11
202,"Appalachian St.","SB","5-4",0.423405034955611,93.5409673661321,276,96.0868631900764,110,70.2771697584283,167,"15.7-15.3","9.8-10.2",-2.04262291192452,160,2019-12-11
14,"Arizona","P12","10-1",0.91601652789914,112.108745743578,9,91.0759870026183,46,72.1904419966885,81,"24.6-6.4","13.1-4.9",1.39814203943003,15,2019-12-11
