"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
175,"Abilene Christian","Slnd","7-2",0.468323096148238,102.755242959215,173,103.895201024268,205,66.8633667934955,322,"25.1-8.9","12.5-5.5",-0.207646423439448,66,2018-12-30
230,"Air Force","MWC","4-7",0.340411988891786,99.3195854588709,234,105.199752035424,227,67.9652017448068,278,"11.9-20.1","6.2-11.8",-4.86466380107291,252,2018-12-30
125,"Akron","MAC","6-5",0.628418442944739,103.018486990149,168,98.4174579969535,95,67.547450589348,298,"18.7-14.3","9.8-8.2",-2.80014929486181,171,2018-12-30
60,"Alabama","SEC","9-3",0.785696513186164,109.975977756157,49,98.2278723465398,93,72.0516610755019,99,"18.8-15.2","7.7-10.3",0.234372156813757,52,2018-12-30
344,"Alabama A&M","SWAC","1-12",0.0828002938062162,86.9181688197272,349,107.134844731173,272,70.4534340150382,168,"7.6-24.4","6.6-11.4",-8.97705905398606,352,2018-12-30
330,"Alabama St.","SWAC","0-9",0.134848082346686,93.7568295860145,319,110.204253376266,311,69.6228674555828,214,"11.3-19.7","8.8-9.2",-4.88901198710809,253,2018-12-30
284,"Albany","AE","3-10",0.245800643256751,97.1045046261195,274,107.048054984754,271,68.9439530074619,240,"12-20","7.4-8.6",-7.84155270647409,340,2018-12-30
349,"Alcorn St.","SWAC","0-8",0.0515574925505839,86.2720147910083,351,111.133636419412,321,68.3760520800009,256,"8.8-22.2","4.7-13.3",-4.94251727018657,254,2018-12-30
180,"American","Pat","6-5",0.449429338890838,100.920242963428,209,102.717312468065,177,67.8348632098388,286,"17.2-12.8","10.3-7.7",-3.69938553673765,206,2018-12-30
194,"Appalachian St.","SB","2-8",0.418944833914349,105.067191762012,126,108.098635975958,290,73.2603852566931,60,"13.4-18.6","8-10",-4.47133974864381,235,2018-12-30
50,"Arizona","P12","9-4",0.820744982032491,105.344839998739,119,92.290688099095,18,69.8439464865992,202,"21.6-10.4","11.9-6.1",0.252037481630871,49,2018-12-30
51,"Arizona St.","P12","9-3",0.819634380818677,108.075827985139,73,94.7452790465858,44,72.2560395550401,92,"22.9-11.1","11.8-6.2",0.188735299968928,54,2018-12-30
64,"Arkansas","SEC","9-3",0.77514007297232,107.324727520774,91,96.37478804699,64,74.0628941060581,38,"17.8-16.2","7.9-10.1",-0.813905993509004,94,2018-12-30
334,"Arkansas Pine Bluff","SWAC","2-10",0.121620273278283,92.2396839870579,330,109.543172191833,305,69.8518292258444,201,"11.5-20.5","8.3-9.7",-6.15230186139528,301,2018-12-30
259,"Arkansas St.","SB","4-7",0.301884874003401,99.458199977879,231,106.979415473425,268,69.8037543111727,203,"12.7-19.3","6.2-11.8",-4.23682867314881,229,2018-12-30
269,"Army","Pat","4-8",0.266496673400891,94.8460950287157,301,103.575045521486,196,73.4189162803862,53,"12.1-19.9","6.9-11.1",-5.71727276526726,283,2018-12-30
7,"Auburn","SEC","10-2",0.934537773481617,118.636241237017,4,94.1492466092986,40,70.9611949815818,140,"29.7-10.3","13.1-4.9",1.51869762806681,21,2018-12-30
149,"Austin Peay","OVC","6-5",0.560555257097424,104.239573444389,145,102.056363692633,164,71.5060085037087,115,"21.8-11.2","12.7-5.3",-2.04419766423278,139,2018-12-30
78,"Ball St.","MAC","8-4",0.74136669176073,111.510282301088,38,101.752589524201,159,71.0545033802145,133,"22.7-10.3","12.1-5.9",-0.735050032147852,92,2018-12-30
88,"Baylor","B12","8-4",0.718852069317367,101.721435310353,190,93.7475447775628,33,67.5719084734386,294,"14.8-19.2","5.5-12.5",-1.64177070393322,122,2018-12-30
90,"Belmont","OVC","8-2",0.710971152584009,107.606568011196,81,99.5053743237943,114,76.1071389663299,14,"25.3-7.7","14.5-3.5",1.0622100055049,29,2018-12-30
291,"Bethune Cookman","MEAC","3-9",0.22898730383794,96.060967519979,286,106.756614672828,259,71.7734340119671,109,"15.8-15.2","10.3-5.7",-6.0476194543561,300,2018-12-30
325,"Binghamton","AE","2-10",0.169516637978722,91.8163089874688,331,105.421731182074,232,68.795041374183,246,"10.4-22.6","5.8-10.2",-7.20223952093941,329,2018-12-30
142,"Boise St.","MWC","4-8",0.577849046271215,103.722063215735,159,100.928755614317,141,67.8592092204777,285,"15.4-17.6","9.6-8.4",-4.73369732533673,246,2018-12-30
109,"Boston College","ACC","9-2",0.666471203040469,105.927827838625,108,99.7394014955899,117,70.6811584688692,158,"15.5-15.5","5.2-12.8",-0.442205498038373,80,2018-12-30
209,"Boston University","Pat","6-6",0.394117675093888,97.3509750819031,268,101.060283453518,146,69.0101733669633,236,"17.4-15.6","9.3-8.7",-3.93618227820366,214,2018-12-30
195,"Bowling Green","MAC","6-5",0.418815040515042,100.047720937325,222,102.939113961794,182,71.5318807641763,114,"15-19","6.3-11.7",-3.02028069653738,176,2018-12-30
169,"Bradley","MVC","7-5",0.478015845213265,101.16823394846,204,101.945301494435,162,67.2804409072928,309,"18.3-16.7","8.7-9.3",-2.7278863239144,166,2018-12-30
115,"Brown","Ivy","8-4",0.649907468593562,98.7841381906999,243,93.6105336969763,31,72.4288392998587,84,"21.3-10.7","8.5-5.5",-1.90681469605654,135,2018-12-30
335,"Bryant","NEC","3-8",0.121617707453372,97.7801414703359,263,116.123221392619,349,70.8657943886862,145,"8-22","4.9-13.1",-5.85259053124271,292,2018-12-30
165,"Bucknell","Pat","6-6",0.48521009527267,104.245218044702,144,104.783027286007,217,71.1122910556712,129,"18.3-14.7","10.9-7.1",-2.33319300602602,153,2018-12-30
27,"Buffalo","MAC","11-1",0.87076323337853,113.519778806958,21,96.1671710563202,62,74.6969651415912,25,"30.2-5.8","14.7-3.3",2.32714825445011,12,2018-12-30
35,"Butler","BE","9-4",0.854079013753464,112.427620219065,27,96.4149314272111,66,66.8032456336251,323,"20.5-12.5","10.7-7.3",-0.210901884511475,67,2018-12-30
110,"BYU","WCC","8-7",0.665528662320512,110.054156178075,47,103.662852779734,197,74.8920627088477,22,"16.2-15.8","7.8-8.2",-3.06583749111194,178,2018-12-30
212,"Cal Baptist","WAC","5-5",0.389293337393016,103.097306527464,166,107.214163523737,278,72.5823139338624,77,"16.4-14.6","7-9",-3.18267446504095,182,2018-12-30
