"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
93,"Abilene Christian","Slnd","6-1",0.711627333379307,97.9407087386838,197,90.5420507684125,21,70.8055568042757,186,"22.1-3.9","14-2",0.0926315415596913,63,2020-12-14
275,"Air Force","MWC","2-2",0.250472927585321,95.4602255793696,247,105.006472107664,280,64.6126411039139,346,"7.2-17.8","4.5-15.5",-1.48852173057455,247,2020-12-14
185,"Akron","MAC","1-0",0.429643780912715,97.1617980921268,211,99.5851242497633,164,71.7311610603061,120,"10.2-11.8","9-11",0.000547586836472713,86,2020-12-14
40,"Alabama","SEC","3-2",0.852802571804165,106.847529601773,56,91.7109425233434,30,75.2515402990286,13,"16.1-10.9","10.3-7.7",-0.06033607646291,116,2020-12-14
327,"Alabama A&M","SWAC","1-0",0.138935055137843,89.8602702956071,334,105.306885927086,285,71.2968315457667,148,"9.5-10.5","8.2-9.8",0.11677740565117,61,2020-12-14
345,"Alabama St.","SWAC","0-0",0.0487378328137721,82.3655124675074,347,106.649066400266,304,71.0736864538081,169,"4-14","4-14",0,110,2020-12-14
266,"Albany","AE","0-0",0.262743793727401,95.5798681674211,245,104.551537701651,271,70.8861581408888,180,"8.4-10.6","8-10",0,100,2020-12-14
331,"Alcorn St.","SWAC","0-1",0.130772674642769,93.8014826514686,278,110.596545204913,338,71.7179713128462,122,"8-13","7.9-10.1",-0.575226209233867,157,2020-12-14
244,"American","Pat","0-0",0.299467000187529,95.5158424119645,246,102.841710381517,235,71.0446694698549,171,"7.5-8.5","7.5-8.5",0,90,2020-12-14
218,"Appalachian St.","SB","4-1",0.348741612376418,94.4399808436115,267,99.7109395335138,165,69.7685316730965,254,"14.3-12.7","8.1-9.9",-0.684441104950641,167,2020-12-14
54,"Arizona","P12","5-0",0.823908227831528,105.337402796936,73,92.1105938341593,38,71.2086519531912,157,"17.3-8.7","10.5-8.5",0.362695819035574,42,2020-12-14
51,"Arizona St.","P12","4-2",0.837294764121577,109.815085117852,25,95.2345317193605,92,75.6699717617841,7,"16.8-10.2","12-8",0.0235604328081258,78,2020-12-14
29,"Arkansas","SEC","6-0",0.882569642640857,105.767360084889,68,88.7524768288779,10,73.3483502078842,44,"19.7-7.3","11.4-6.6",0.512858042297821,31,2020-12-14
317,"Arkansas Pine Bluff","SWAC","1-6",0.176998398492092,93.1419855328916,292,106.459151342977,301,71.6141440927269,129,"10.5-16.5","9.4-8.6",-2.80450516478853,314,2020-12-14
312,"Arkansas St.","SB","2-4",0.191311655207678,93.3340941060841,289,105.798267542602,293,70.1605739915101,235,"7.7-18.3","4.6-13.4",-2.84713276874189,318,2020-12-14
207,"Army","Pat","4-1",0.368633376911192,95.1598017608259,250,99.7181319779841,166,71.825943081396,114,"12.4-8.6","8.4-7.6",-0.064966204786235,117,2020-12-14
109,"Auburn","SEC","3-2",0.660724382194653,101.622512091803,129,95.9000477647986,100,72.4093434572661,80,"11.2-15.8","5.6-12.4",-0.200168553940138,120,2020-12-14
180,"Austin Peay","OVC","4-2",0.440896106274074,101.593731379739,130,103.713913141513,250,70.9113235344365,177,"17.9-9.1","12.2-7.8",-1.35650598291723,231,2020-12-14
147,"Ball St.","MAC","3-2",0.529399685036977,98.4611489277674,188,97.458267072612,129,70.4079460429412,218,"13.8-11.2","11.6-8.4",-0.884933214225711,187,2020-12-14
1,"Baylor","B12","4-0",0.955542978209407,116.870992333985,3,89.5063197042255,15,69.9987839766287,242,"19.7-4.3","12.8-4.2",1.22157456056458,12,2020-12-14
