"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"43",43,"Michigan","B10","17-14",0.818039198161917,113.141977165229,50,99.2793375309408,60,67.9369532098524,157,"17.5-14.5","11-9",-1.52835806013682,80,2023-03-06
"44",44,"Illinois","B10","20-11",0.815821651366576,110.368812404145,89,96.9709037504903,34,69.8923690012276,58,"20.5-11.5","11-9",1.0551117495143,44,2023-03-06
"45",45,"North Carolina","ACC","19-12",0.81478731701781,111.057909477774,76,97.6346489794615,39,69.338139917262,89,"19-12","11-9",-0.471093298813075,64,2023-03-06
"46",46,"North Texas","CUSA","25-6",0.814612512725241,109.839588450719,99,96.5733063818289,31,58.3605993108338,363,"25-6","16-4",1.44201962072182,39,2023-03-06
"47",47,"New Mexico","MWC","21-10",0.81427867354827,117.10062032709,19,102.977139354325,118,71.5056094028248,22,"21.8-10.2","8-10",0.0902693171585834,56,2023-03-06
"48",48,"Oklahoma","B12","15-16",0.813603182571043,111.585585218257,68,98.1653387810643,44,65.3516356317052,291,"15.5-16.5","5-13",-0.851980590223227,68,2023-03-06
"49",49,"Oregon","P12","18-13",0.8129926794215,115.008421883269,27,101.211894676146,88,66.2048022826682,253,"18-13","12-8",-0.517538536780043,65,2023-03-06
"50",50,"Penn St.","B10","19-12",0.809893454795572,117.669061510045,16,103.735922867914,141,64.6618512451113,316,"19.5-12.5","10-10",0.113002826530487,55,2023-03-06
"51",51,"Texas Tech","B12","16-15",0.808149801578766,111.834717515888,61,98.6892212048316,52,67.7031994853044,167,"16.4-15.6","5-13",-1.82433671669155,84,2023-03-06
"52",52,"Washington St.","P12","16-15",0.808036834139817,112.404781990726,58,99.1985614509057,58,64.2228840286269,328,"16.9-15.1","11-9",-2.43957728645736,92,2023-03-06
"53",53,"North Carolina St.","ACC","22-9",0.807426811148758,114.483406906881,32,101.06748802091,85,69.6334889233967,73,"22-9","12-8",1.14056419913629,42,2023-03-06
"54",54,"Providence","BE","21-10",0.805608625769754,116.753763029601,20,103.176272363114,122,67.2591157317695,189,"21.2-10.8","13-7",1.22856936608984,40,2023-03-06
"55",55,"Mississippi St.","SEC","20-11",0.804673204295457,105.530981427241,166,93.3069704884842,9,63.9682966358597,335,"20.6-11.4","8-10",0.562326014236982,51,2023-03-06
"56",56,"Nevada","MWC","22-9",0.803740335235703,110.818346779455,80,98.0323736170523,42,66.2394875587557,249,"22.6-9.4","12-6",2.17302311136169,31,2023-03-06
"57",57,"Clemson","ACC","22-9",0.803101158476957,111.930325056365,60,99.050906089399,56,68.2874570457146,144,"22-9","14-6",-0.379540040620761,63,2023-03-06
"58",58,"UAB","CUSA","23-8",0.802486741207813,113.456976060329,46,100.435779706803,78,71.0156138233368,30,"23-8","14-6",-0.833094323429154,67,2023-03-06
"59",59,"Seton Hall","BE","17-14",0.793120481282954,106.758655821954,148,94.984641252473,18,66.9032461375024,209,"17.8-14.2","10-10",-1.52740938447386,79,2023-03-06
"60",60,"Utah","P12","17-14",0.792055456749822,108.714541878337,119,96.7793255526626,32,66.2799724407488,246,"17.6-14.4","10-10",-2.66953192638703,96,2023-03-06
"61",61,"UCF","Amer","17-13",0.791713866099168,109.802906830986,101,97.7658238152629,41,64.4402666895144,323,"17.8-13.2","8-10",-3.19090180166339,102,2023-03-06
"62",62,"Dayton","A10","20-11",0.791276702426146,110.450861420192,87,98.3654022845005,46,63.2645139252447,348,"20-11","12-6",-3.6629406395106,113,2023-03-06
"63",63,"Missouri","SEC","23-8",0.788152480771915,119.392854349179,11,106.503060028043,196,69.6775456457645,70,"23-8","11-7",3.45682797254811,20,2023-03-06
"64",64,"College of Charleston","CAA","30-3",0.78474697255714,111.687531032399,66,99.8054420758903,69,71.5204388792911,21,"30.8-3.2","16-2",1.81005308388243,36,2023-03-06
"65",65,"Iona","MAAC","24-7",0.780083920800295,110.870373936938,79,99.3114865116844,61,69.2551326746425,95,"24-7","17-3",-1.38420148847749,73,2023-03-06
"66",66,"Sam Houston St.","WAC","24-6",0.779992554555556,105.50644756182,168,94.5111571611289,13,64.6049917966406,319,"24-6","14-4",1.17576339872849,41,2023-03-06
"67",67,"Ohio St.","B10","13-18",0.779799224849641,115.563688284423,23,103.530427356219,131,66.5317182311166,227,"13.5-18.5","5-15",-4.38729158004908,122,2023-03-06
"68",68,"VCU","A10","24-7",0.77112646323257,105.483052801559,171,94.9096810808506,16,68.4818326733417,134,"24-7","15-3",0.385783437576222,52,2023-03-06
"69",69,"Colorado","P12","16-15",0.77013678677784,105.106905855768,180,94.6172935950297,14,69.7239958489805,67,"16.7-15.3","8-12",-3.24954324818188,106,2023-03-06
"70",70,"Wisconsin","B10","17-13",0.768890152693834,107.000415173433,141,96.3807211826862,28,63.0409269320378,350,"17.5-13.5","9-11",-0.0665149892818673,58,2023-03-06
"71",71,"Virginia Tech","ACC","18-13",0.768661079266454,114.94891756912,28,103.551945132417,135,66.8144008001549,216,"18.7-13.3","8-12",-3.04119790663542,99,2023-03-06
"72",72,"Arizona St.","P12","20-11",0.767770795840957,107.393703896975,134,96.7878886649312,33,68.6676053206038,124,"20.8-11.2","11-9",0.963578569139589,45,2023-03-06
"73",73,"Villanova","BE","16-15",0.765021660132187,112.773625804341,52,101.772311693691,100,63.662767106894,340,"16.8-15.2","10-10",-2.09879226705629,88,2023-03-06
"74",74,"Florida","SEC","16-15",0.761847994567797,107.680598426355,128,97.3247265392062,35,69.5525605166678,77,"16.4-15.6","9-9",-2.13464212971714,89,2023-03-06
"75",75,"Utah Valley","WAC","24-7",0.761542280024742,106.797519840986,145,96.540713332585,30,70.04566075972,51,"24-7","15-3",0.672909126107799,47,2023-03-06
"76",76,"BYU","WCC","19-15",0.761407725624721,109.502163705997,103,98.9919806003514,55,69.8294306777885,63,"19-15","7-9",-3.92035141412088,116,2023-03-06
"77",77,"Oral Roberts","Sum","29-4",0.758368204588619,113.818878165235,41,103.043531040076,119,70.8220092430419,33,"29.8-4.2","18-0",2.11380017452135,33,2023-03-06
"78",78,"Santa Clara","WCC","23-9",0.758281433267057,112.049092757651,59,101.445469510486,94,70.223527116646,44,"23-9","11-5",0.668318989760269,49,2023-03-06
"79",79,"Pittsburgh","ACC","21-10",0.758232347284118,113.999333899405,39,103.213555435846,124,67.3861205208429,181,"21-10","14-6",-0.272206022893151,61,2023-03-06
"80",80,"Vanderbilt","SEC","18-13",0.753456446369951,116.311082152117,21,105.543837041413,174,66.4467719946148,231,"18-13","11-7",-0.239816398296303,59,2023-03-06
"81",81,"Yale","Ivy","20-7",0.752254881981446,110.123806061765,92,99.9854655145233,71,66.2846876261729,245,"20.7-7.3","10-4",-1.42375323936411,76,2023-03-06
"82",82,"Hofstra","CAA","24-9",0.74475992159302,110.431363759962,88,100.612465051164,79,67.5009713744071,174,"24-9","16-2",-1.9126289772373,85,2023-03-06
"83",83,"Toledo","MAC","25-6",0.744229958071192,120.747054465334,7,110.037600824165,275,69.8837368823007,60,"25.9-6.1","16-2",-0.379442263274298,62,2023-03-06
"84",84,"Bradley","MVC","25-9",0.742983820374603,108.065273260733,125,98.5365963102504,50,65.381886958789,290,"25-9","16-4",-0.58979745325086,66,2023-03-06
"85",85,"Kent St.","MAC","25-6",0.735717507857001,107.600388830134,129,98.4349348808675,47,68.2342448302696,145,"25.8-6.2","15-3",0.610038683664692,50,2023-03-06
"86",86,"Wichita St.","Amer","16-14",0.735079467520584,109.024100187743,113,99.7658154860882,68,66.3025468860128,243,"16.9-14.1","9-9",-4.40836879369588,124,2023-03-06
"87",87,"Louisiana Lafayette","SB","26-7",0.734215153549671,113.43627217834,47,103.843335768226,143,68.6707203540698,123,"26-7","13-5",-0.0654283260474213,57,2023-03-06
"88",88,"Wake Forest","ACC","18-13",0.733665613084075,113.77530327159,42,104.179187290868,151,69.770435131571,66,"18.7-13.3","10-10",-2.97314014144073,98,2023-03-06
"89",89,"Marshall","SB","24-8",0.727419633319164,111.166128038254,73,102.071323188641,102,72.2758110769833,13,"24-8","13-5",-2.21139598210813,90,2023-03-06
"90",90,"Indiana St.","MVC","22-12",0.727037597630724,111.372324458009,71,102.277777115553,105,70.9658459035218,31,"22-12","13-7",-6.04874393208911,150,2023-03-06
"91",91,"Stanford","P12","13-18",0.724277892864925,114.453912470547,33,105.234502586603,169,65.8259927132607,272,"13.4-18.6","7-13",-6.41226556139094,156,2023-03-06
"92",92,"Furman","SC","27-7",0.720004374040355,114.947030866797,29,105.88381816977,179,68.6478880500571,127,"27-7","15-3",-1.60984171214131,83,2023-03-06
"93",93,"South Alabama","SB","19-16",0.718866605076719,109.304075802674,108,100.735155995609,81,65.777223157186,275,"19-16","9-9",-7.41093905513775,174,2023-03-06
"94",94,"UNLV","MWC","18-12",0.718188366239021,107.991409557688,126,99.5544235883008,64,69.9736672667134,55,"18.7-12.3","7-11",-2.08267682999076,87,2023-03-06
"95",95,"St. John's","BE","17-14",0.701429869348156,108.724042607935,118,100.941585679418,83,73.6880350007567,1,"17.6-14.4","7-13",-2.68304653494455,97,2023-03-06
"96",96,"Montana St.","BSky","23-9",0.697418096771587,106.991504968909,142,99.4980320590941,62,66.7288923934599,219,"23.7-9.3","15-3",-2.55391148618239,94,2023-03-06
"97",97,"UC Irvine","BW","22-10",0.695751595671368,107.40748678876,133,99.9533880707392,70,69.4817830565345,82,"22-10","15-5",-3.24137768636881,105,2023-03-06
"98",98,"Tulane","Amer","19-10",0.692198293726578,111.099580445317,75,103.539781663917,133,73.1833588573293,3,"19-10","12-6",-1.60444298855531,82,2023-03-06
"99",99,"San Jose St.","MWC","19-12",0.688494136064,110.529351745649,85,103.16368307524,121,62.9129846678216,352,"19.4-12.6","10-8",-1.33626535437497,72,2023-03-06
"100",100,"Temple","Amer","16-15",0.687047936994959,108.905991040703,115,101.70804755523,99,66.2345916123876,250,"16.3-15.7","10-8",-4.83150484868177,128,2023-03-06
"101",101,"San Francisco","WCC","20-14",0.685286221488104,110.650178209058,83,103.410495325889,130,68.9531719427655,110,"20-14","7-9",-3.07638529346238,100,2023-03-06
"102",102,"Vermont","AE","21-10",0.684561931081937,110.965077261167,77,103.735061482535,140,65.1945736528549,299,"21.9-10.1","14-2",-3.43247228286609,109,2023-03-06
"103",103,"Saint Louis","A10","20-11",0.678472093613841,111.133376193476,74,104.146181270392,150,69.33536492317,90,"20-11","12-6",-2.47139296902553,93,2023-03-06
"104",104,"Nebraska","B10","16-15",0.678265081293573,106.787765486364,146,100.082045288646,73,66.7942038697432,218,"16.8-15.2","9-11",-1.32875316456483,71,2023-03-06
"105",105,"Southern Miss","SB","25-7",0.677939567593333,108.260465478485,124,101.475425363733,96,68.6538327747772,126,"25-7","14-4",-0.248838791486079,60,2023-03-06
"106",106,"Duquesne","A10","20-11",0.667680634129863,109.157531365474,111,102.731762155548,115,68.3207276244133,139,"20-11","10-8",-4.62055430454913,127,2023-03-06
"107",107,"UNC Greensboro","SC","20-12",0.667180072401445,104.594723701071,196,98.4568582066166,48,66.0465293725739,260,"20-12","14-4",-5.66523038676535,141,2023-03-06
"108",108,"Colgate","Pat","25-8",0.657255165967112,113.514355572981,45,107.266149987382,212,67.8176274745263,165,"25.9-8.1","17-1",-3.20687869920573,103,2023-03-06
"109",109,"Akron","MAC","21-10",0.652639305006237,109.406872990526,105,103.568541872765,136,65.1835553972633,300,"21.7-10.3","13-5",-3.83951367904305,115,2023-03-06
"110",110,"Colorado St.","MWC","14-17",0.648391498205843,112.589668425084,56,106.754800816462,204,66.4235069569497,233,"14.6-17.4","6-12",-5.78355110269506,142,2023-03-06
"111",111,"Cal St. Fullerton","BW","18-12",0.647346213506163,105.006021056293,185,99.6038464333435,65,64.8034535973409,311,"18.6-12.4","12-6",-5.25204845850743,135,2023-03-06
"112",112,"Southern Utah","WAC","20-11",0.647053391403216,110.461458925526,86,104.790307223532,160,72.1498046788658,16,"20-11","12-6",-3.34015008658881,108,2023-03-06
"113",113,"Washington","P12","16-15",0.640881977084531,104.795056958046,190,99.6477920024744,66,69.5628896504055,75,"16.3-15.7","8-12",-3.12886331793219,101,2023-03-06
"114",114,"Princeton","Ivy","19-8",0.639951380742757,108.855746073595,117,103.545409906845,134,67.9498353181533,154,"19.7-8.3","10-4",-3.23300082607233,104,2023-03-06
"115",115,"James Madison","SB","22-11",0.638522530859536,106.500686111892,153,101.359832567845,91,70.708994093754,37,"22-11","12-6",-4.18879433630907,118,2023-03-06
"116",116,"UMass Lowell","AE","25-7",0.635273292950708,109.504318786873,102,104.345886237773,152,68.9052574063214,112,"25.9-7.1","11-5",-3.31051624332189,107,2023-03-06
"117",117,"Kennesaw St.","ASun","26-8",0.634688977996611,107.386753332828,135,102.350507636957,108,68.7568387098761,120,"26-8","15-3",-0.972718357673957,69,2023-03-06
"118",118,"Mississippi","SEC","11-20",0.632038787112819,107.219662345204,138,102.292719128285,106,66.3573261873612,239,"11.7-20.3","3-15",-7.96372696021097,181,2023-03-06
"119",119,"UC Santa Barbara","BW","24-7",0.626600452522122,111.550299238838,69,106.640320712609,201,64.5509978943655,320,"24-7","15-5",-1.40598137495735,74,2023-03-06
"120",120,"Penn","Ivy","17-12",0.622187824598849,110.632381336089,84,105.935986777354,181,67.1947168096632,191,"17.3-12.7","9-5",-5.23907482939123,134,2023-03-06
"121",121,"Belmont","MVC","21-11",0.619233890455371,111.762534467146,64,107.134990348951,208,68.6279926217325,129,"21-11","14-6",-4.27482375215837,120,2023-03-06
"122",122,"Charlotte","CUSA","18-13",0.617139096901868,107.563958528165,131,103.189862527038,123,60.7541317333832,362,"18.5-13.5","9-11",-5.80849381888522,144,2023-03-06
"123",123,"Loyola Marymount","WCC","19-12",0.608850730700156,109.282131089543,109,105.157164677348,167,67.4520813293548,175,"19-12","9-7",-2.34417393071538,91,2023-03-06
"124",124,"Towson","CAA","21-12",0.607107834614114,109.155373016073,112,105.102002425649,165,64.9212743958634,310,"21-12","12-6",-5.47004650716843,138,2023-03-06
"125",125,"Tarleton St.","WAC","16-15",0.602629488999217,105.412881169964,173,101.663997903641,97,67.0187842151574,201,"16.8-15.2","8-9",-6.78364587854921,163,2023-03-06
"126",126,"Fresno St.","MWC","11-19",0.594756664010227,104.906477925068,187,101.46431136012,95,64.2744168887167,327,"11.4-19.6","6-12",-8.68377963566974,194,2023-03-06
"127",127,"Grand Canyon","WAC","20-11",0.590564914794353,110.069138788352,93,106.618434163705,200,65.138315858913,303,"20.7-11.3","10-7",-4.20752467108664,119,2023-03-06
"128",128,"Middle Tennessee","CUSA","18-13",0.590002240413025,106.022990687618,157,102.719913235359,113,67.413710612257,177,"18.5-13.5","11-9",-5.11164015304037,133,2023-03-06
"129",129,"Davidson","A10","15-15",0.589889132287923,108.937845744679,114,105.548249134511,175,65.567171978574,283,"15.6-15.4","8-10",-7.57016607099942,177,2023-03-06
"130",130,"South Florida","Amer","14-17",0.589639321724601,107.249966212396,137,103.922218082686,146,68.7785304413949,118,"14.7-17.3","7-11",-8.04443764260232,184,2023-03-06
"131",131,"Eastern Washington","BSky","22-10",0.586971641204257,111.821266545743,63,108.455505487707,241,68.7135460227925,121,"22-10","16-2",-3.61849372308881,112,2023-03-06
"132",132,"Butler","BE","14-17",0.5814987725431,101.383761513065,268,98.525008603425,49,65.8940097854556,266,"14.4-17.6","6-14",-3.99594583880125,117,2023-03-06
"133",133,"Stephen F. Austin","WAC","19-12",0.578473812046293,105.721767074521,161,102.851692950698,117,69.588374006722,74,"19.5-12.5","11-7",-5.79285796889266,143,2023-03-06
"134",134,"Hawaii","BW","22-10",0.576175751193688,102.411523481121,244,99.7129367146576,67,64.9262365831024,309,"22.4-10.6","13-7",-4.40415721972361,123,2023-03-06
"135",135,"Long Beach St.","BW","17-15",0.574557857598778,106.535556374064,152,103.788046603833,142,73.1110050325853,4,"17.8-15.2","11-9",-7.29763446685065,171,2023-03-06
"136",136,"Air Force","MWC","14-17",0.571816125389783,107.036755440038,140,104.377989695424,153,63.3380671827784,345,"14.3-17.7","5-13",-7.99279887171846,182,2023-03-06
"137",137,"Syracuse","ACC","17-14",0.569705219128082,110.318286801063,91,107.658640104809,219,67.398487287802,179,"17.3-14.7","10-10",-5.05549422605796,132,2023-03-06
"138",138,"Southern Illinois","MVC","23-10",0.566165494621315,101.549312637436,263,99.2254633020217,59,64.0410442348708,332,"23-10","14-6",-2.65524593306605,95,2023-03-06
"139",139,"Samford","SC","21-11",0.564990679280992,109.443881116896,104,106.983845791985,206,68.193744964659,149,"22-10","15-3",-5.63548692018377,140,2023-03-06
"140",140,"Missouri St.","MVC","17-15",0.558047862573696,105.4991886151,169,103.381005865225,129,62.2478512444936,357,"17-15","12-8",-7.29431904046549,170,2023-03-06
"141",141,"Eastern Kentucky","ASun","20-13",0.553793748094271,104.580074432268,197,102.634021651344,112,70.4255924292813,40,"20-13","12-6",-5.89783614418145,149,2023-03-06
"142",142,"Wyoming","MWC","9-21",0.552036648858911,108.340871255172,123,106.390575050957,193,65.7249726977279,277,"9.2-21.8","4-14",-10.2213996184092,236,2023-03-06
"143",143,"Utah Tech","WAC","13-18",0.550934867061501,108.583302852289,121,106.669951587531,202,69.2680568799048,94,"13.5-18.5","5-13",-10.087397804952,233,2023-03-06
"144",144,"Ohio","MAC","18-13",0.544773228858424,111.177732972115,72,109.455163003693,263,68.1707614647893,150,"18.5-13.5","10-8",-6.64949769014287,161,2023-03-06
"145",145,"Notre Dame","ACC","11-20",0.540966324018083,109.953267461328,96,108.394165566684,238,64.9411644234997,308,"11.3-20.7","3-17",-11.0231712360792,246,2023-03-06
"146",146,"Appalachian St.","SB","16-16",0.540044433930853,102.702602958757,238,101.278998285323,90,65.3467188102931,292,"16-16","9-9",-9.66102692051427,222,2023-03-06
"147",147,"George Mason","A10","19-12",0.539866574879336,102.810944920025,232,101.392151114093,92,66.6982831604932,221,"19-12","11-7",-4.98251212628821,131,2023-03-06
"148",148,"Troy","SB","20-13",0.5371402473157,103.639643740951,214,102.306962776429,107,68.016112993362,153,"20-13","11-7",-5.60975431852923,139,2023-03-06
"149",149,"Cal Baptist","WAC","16-15",0.536267362520456,105.396981784984,174,104.073467888326,148,64.0287502165985,333,"16.6-15.4","7-10",-9.03349894529928,201,2023-03-06
"150",150,"Fordham","A10","24-7",0.535404675827368,102.342268332553,246,101.087598622691,86,69.8931855177388,57,"24-7","12-6",-1.08970289523627,70,2023-03-06
"151",151,"UC Davis","BW","18-13",0.534296339073045,105.890930509951,159,104.633281917074,158,70.9257878914819,32,"18.5-13.5","11-8",-7.06270376759142,167,2023-03-06
"152",152,"Montana","BSky","17-13",0.534233920724883,109.165499323311,110,107.871312222868,224,63.720790442482,339,"17.6-13.4","10-7",-6.47384054445884,158,2023-03-06
"153",153,"Georgia Tech","ACC","14-17",0.533114847421378,104.526612041173,200,103.327815226856,128,66.9721822282386,205,"14.6-17.4","6-14",-7.67256601135929,179,2023-03-06
"154",154,"Ball St.","MAC","20-11",0.532942580803815,109.318216819319,106,108.070969626039,230,67.2977630703608,186,"20.5-11.5","11-7",-5.29057730798219,136,2023-03-06
"155",155,"Georgia","SEC","16-15",0.531636816340415,104.868020390451,188,103.718840377056,139,67.9191797712461,158,"16.5-15.5","6-12",-4.38326623307912,121,2023-03-06
"156",156,"Cornell","Ivy","17-10",0.531466444530561,112.601779719496,55,111.374476712534,299,71.2748353433842,27,"17.3-10.7","7-7",-4.60913361956202,126,2023-03-06
"157",157,"Youngstown St.","Horz","24-9",0.529534972070124,111.822933589281,62,110.678728072401,288,68.3585257259573,137,"24-9","15-5",-4.95056205626665,129,2023-03-06
"158",158,"Portland","WCC","14-19",0.529007179554707,110.923015363093,78,109.808244138943,270,69.5095356679237,80,"14-19","5-11",-8.87885340369579,196,2023-03-06
"159",159,"LSU","SEC","13-18",0.524697506938383,106.615705518603,151,105.703013060723,177,66.0417480274347,261,"13.5-18.5","2-16",-6.35688750045337,154,2023-03-06
"160",160,"Northern Kentucky","Horz","21-12",0.52425692449785,104.094896945027,208,103.219638861251,125,62.1175559674078,359,"21.5-12.5","14-6",-6.46306550992786,157,2023-03-06
"161",161,"Longwood","BSth","20-12",0.517261124485155,104.702013236998,191,104.075030913774,149,66.2170013000631,252,"20-12","12-6",-7.39265997209443,173,2023-03-06
"162",162,"Brown","Ivy","14-13",0.51698112872011,101.814644151752,257,101.214820515038,89,69.5480436993816,78,"14-13","7-7",-6.93461024271921,165,2023-03-06
"163",163,"Seattle","WAC","20-11",0.514888588351818,100.748927797895,276,100.228380565726,75,69.0400417286158,107,"20-11","11-7",-3.80637606918648,114,2023-03-06
