"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
128,"Abilene Christian","Slnd","17-10",0.594554987356766,99.8780019373038,209,96.607857073556,77,68.2529102539259,171,"20.1-10.9","15.1-4.9",-5.91277935923999,156,2020-02-24
203,"Air Force","MWC","10-18",0.415872427291877,106.029159015735,84,109.208273444301,315,69.1044852288587,124,"10.7-19.3","4.7-13.3",-11.3337501948101,270,2020-02-24
69,"Akron","MAC","21-6",0.777531706077276,109.259366113303,46,97.9946026486484,105,69.3248162770097,111,"23.9-7.1","13.9-4.1",-0.89240011600874,62,2020-02-24
44,"Alabama","SEC","15-12",0.834802017006093,111.84398394548,27,97.1475534097797,85,75.1613336680948,3,"17.6-13.4","9.6-8.4",-2.2783404889141,85,2020-02-24
345,"Alabama A&M","SWAC","7-18",0.076319294628716,87.516062098025,347,108.705595700899,308,67.8731906113929,198,"7.9-21.1","4.9-13.1",-14.1629226729007,317,2020-02-24
340,"Alabama St.","SWAC","8-19",0.115416465667026,86.8074741243524,348,103.62574079902,223,68.9332434324131,137,"9.2-21.8","8.2-9.8",-12.8148555323085,293,2020-02-24
277,"Albany","AE","14-14",0.261131186789931,93.1389863546802,319,101.9554662982,184,68.7424425193773,146,"14.9-16.1","7.9-8.1",-10.7716311875108,258,2020-02-24
329,"Alcorn St.","SWAC","13-13",0.148146321412423,96.7418711892118,269,112.634932569697,333,69.9013325768673,83,"14.3-14.7","10.3-7.7",-9.38731727211117,225,2020-02-24
217,"American","Pat","14-13",0.375014154277715,99.4799140600978,216,103.997839314034,235,68.6073381438503,155,"15.4-13.6","11.4-6.6",-9.25746617416264,222,2020-02-24
202,"Appalachian St.","SB","16-13",0.417394883672877,98.1918237341101,239,101.080875194321,164,66.6552400989515,252,"17.1-13.9","11.1-8.9",-6.55280488465301,169,2020-02-24
9,"Arizona","P12","19-8",0.921766948905952,112.916762462701,16,91.1187823963245,17,69.0599120215796,130,"22.1-8.9","12.1-5.9",1.65980288634671,33,2020-02-24
54,"Arizona St.","P12","19-8",0.805442380896332,104.894932607534,109,92.7050796423807,36,72.8447735491991,19,"21.3-9.7","12.3-5.7",2.3324360595871,28,2020-02-24
57,"Arkansas","SEC","17-10",0.799608629360495,105.067720570539,105,93.1555158402202,43,70.4725971866234,64,"19.3-11.7","7.3-10.7",-0.973091501240703,63,2020-02-24
349,"Arkansas Pine Bluff","SWAC","4-23",0.0534139081678875,80.091441190008,353,102.837575022478,202,65.8934129893845,286,"4.9-25.1","3.9-14.1",-17.335976045483,343,2020-02-24
240,"Arkansas St.","SB","15-14",0.320583810448701,102.302097490711,173,109.20669407228,314,66.7608188062984,246,"15.5-15.5","7.5-12.5",-8.70830018604966,207,2020-02-24
241,"Army","Pat","14-13",0.318026655072812,99.3950553804138,217,106.212055317906,272,69.3101119663113,112,"15.1-13.9","10.1-7.9",-9.70755923554004,234,2020-02-24
45,"Auburn","SEC","23-4",0.831826158249722,109.906010779366,40,95.6422493363549,70,68.8394730884858,143,"25.3-5.7","12.3-5.7",4.82483373840991,12,2020-02-24
159,"Austin Peay","OVC","19-10",0.523811023090118,107.088382103407,69,106.204462752971,271,67.5924625334055,214,"20.2-10.8","14.2-3.8",-4.77348374102992,135,2020-02-24
123,"Ball St.","MAC","15-12",0.620803512839073,98.2220014918248,236,94.1005734455369,53,67.4117867471145,219,"17.6-13.4","10.6-7.4",-7.02971332386444,183,2020-02-24
