"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
325,"Abilene Christian","Slnd","7-14",0.135722255726973,95.1341574231148,308,111.750562068167,313,67.9607751288775,241,"9.3-17.7","8.3-9.7",-10.9167085313978,271,2016-02-15
290,"Air Force","MWC","10-14",0.223832359442876,94.5365840784438,315,105.331742184807,212,68.20890882063,230,"10.9-19.1","3.9-14.1",-8.58981565323604,224,2016-02-15
84,"Akron","MAC","19-5",0.733705395454488,110.253836097214,69,100.952942801617,127,68.5688442508732,203,"26.3-7.7","13.8-4.2",0.304577302913233,50,2016-02-15
63,"Alabama","SEC","15-9",0.791138756266985,104.724062188328,149,93.2719979776996,20,66.8662590422524,290,"19-14","9-9",0.522799134791827,45,2016-02-15
304,"Alabama A&M","SWAC","7-13",0.175529582445423,100.569861383428,219,115.05020469516,341,66.7827437193824,294,"11.2-16.8","7.2-10.8",-10.5969572588495,263,2016-02-15
314,"Alabama St.","SWAC","7-15",0.156329153814535,97.1887060877714,290,112.532908837014,323,69.2013275329828,174,"10.3-18.7","7-11",-11.5870460646552,284,2016-02-15
130,"Albany","AE","20-7",0.592932195111768,105.52797460957,134,102.132573300611,150,67.3081753758763,273,"23.5-8.5","12.2-3.8",-3.33161740806454,106,2016-02-15
319,"Alcorn St.","SWAC","10-12",0.149679532489812,96.9425012937169,294,112.749851598645,324,66.7166457113656,298,"12.8-15.2","12.1-5.9",-8.8225744762592,230,2016-02-15
330,"American","Pat","7-18",0.120266900511427,88.7554184058206,343,105.522025845361,215,62.0125635772235,350,"8.7-22.3","6.5-11.5",-13.7738937207726,320,2016-02-15
251,"Appalachian St.","SB","6-19",0.306087864205947,100.147455156697,235,107.534876723593,248,71.8317274418208,64,"8.7-22.3","6.7-13.3",-13.1283529451656,310,2016-02-15
17,"Arizona","P12","21-5",0.911637225079425,116.622350270212,17,95.2021533421945,41,69.3779050815191,166,"26.2-7.8","12.5-5.5",2.94836593903593,19,2016-02-15
59,"Arizona St.","P12","14-12",0.800619407019727,110.49076036075,64,97.9098873655802,68,69.4124302653763,164,"16.5-15.5","6-12",-2.49525221882894,99,2016-02-15
61,"Arkansas","SEC","12-13",0.797077099079486,110.994142923056,61,98.5446766970772,83,71.561505184966,73,"16.2-15.8","8.8-9.2",-4.0639216624513,124,2016-02-15
71,"Arkansas Little Rock","SB","20-3",0.765703761302188,105.360176960084,138,95.0506621663786,38,64.080520714005,344,"26.6-6.4","16.8-3.2",1.65432705649289,29,2016-02-15
347,"Arkansas Pine Bluff","SWAC","6-21",0.0596401507033693,86.401708029352,348,109.818363252868,293,66.7187364838294,297,"8-25","5.7-12.3",-14.1341395848662,324,2016-02-15
239,"Arkansas St.","SB","9-14",0.31844578874515,99.0529348570364,258,105.828691337078,224,73.1367753330857,30,"10.9-18.1","8.9-11.1",-9.3952753197765,244,2016-02-15
219,"Army","Pat","14-11",0.365159455796951,100.643894467558,217,105.602167933911,220,73.9772120528364,18,"17.7-14.3","8-10",-7.98461549252663,206,2016-02-15
191,"Auburn","SEC","9-15",0.443617565582951,100.400173756503,225,102.397160691008,158,72.6198172869651,46,"10.3-20.7","4.1-13.9",-6.30554813804302,170,2016-02-15
261,"Austin Peay","OVC","10-16",0.279997856659366,99.1351850761509,255,107.620639410223,251,70.6061291072423,112,"13-21","6.8-9.2",-11.197729948707,276,2016-02-15
161,"Ball St.","MAC","15-9",0.502676968915499,101.34644096347,207,101.252118321987,132,66.1822023926791,317,"20.3-13.7","10.1-7.9",-5.54180765051681,152,2016-02-15
43,"Baylor","B12","17-7",0.85241096193488,118.09204419018,12,101.38997006051,134,67.5576455250105,264,"20.5-12.5","9.3-8.7",2.28606580073879,25,2016-02-15
120,"Belmont","OVC","17-9",0.624005761040335,112.054758430034,46,107.225782598088,241,73.0989369697141,33,"19.8-11.2","11.8-4.2",-3.63058405312643,113,2016-02-15
293,"Bethune Cookman","MEAC","8-16",0.203248230191732,98.7467970226962,265,111.202358193378,309,68.1479738171441,233,"11.5-18.5","9.5-6.5",-12.1734389442907,297,2016-02-15
317,"Binghamton","AE","6-19",0.153185454542265,87.6089408624722,344,101.652906846821,138,66.6325514738144,300,"8-22","4.8-11.2",-14.9186718182003,332,2016-02-15
104,"Boise St.","MWC","15-9",0.695900101557523,109.091536808069,82,101.514370825002,135,70.2152222432458,126,"18.3-11.7","10.7-7.3",-2.48075954657838,97,2016-02-15
205,"Boston College","ACC","7-18",0.405164165096722,94.1913403321347,320,97.3895539262879,62,68.0232405687591,240,"8.3-23.7","1.2-16.8",-8.37016486352736,215,2016-02-15
206,"Boston University","Pat","15-11",0.400280286025789,102.763813553251,181,106.440865481216,234,70.5324497983118,117,"19.1-13.9","11.6-6.4",-7.42366390496496,192,2016-02-15
213,"Bowling Green","MAC","11-12",0.3813181940759,98.9047156370591,261,103.155765081198,170,70.3081333751586,123,"13.6-18.4","5.8-12.2",-8.35616571519493,214,2016-02-15
336,"Bradley","MVC","3-23",0.111436929674048,83.2242208655017,351,99.6907536108654,98,67.846515614689,248,"3.7-27.3","2.6-15.4",-14.8135870259379,331,2016-02-15
264,"Brown","Ivy","6-15",0.275872100047868,103.189594451531,174,112.22252499151,320,72.5306717162842,48,"7.8-19.2","3.8-10.2",-10.4823661042376,261,2016-02-15
338,"Bryant","NEC","6-20",0.109407598606039,94.5935310871945,313,113.51330938879,332,67.6322749799732,261,"7.3-22.7","5.3-12.7",-15.0221775958755,335,2016-02-15
184,"Bucknell","Pat","12-12",0.461015468750855,104.661175812168,152,106.092955725208,228,73.0434314991955,39,"15.6-14.4","12.6-5.4",-8.56078161130377,221,2016-02-15
146,"Buffalo","MAC","13-11",0.532964914389118,102.221370726343,190,101.054305326703,128,73.070961782777,35,"17.9-16.1","10.3-7.7",-4.70631612422167,140,2016-02-15
36,"Butler","BE","17-8",0.865199206520241,116.579158125686,18,99.1768159763028,90,69.1393619877289,178,"21.2-11.8","8.7-9.3",0.824465161993483,38,2016-02-15
62,"BYU","WCC","18-8",0.793364349776411,112.073647334065,45,99.7005702648526,100,74.7447385558026,11,"24.8-11.2","13.1-4.9",-1.19013885759955,74,2016-02-15
173,"Cal Poly","BW","7-15",0.479795714481521,108.597463056036,87,109.363746813516,282,68.449882556607,209,"10.1-17.9","5.8-10.2",-8.58635874717521,223,2016-02-15
100,"Cal St. Bakersfield","WAC","15-7",0.704606798473186,103.694138734599,162,96.144421986651,49,68.2133180842197,229,"20.6-9.4","11-3",-3.51907170890843,110,2016-02-15
252,"Cal St. Fullerton","BW","7-15",0.30463887713626,100.10389051003,236,107.55196632309,249,70.7332439216651,105,"8.2-19.8","3.1-12.9",-10.4978798829772,262,2016-02-15
236,"Cal St. Northridge","BW","7-16",0.32289141571486,101.26945313352,208,108.004994827945,258,71.2666677594871,83,"8.5-19.5","5.5-10.5",-10.8642029620887,269,2016-02-15
25,"California","P12","17-8",0.893692626484969,112.833834992459,36,93.7642305036297,26,69.0349181573451,184,"22.5-11.5","10.6-7.4",0.449348541132816,46,2016-02-15
295,"Campbell","BSth","8-15",0.193956312837633,99.6247696842308,248,112.762160406467,325,69.9940087316174,140,"9.6-17.4","5.2-12.8",-12.4055235550852,298,2016-02-15
232,"Canisius","MAAC","11-16",0.331568355073477,106.554083646278,116,113.252282030529,330,69.6643480730646,154,"14.3-18.7","8.4-11.6",-11.7206210820787,288,2016-02-15
297,"Central Arkansas","Slnd","6-16",0.187708885012764,99.6994573762633,244,113.244435312129,328,74.0230793761611,16,"9-19","8-10",-11.3886849301764,280,2016-02-15
349,"Central Connecticut","NEC","3-22",0.0510661836174005,90.4104766144772,339,116.566967837819,345,68.8172356917232,192,"3.6-25.4","2.6-15.4",-19.2335650785814,351,2016-02-15
139,"Central Michigan","MAC","10-12",0.561659132126481,110.728308582701,62,108.366950410257,268,67.6674968619591,258,"14.5-15.5","9-9",-7.61042804297013,197,2016-02-15
292,"Charleston Southern","BSth","6-17",0.214012770908132,97.4700590530902,285,109.143922961795,278,69.7995993512924,147,"7.6-19.4","6-12",-12.0794261927637,296,2016-02-15
204,"Charlotte","CUSA","10-15",0.406785095014107,106.956433189929,111,110.523461640908,300,71.3433969688753,82,"14.2-18.8","9.2-8.8",-9.94793052617819,253,2016-02-15
106,"Chattanooga","SC","21-4",0.685255103697618,106.170360513983,122,99.2250305819237,93,67.4804027737873,267,"27.3-5.7","15.7-2.3",0.792309898243233,39,2016-02-15
341,"Chicago St.","WAC","1-23",0.0897209738044421,90.8682367273382,338,111.1513541255,308,70.8463189214963,99,"2.2-26.8","1.2-12.8",-17.0874302748247,349,2016-02-15
32,"Cincinnati","Amer","19-7",0.873997804660971,109.384946654757,78,92.430568949104,14,66.9392233558986,287,"23.1-9.9","12.1-5.9",0.425149616909885,47,2016-02-15
51,"Clemson","ACC","15-10",0.82095516759155,110.36889708797,66,96.6801558476491,53,64.4430382967997,340,"18.3-12.7","10.8-7.2",-1.22848101107332,77,2016-02-15
278,"Cleveland St.","Horz","6-18",0.255489580859568,93.2439102838085,327,102.332025947041,157,64.970556151119,335,"7.4-22.6","4.2-13.8",-12.4441798379232,301,2016-02-15
150,"Coastal Carolina","BSth","13-9",0.528014696997908,102.966414605778,178,101.966915712253,146,67.7694362683342,249,"17.9-12.1","11.7-6.3",-5.75101698452009,158,2016-02-15
242,"Colgate","Pat","11-13",0.314995519881499,102.417729673162,186,109.575464769929,287,65.8328707229689,323,"13.4-15.6","10.1-7.9",-8.852721390741,231,2016-02-15
115,"College of Charleston","CAA","15-9",0.637887531877937,98.1369851502504,275,93.4221909167211,23,64.8879340370175,336,"18.2-11.8","10-8",-3.90289297579178,122,2016-02-15
57,"Colorado","P12","18-7",0.806423143480314,107.758554529631,104,95.1840040776934,40,70.1943621608703,127,"21.3-11.7","9.9-8.1",1.15866927166955,34,2016-02-15
143,"Colorado St.","MWC","12-11",0.539677352802468,111.713178040742,52,110.178830682401,297,69.7676668673677,149,"16.5-15.5","9-9",-5.74880823109973,157,2016-02-15
122,"Columbia","Ivy","15-8",0.611241112237951,107.713236509631,105,103.556965685203,177,66.4736818715563,306,"21.7-11.3","9.7-4.3",-3.55301477779321,111,2016-02-15
29,"Connecticut","Amer","18-7",0.880013014239044,109.094401083859,81,91.739043083423,9,67.7274151874836,253,"24.8-11.2","11.9-6.1",0.370369755159626,49,2016-02-15
333,"Coppin St.","MEAC","4-19",0.116519318434309,93.11929981973,329,111.056497674409,306,71.5214582256997,74,"6.5-22.5","5.7-10.3",-13.5191958286745,317,2016-02-15
269,"Cornell","Ivy","8-13",0.266911292823525,96.9654116361079,293,105.869889834705,226,74.159767760005,15,"10.1-16.9","4.1-9.9",-7.89395522758206,203,2016-02-15
44,"Creighton","BE","17-9",0.848542873013017,112.338820117407,42,96.705902446223,54,71.5800498813123,71,"22.3-12.7","10.7-7.3",-0.0867974281265372,54,2016-02-15
227,"Dartmouth","Ivy","7-14",0.336791157490309,98.9929369408598,259,105.001284417074,205,68.0572642199864,239,"8.9-18.1","3.9-10.1",-10.0780033859398,254,2016-02-15
114,"Davidson","A10","13-9",0.638744759294955,111.10034181833,59,105.728606608678,222,72.9671963444928,40,"17.1-14.9","8.5-9.5",-2.39980577816672,92,2016-02-15
34,"Dayton","A10","21-3",0.872083159486924,109.832014249193,72,92.9478541482021,16,67.8821117426427,247,"26.9-6.1","15.1-2.9",3.22402146510657,14,2016-02-15
274,"Delaware","CAA","6-19",0.257759810447217,101.760532821236,197,111.563221709372,311,68.0605027284192,238,"7.2-22.8","2.1-15.9",-12.4067560478239,299,2016-02-15
348,"Delaware St.","MEAC","4-20",0.056001390291598,87.5182663101716,345,111.885699007448,315,67.0667793786292,282,"5.4-24.6","5.1-10.9",-15.3958304517296,339,2016-02-15
212,"Denver","Sum","13-13",0.391702979201792,101.748764071641,198,105.718659634471,221,62.1735782078176,349,"14.7-16.3","6.2-9.8",-9.3417847718375,243,2016-02-15
142,"DePaul","BE","8-16",0.55134654367446,104.040516378789,158,102.19242486139,152,68.6561186635986,198,"10.4-20.6","4.2-13.8",-6.35919403540273,173,2016-02-15
166,"Detroit","Horz","11-12",0.492269761201312,109.173244105858,79,109.467205244687,284,74.8977651493987,10,"13.7-15.3","8.5-9.5",-7.07565178879244,186,2016-02-15
262,"Drake","MVC","5-20",0.279505543997217,103.285960240315,173,112.150524838659,319,66.4833980272567,305,"6.9-23.1","2.5-15.5",-13.6253480258102,318,2016-02-15
270,"Drexel","CAA","3-21",0.262812026671899,95.838643731024,301,104.831392655679,200,66.2680564962072,316,"4.8-25.2","2.4-15.6",-14.6816092879275,329,2016-02-15
10,"Duke","ACC","19-6",0.931263060310024,123.435106117821,2,98.4043182808487,76,69.3727034254536,167,"26.5-9.5","11.7-6.3",3.68574141223577,12,2016-02-15
127,"Duquesne","A10","14-10",0.598020043794621,105.285535015754,140,101.710952668049,140,74.473145590819,14,"18.2-14.8","7.2-10.8",-4.35632270106766,132,2016-02-15
186,"East Carolina","Amer","10-15",0.456967489647208,103.652616161527,164,105.219645821662,210,68.6471196429679,199,"12.9-19.1","4.2-13.8",-7.58691963918541,196,2016-02-15
201,"East Tennessee St.","SC","15-10",0.413861482116239,106.304454054738,120,109.570722892654,286,69.2203388075315,173,"18.8-15.2","12.1-5.9",-5.10090123945878,146,2016-02-15
271,"Eastern Illinois","OVC","9-15",0.26252113411263,99.0766267726338,256,108.387357917406,269,67.604954114202,263,"10.6-17.4","8.3-7.7",-10.9236541375604,272,2016-02-15
211,"Eastern Kentucky","OVC","13-14",0.391783341085846,106.11335802941,125,110.250312081863,298,73.4729239174294,28,"14.2-15.8","6.2-9.8",-8.98861197175361,233,2016-02-15
147,"Eastern Michigan","MAC","9-12",0.531752129052054,106.228573343926,121,105.060252998182,206,71.41622982596,77,"12.5-16.5","7.7-10.3",-6.67602648675869,183,2016-02-15
156,"Eastern Washington","BSky","13-10",0.515325276037136,112.42761036104,40,111.829719198737,314,69.6650144954731,153,"18.5-13.5","12.1-5.9",-6.45575991084018,176,2016-02-15
155,"Elon","CAA","12-13",0.516345827012488,105.378661769291,137,104.781018448402,199,73.7212256853962,21,"14.7-15.3","7-11",-6.41617175026123,175,2016-02-15
103,"Evansville","MVC","19-7",0.701610882809627,106.136678270295,123,98.5320174814701,81,70.7175176754328,106,"23.9-9.1","12-6",-0.839937471858907,69,2016-02-15
207,"Fairfield","MAAC","15-11",0.396404462627806,103.652886239785,163,107.512834378693,247,73.6745120832169,24,"18.4-14.6","10.9-9.1",-6.05547406343226,163,2016-02-15
279,"Fairleigh Dickinson","NEC","12-12",0.254074230582185,103.108393039347,176,113.231334651449,327,72.7432587455376,45,"16.1-15.9","11.3-6.7",-8.45785012400894,219,2016-02-15
194,"FIU","CUSA","10-14",0.43718064264748,103.564200711168,166,105.864290848766,225,65.9809177993681,321,"13.3-16.7","8.7-9.3",-10.4011884645138,259,2016-02-15
