"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
123,"Abilene Christian","Slnd","0-0",0.623877513514593,102.439085527555,154,98.0291541059992,96,70.8613880217486,179,"20.2-5.8","12.9-3.1",0,32,2020-11-24
250,"Air Force","MWC","0-0",0.284557363143347,100.217288017484,200,108.582658704128,300,66.5061248450433,339,"8.4-17.6","4.9-15.1",0,275,2020-11-24
183,"Akron","MAC","0-0",0.43657746941595,98.8954775013408,225,101.113433283173,154,71.9190335253313,85,"9.9-12.1","9.3-10.7",0,67,2020-11-24
37,"Alabama","SEC","0-0",0.854172067531005,110.416954667428,44,94.6844888899905,45,74.5311438979201,16,"15.3-9.7","10.7-7.3",0,172,2020-11-24
330,"Alabama A&M","SWAC","0-0",0.130080155063714,91.5531246183392,337,108.002951104246,291,70.8573649830813,180,"8-14","7.4-10.6",0,145,2020-11-24
345,"Alabama St.","SWAC","0-0",0.0521673735471677,84.0938476328544,346,108.211000731582,294,71.2615589188332,136,"3.8-14.2","3.8-14.2",0,344,2020-11-24
260,"Albany","AE","0-0",0.270532304105267,97.313371302259,256,106.0796923911,257,71.074030605914,153,"8.7-10.3","8.1-9.9",0,263,2020-11-24
327,"Alcorn St.","SWAC","0-0",0.155669114294486,96.5777666067091,270,111.874271608923,335,71.4046166283828,124,"9.5-17.5","8.2-9.8",0,251,2020-11-24
241,"American","Pat","0-0",0.30584487477511,97.249341493172,257,104.433373314121,222,71.2325419348801,139,"7.6-8.4","7.6-8.4",0,71,2020-11-24
244,"Appalachian St.","SB","0-0",0.301439809774272,96.6422344829581,269,103.969600134874,211,69.567531500122,268,"12.3-14.7","6.8-11.2",0,137,2020-11-24
65,"Arizona","P12","0-0",0.799666900088672,107.04332135704,80,94.9041285514194,47,71.826882034751,91,"15.1-10.9","9.7-10.3",0,35,2020-11-24
26,"Arizona St.","P12","0-0",0.882214381891818,114.464651584607,11,96.0792245201779,67,75.2017217616218,9,"17.2-7.8","13-7",0,234,2020-11-24
62,"Arkansas","SEC","0-0",0.802637122334508,106.177970141587,96,93.9844121729354,32,72.4872591760419,57,"16.2-10.8","9.2-8.8",0,307,2020-11-24
255,"Arkansas Pine Bluff","SWAC","0-0",0.276444020713711,98.0625946176955,241,106.620192267413,267,68.9724545197354,294,"12.4-13.6","11.2-6.8",0,2,2020-11-24
292,"Arkansas St.","SB","0-0",0.218180013277874,97.2339387255984,258,108.646856613415,301,69.857280357628,251,"9.5-16.5","5.2-12.8",0,313,2020-11-24
285,"Army","Pat","0-0",0.230102462228124,94.5952451787764,309,105.070068927721,235,71.9701979394398,81,"7.5-10.5","6.3-9.7",0,281,2020-11-24
108,"Auburn","SEC","0-0",0.656662790089686,103.752484220815,129,98.064016050157,97,71.7836362895364,93,"10.7-16.3","5.8-12.2",0,151,2020-11-24
139,"Austin Peay","OVC","0-0",0.56931251074168,106.268988792039,92,103.721411942781,206,70.323344680054,227,"18.1-6.9","14.4-5.6",0,322,2020-11-24
150,"Ball St.","MAC","0-0",0.528755622547692,97.9835710417422,243,97.0073566403572,80,70.4424216998729,217,"13.5-11.5","11.3-8.7",0,260,2020-11-24
5,"Baylor","B12","0-0",0.931892547516925,115.78820692248,7,92.2288583316841,11,69.0774456935451,289,"16.6-7.4","11.7-6.3",0,45,2020-11-24
321,"Bellarmine","ASun","0-0",0.175918745113179,92.8723629335826,326,106.219578838853,260,72.4577829512424,58,"9.7-16.3","5.6-10.4",0,128,2020-11-24
148,"Belmont","OVC","0-0",0.537457506339427,103.200208395147,142,101.861873954383,169,73.4821080371882,34,"18.1-7.9","13.8-6.2",0,283,2020-11-24
329,"Binghamton","AE","0-0",0.13663198310881,94.8966854138236,305,111.39667414692,333,71.123818451159,150,"5.4-15.6","4.4-13.6",0,315,2020-11-24
