"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
168,"Abilene Christian","Slnd","7-2",0.478212565729217,103.038592629935,170,103.8229083817,200,66.8766166157317,323,"25.3-8.7","12.6-5.4",-0.205729044700728,70,2018-12-27
234,"Air Force","MWC","3-7",0.331312648512913,99.0768703524309,238,105.315603893897,234,68.0592482892885,279,"11.3-20.7","5.8-12.2",-4.88072148552113,264,2018-12-27
127,"Akron","MAC","6-5",0.626652916577921,102.98180182077,171,98.4470531475758,99,67.6352525074368,298,"18.7-14.3","9.8-8.2",-2.79678767594501,170,2018-12-27
61,"Alabama","SEC","8-3",0.789011160515035,109.793364241669,53,97.8960884576002,90,72.0778830730622,99,"18.8-15.2","7.9-10.1",0.171648973784663,57,2018-12-27
345,"Alabama A&M","SWAC","1-11",0.0735337315715809,86.5867644930484,349,107.927846628124,291,70.3542468804642,181,"7.3-24.7","6.2-11.8",-8.17154950078585,348,2018-12-27
330,"Alabama St.","SWAC","0-9",0.132060792291687,93.5385621053994,320,110.178378685512,311,69.5358661070773,217,"11.4-19.6","8.9-9.1",-4.88318247539188,265,2018-12-27
302,"Albany","AE","3-9",0.217557664179281,96.6449475094762,278,108.023033230288,293,68.9150696954168,241,"11.8-20.2","7.2-8.8",-7.17498958627368,341,2018-12-27
350,"Alcorn St.","SWAC","0-8",0.051006281196204,86.2322018681532,350,111.191842250953,325,68.4887627610401,259,"8.8-22.2","4.7-13.3",-4.93777673235657,271,2018-12-27
175,"American","Pat","6-4",0.465027011724857,102.335471990852,178,103.589997070404,194,67.0316825908679,313,"18.1-11.9","10.6-7.4",-2.81171198417987,172,2018-12-27
176,"Appalachian St.","SB","2-7",0.454040683060739,105.049690877868,121,106.747324154524,266,73.9164878657552,47,"14.1-17.9","8.5-9.5",-3.88528694645105,221,2018-12-27
50,"Arizona","P12","9-4",0.824139531487762,105.193256458596,119,91.9717895881162,18,69.9388329612369,198,"21.4-10.6","11.7-6.3",0.257421799092074,53,2018-12-27
42,"Arizona St.","P12","9-2",0.845778965921643,110.404045582785,46,95.2169505807879,46,72.5552372889383,86,"24.5-9.5","12.3-5.7",1.10708393635901,29,2018-12-27
65,"Arkansas","SEC","8-3",0.776124787842552,107.819262601249,82,96.7712408858686,69,74.4475967739752,31,"17.9-16.1","8-10",-0.953660285011728,97,2018-12-27
337,"Arkansas Pine Bluff","SWAC","2-9",0.113922412641369,92.16292810208,328,110.159657085965,309,70.3773760071792,180,"11.4-20.6","8.1-9.9",-5.28866488095786,283,2018-12-27
260,"Arkansas St.","SB","4-7",0.295653921448526,99.2220697728857,231,107.001805184386,275,69.7422853463836,207,"12.3-19.7","5.9-12.1",-4.23264155121882,239,2018-12-27
281,"Army","Pat","4-8",0.249819227191005,94.3732265320088,312,103.84223496916,201,73.5075015248764,53,"11.8-20.2","6.7-11.3",-5.71369595166979,303,2018-12-27
9,"Auburn","SEC","9-2",0.926733106670891,119.394246927964,4,95.7531864634755,54,70.8970104553938,151,"29.3-10.7","12.9-5.1",1.44294064884587,22,2018-12-27
156,"Austin Peay","OVC","6-4",0.533318566692292,103.872468298951,150,102.673865874583,178,71.8504659949731,110,"21.5-11.5","12.3-5.7",-1.64446352145963,129,2018-12-27
86,"Ball St.","MAC","7-4",0.718980228495406,110.87662798604,40,102.179431399667,165,70.5847713566364,166,"22.3-10.7","11.8-6.2",-0.734233701140869,90,2018-12-27
97,"Baylor","B12","7-4",0.69395561978126,101.879060093004,189,94.8784921667169,38,66.8897411415215,322,"14.1-19.9","5-13",-1.67288201341789,130,2018-12-27
85,"Belmont","OVC","8-1",0.723647860275198,108.753031114141,63,100.020250926304,121,76.4375485294029,13,"25.7-7.3","14.6-3.4",1.1814577339502,27,2018-12-27
288,"Bethune Cookman","MEAC","3-9",0.237347831960778,95.9188502275003,288,106.166087128077,253,71.8543542833312,109,"15.8-15.2","10.4-5.6",-6.04316915859475,315,2018-12-27
327,"Binghamton","AE","2-9",0.156845160247357,91.108944086808,332,105.457435495051,238,68.9055300315853,242,"10.4-22.6","5.8-10.2",-7.11302964477847,338,2018-12-27
