"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
149,"Abilene Christian","Slnd","23-6",0.540737171297886,101.805205560638,203,100.369693993177,113,66.8203452536503,280,"27.1-6.9","14-4",-2.66813395076494,79,2019-03-20
230,"Air Force","MWC","13-18",0.33732205978109,99.7987758522006,251,105.834165525581,230,67.4635677777578,242,"14-18","8-10",-10.854292983076,216,2019-03-20
110,"Akron","MAC","15-16",0.661985603265504,98.4028179385848,266,92.8161961969443,20,67.2148822305964,256,"17-16","8-10",-8.11830269179793,168,2019-03-20
60,"Alabama","SEC","18-16",0.781126335109754,107.455360973225,96,96.2015776725488,49,69.7298773403888,122,"18-16","8-10",-0.238761367931938,54,2019-03-20
347,"Alabama A&M","SWAC","5-27",0.0670579001119374,87.0950242213208,350,109.501443318168,288,66.7897204075466,283,"5-27","4-14",-22.6388327434742,352,2019-03-20
336,"Alabama St.","SWAC","10-19",0.112483517944743,93.4370854764417,328,111.821907200693,320,68.1551720611772,210,"12-19","9-9",-13.7257875600583,278,2019-03-20
269,"Albany","AE","11-20",0.270749529223293,97.8452382312051,280,106.649265700204,244,67.0053385722912,267,"12-20","7-9",-15.7592616230617,311,2019-03-20
350,"Alcorn St.","SWAC","6-21",0.060163157720019,88.7277147445146,345,112.683725097488,333,66.7710408996746,284,"10-21","6-12",-16.7224460585379,322,2019-03-20
181,"American","Pat","15-15",0.454886336533545,101.704957858224,206,103.317890602301,167,67.6334808513556,234,"15-15","9-9",-11.3446950019132,226,2019-03-20
193,"Appalachian St.","SB","8-21",0.429044940983661,105.471329499755,132,108.12488287559,267,72.4757463745978,31,"11-21","6-12",-13.9455582626693,281,2019-03-20
104,"Arizona","P12","17-15",0.667163046877172,103.853864324293,165,97.7601259943317,76,67.9271026911948,221,"17-15","8-10",-4.26266662487798,108,2019-03-20
61,"Arizona St.","P12","23-10",0.77928152368692,108.578645213402,72,97.2981971467752,68,71.7028397924384,51,"23.3-10.7","12-6",0.00727555626020637,50,2019-03-20
53,"Arkansas","SEC","18-15",0.798290897940477,109.45061240948,63,97.1107407978321,66,71.7128642934779,49,"18.3-15.7","8-10",-2.30501891627392,74,2019-03-20
332,"Arkansas Pine Bluff","SWAC","12-19",0.125733351299798,93.847680568322,326,111.085597160009,310,66.8176197373861,281,"13-19","10-8",-14.040548706721,284,2019-03-20
235,"Arkansas St.","SB","11-19",0.331765455696946,102.378089797162,191,108.805363811086,276,69.2137141231725,145,"13-19","7-11",-12.6575145527302,251,2019-03-20
233,"Army","Pat","12-19",0.333606872221308,95.9308416443703,305,101.879850752635,145,70.8462984260489,74,"13-19","8-10",-14.0245401196142,282,2019-03-20
13,"Auburn","SEC","25-9",0.928196915250534,119.572005369472,7,95.7144698808316,42,69.0783036113868,150,"28.3-11.7","11-7",6.03722035214163,17,2019-03-20
