"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
142,"Abilene Christian","Slnd","14-10",0.569977106592672,98.6697500363565,229,96.2816491795737,75,68.6250701826837,169,"19.4-11.6","14.4-5.6",-6.35756704401881,184,2020-02-12
195,"Air Force","MWC","9-16",0.440996493186462,107.059550665294,71,109.289929652526,318,68.6514769652469,166,"11.6-18.4","5.6-12.4",-9.85624860272836,269,2020-02-12
62,"Akron","MAC","18-6",0.78440154996214,109.957152243852,39,98.2766164695215,109,69.7114696560205,108,"23.5-7.5","13.5-4.5",-1.37228234355994,67,2020-02-12
47,"Alabama","SEC","13-11",0.829824043780012,110.956551887974,35,96.676123767021,85,75.420643148297,3,"17.6-13.4","9.6-8.4",-2.26095064996742,83,2020-02-12
345,"Alabama A&M","SWAC","6-16",0.0891970198139804,90.1082262359658,343,110.283366422587,321,68.1872661293699,192,"8.1-20.9","5.1-12.9",-12.3542137201101,316,2020-02-12
335,"Alabama St.","SWAC","7-17",0.131122247249341,88.9158119604819,346,104.808100565126,237,68.7337438351338,159,"10.1-20.9","9.1-8.9",-10.8758061204582,293,2020-02-12
245,"Albany","AE","13-12",0.311746247921794,95.2083926763948,295,101.99613117873,179,68.7646363867956,156,"16.1-14.9","9.1-6.9",-8.89971988111638,244,2020-02-12
330,"Alcorn St.","SWAC","10-12",0.156244810740577,97.9637447252865,248,113.436620185728,340,70.159195780489,83,"14-15","10-8",-8.46719466727938,231,2020-02-12
215,"American","Pat","13-11",0.375751367536891,99.8469615760527,210,104.353021876906,230,68.6672155602024,161,"15.8-13.2","11.8-6.2",-7.76415825847105,213,2020-02-12
194,"Appalachian St.","SB","14-11",0.442166860561138,99.0661476332713,223,101.088269901171,160,67.0151006006444,245,"17.1-13.9","11.1-8.9",-5.4441801721509,165,2020-02-12
13,"Arizona","P12","16-7",0.912164871095067,113.458028090982,18,92.5661453277931,36,69.0084011649804,144,"22-9","12-6",0.931086659248653,39,2020-02-12
73,"Arizona St.","P12","15-8",0.766393150077455,101.960763191357,174,91.9531190910705,23,73.2232900717365,18,"19.1-11.9","10.1-7.9",0.4484370607622,45,2020-02-12
51,"Arkansas","SEC","16-8",0.816468803715546,105.294865208052,105,92.4782053083588,32,70.7263948500773,63,"20.2-10.8","8.2-9.8",-0.358227994398317,56,2020-02-12
346,"Arkansas Pine Bluff","SWAC","3-20",0.0575014846997724,80.2056529113491,353,102.287487328956,186,66.0860593603856,286,"4.6-25.4","3.6-14.4",-14.4132652541458,338,2020-02-12
219,"Arkansas St.","SB","15-10",0.371100123378805,104.225526921645,129,109.117650107147,314,66.5610841261219,266,"17.1-13.9","9.1-10.9",-5.80415743666222,175,2020-02-12
260,"Army","Pat","12-12",0.289973066231556,98.3621480130924,237,106.327814639882,271,69.3690829131523,125,"14.8-14.2","9.8-8.2",-9.05451494022638,249,2020-02-12
34,"Auburn","SEC","22-2",0.85883761230751,111.062521437757,32,94.9241933019328,63,68.9674663367624,145,"26.4-4.6","13.4-4.6",5.39904477091296,6,2020-02-12
164,"Austin Peay","OVC","16-9",0.517985680009159,107.165292258177,69,106.49668319159,276,67.374395040931,232,"19.9-11.1","13.9-4.1",-4.12499475830744,135,2020-02-12
112,"Ball St.","MAC","14-10",0.657826573364222,98.2278848450412,243,92.8006178565069,39,67.8072427058678,208,"18.8-12.2","11.8-6.2",-5.61788019139403,171,2020-02-12
3,"Baylor","B12","22-1",0.953606750116713,112.544768386236,23,86.5284315756407,4,66.0550265557552,288,"27-3","16-2",7.30974734109366,2,2020-02-12
110,"Belmont","OVC","18-7",0.668181818768075,105.185438132132,108,98.9740445641377,121,71.4027749687095,47,"23-8","14-4",-3.27992122115384,111,2020-02-12
281,"Bethune Cookman","MEAC","11-12",0.246316907918825,97.9408569358092,251,107.943925627351,298,73.8330608777779,12,"15-14","10-6",-8.38035890137966,229,2020-02-12
341,"Binghamton","AE","8-16",0.105661358371499,96.7449040892747,273,116.489755495769,346,68.3010829959281,187,"9.1-19.9","3.1-12.9",-12.6477055353779,320,2020-02-12
100,"Boise St.","MWC","17-9",0.686450142367267,105.737442959391,94,98.7727831942954,118,70.0286170510073,95,"19.2-10.8","11.2-6.8",-1.94928592741516,80,2020-02-12
149,"Boston College","ACC","12-13",0.55296881564328,97.9450437216096,250,96.1503600492718,72,69.4948937796833,120,"13.7-17.3","7.7-12.3",-4.12840477053288,136,2020-02-12
171,"Boston University","Pat","15-11",0.495094479114907,103.834162973061,139,104.011488825997,226,66.8339131279713,253,"18.3-12.7","12.3-5.7",-6.81284126484956,195,2020-02-12
166,"Bowling Green","MAC","18-7",0.513021597843447,105.394062925742,102,104.917678641119,239,69.815630374708,102,"20.8-10.2","11.8-6.2",-2.340709853007,88,2020-02-12
105,"Bradley","MVC","17-9",0.677008303010525,104.545373109651,123,98.0294941329353,104,66.7339424108745,255,"20-11","11-7",-3.72661624679028,123,2020-02-12
187,"Brown","Ivy","11-8",0.460633089434876,99.5042851164636,218,100.879017057866,156,70.1798641003903,81,"14.5-12.5","7.5-6.5",-4.1813394636581,138,2020-02-12
234,"Bryant","NEC","12-12",0.333836142909863,96.8739410627936,272,102.872210894697,202,70.7859648998938,61,"16-15","8-10",-8.60657110241627,233,2020-02-12
286,"Bucknell","Pat","9-17",0.242890592817439,94.3982353385652,304,104.207380712017,227,70.0847148034293,91,"10.9-20.1","6.9-11.1",-12.2358297561219,315,2020-02-12
