"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
314,"Abilene Christian","Slnd","8-16",0.155613649725148,96.4329747081004,298,111.71064649523,309,67.6745010828393,251,"9.5-17.5","8.5-9.5",-12.5818795993928,288,2016-02-23
272,"Air Force","MWC","12-14",0.257591776319494,95.9177611430187,304,105.165643500721,198,68.4018001987827,212,"12.7-17.3","5.6-12.4",-8.22304118910667,204,2016-02-23
106,"Akron","MAC","20-7",0.689588208238485,109.853334596332,69,102.487199416199,155,68.6903490971428,191,"24.8-9.2","12.4-5.6",-1.16749566539806,73,2016-02-23
70,"Alabama","SEC","16-11",0.774756246664166,105.004217361275,150,94.3090773667843,25,66.3701884451622,309,"18.8-14.2","8.9-9.1",0.224351085664926,46,2016-02-23
297,"Alabama A&M","SWAC","8-14",0.18919848939688,100.983737742277,215,114.606088983411,334,66.4325808248788,306,"11.1-16.9","7.1-10.9",-11.5146613769117,265,2016-02-23
298,"Alabama St.","SWAC","9-15",0.184788723150612,97.4912702702417,289,110.921936598362,305,69.5642383171558,150,"11.4-17.6","8.1-9.9",-11.4989218859707,264,2016-02-23
126,"Albany","AE","21-7",0.610742196020774,105.963867755546,131,101.89369586939,146,67.5276390506592,260,"24.1-7.9","12.8-3.2",-3.15007107332665,100,2016-02-23
316,"Alcorn St.","SWAC","11-13",0.152231864304836,96.4147573559404,299,111.942038240316,313,66.5829484407599,300,"13.2-14.8","12.5-5.5",-9.65350616094511,229,2016-02-23
330,"American","Pat","9-18",0.125438243352451,89.1432042703881,343,105.541664247574,210,61.8221527633725,350,"9.9-21.1","7.7-10.3",-13.6209634089011,302,2016-02-23
255,"Appalachian St.","SB","7-20",0.298295803955604,100.752412455628,220,108.532649270955,265,71.5664279203066,70,"8.4-22.6","6.4-13.6",-14.0166612492464,306,2016-02-23
14,"Arizona","P12","22-5",0.920586031315638,117.509721627198,16,94.9592978748182,32,69.3289563224298,159,"26.5-7.5","12.7-5.3",3.19452222426575,18,2016-02-23
68,"Arizona St.","P12","14-13",0.777242648594325,110.233675146415,68,98.8828204409526,88,69.4437110844133,157,"16.2-15.8","5.7-12.3",-2.6720511739664,93,2016-02-23
59,"Arkansas","SEC","14-14",0.79600300003063,111.150239370777,61,98.7401540029941,85,71.8016485365308,62,"15.8-16.2","8.4-9.6",-4.59170113976419,126,2016-02-23
72,"Arkansas Little Rock","SB","22-3",0.772485222124837,105.718045770084,137,95.0573271954635,35,64.0030456636921,344,"27.3-5.7","17.4-2.6",2.13648019136403,30,2016-02-23
