"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
328,"Abilene Christian","Slnd","6-16",0.112407680024392,94.3733974977855,304,112.949912545171,335,64.9298582647294,176,"7.7-20.3","4.7-13.3",-12.3341174307258,302,2015-02-19
213,"Air Force","MWC","10-13",0.37955074728995,106.786190832577,79,111.448642606409,327,60.6496823104021,335,"11.9-17.1","6.5-11.5",-7.71066424619927,202,2015-02-19
98,"Akron","MAC","16-9",0.700090132647182,105.089866026368,101,97.6217630861367,100,65.1156455911332,169,"21.7-12.3","11.2-6.8",-3.89121015039187,117,2015-02-19
76,"Alabama","SEC","15-10",0.761404330498874,106.473668863199,83,96.2543216914922,77,63.2056753874478,262,"18.4-14.6","8.2-9.8",-0.396949591620588,60,2015-02-19
336,"Alabama A&M","SWAC","6-15",0.0983279150300362,91.6482243482585,320,111.124177349335,324,62.7771882767188,284,"8.8-19.2","8.6-9.4",-11.1190375531916,278,2015-02-19
301,"Alabama St.","SWAC","12-7",0.206379269452859,96.8643299209974,268,108.900238069633,300,68.6755858051046,25,"16.9-10.1","13.6-4.4",-4.46394717535917,135,2015-02-19
137,"Albany","AE","18-8",0.557088228021953,103.92093182982,131,101.868890259784,166,61.3932394209906,323,"22.9-10.1","14.4-1.6",-3.61155585726445,110,2015-02-19
348,"Alcorn St.","SWAC","4-19",0.0446304827471722,87.2878399317862,343,113.933872543642,340,67.1520590547529,67,"5.8-24.2","4.9-13.1",-15.0243674886898,330,2015-02-19
243,"American","Pat","14-13",0.32888552996151,96.8169008441751,269,103.011596699104,189,56.8270541858974,351,"16.5-16.5","8.7-9.3",-7.84206361912105,208,2015-02-19
302,"Appalachian St.","SB","9-15",0.200150953136792,94.7783629518574,298,106.912042480492,274,66.1077817804966,121,"10.4-18.6","7.4-12.6",-10.5077787135774,269,2015-02-19
4,"Arizona","P12","23-3",0.966860234937564,116.124825344819,15,86.6029185754031,5,67.2646761851897,64,"32.6-5.4","15-3",5.61841418257827,8,2015-02-19
53,"Arizona St.","P12","14-12",0.814430820869368,108.738577544857,59,95.6152729010364,67,66.3122877902103,107,"18.6-15.4","8.9-9.1",-2.7563841167733,93,2015-02-19
37,"Arkansas","SEC","21-5",0.856427348670996,111.770279190803,34,95.6932318162145,68,70.5899948391737,10,"26-10","12.6-5.4",2.67786532139762,24,2015-02-19
242,"Arkansas Little Rock","SB","10-15",0.330279714172609,102.139830677537,167,108.615496161821,298,64.6715258186679,194,"11.7-18.3","7.1-12.9",-11.0689824992672,277,2015-02-19
331,"Arkansas Pine Bluff","SWAC","9-18",0.108517089462821,89.5380331265436,336,107.532385226284,284,63.9790803662175,234,"11.4-20.6","8.4-9.6",-13.3511526173714,314,2015-02-19
305,"Arkansas St.","SB","8-15",0.184986017921835,91.6312673735915,321,104.242775918658,209,65.3220623606341,155,"9.6-18.4","5.6-14.4",-10.4505903755304,265,2015-02-19
283,"Army","Pat","13-12",0.256197041009261,98.9923664239953,228,108.605662904966,297,69.9919188109945,16,"14.3-14.7","6-12",-8.42175498696615,218,2015-02-19
128,"Auburn","SEC","11-14",0.602431793864774,104.549771801921,116,100.838822139037,146,68.1883993653226,39,"13.4-20.6","5.3-12.7",-5.37288069096564,155,2015-02-19
311,"Austin Peay","OVC","5-19",0.169812087512936,93.0218866713448,316,106.786476556712,269,67.3471573557695,63,"5.7-22.3","2.7-13.3",-14.7064486880553,326,2015-02-19
219,"Ball St.","MAC","6-17",0.367382354358279,100.623082383527,195,105.492444684539,242,64.2140905417372,223,"7.8-21.2","3.7-14.3",-11.2579842475876,281,2015-02-19
12,"Baylor","B12","18-7",0.939493025378439,116.798043951462,13,92.0158599891971,29,62.442396418445,298,"23.6-9.4","10.5-7.5",3.47341826857765,17,2015-02-19
187,"Belmont","OVC","16-10",0.4277670543168,103.932452362208,130,106.595649816672,264,67.9668238044654,42,"18.7-13.3","10.4-5.6",-5.42543084688049,157,2015-02-19
322,"Bethune Cookman","MEAC","7-17",0.135883507609253,89.3555434673605,337,104.950098936334,222,61.4404753481606,322,"10.2-19.8","7.7-8.3",-14.6032817017685,324,2015-02-19
335,"Binghamton","AE","4-23",0.099998508280006,90.0842874679814,333,109.050405104736,303,63.4683846433969,257,"4.8-25.2","4.7-11.3",-17.815574728317,345,2015-02-19
66,"Boise St.","MWC","17-7",0.784429964141888,109.103792321,55,97.5124825763605,99,63.1620908752307,264,"22.7-9.3","12.8-5.2",0.0219015825758119,50,2015-02-19
104,"Boston College","ACC","9-16",0.677993051186182,105.52396181787,96,98.9083204717448,123,63.8894561815777,237,"11.5-20.5","3-15",-5.91034720550849,167,2015-02-19
199,"Boston University","Pat","11-14",0.411256278205283,105.074262726694,102,108.404016328308,296,64.7617850080941,185,"13.3-15.7","9.9-8.1",-9.30561932869995,237,2015-02-19
94,"Bowling Green","MAC","17-6",0.716622644053243,100.807344642911,188,92.9940549632038,37,64.0484070859307,229,"23.1-8.9","12-6",-1.65514192537475,78,2015-02-19
245,"Bradley","MVC","7-20",0.327160729757427,93.59324995678,309,99.6494662953448,130,62.5510416272308,294,"8.4-23.6","3.8-14.2",-12.9192564041672,309,2015-02-19
229,"Brown","Ivy","9-14",0.349760596856847,97.3760215567371,262,102.77077391342,182,68.5982197387097,27,"11.8-17.2","4.8-9.2",-9.10773651003793,232,2015-02-19
237,"Bryant","NEC","13-13",0.338481333410373,101.467551338665,181,107.555387554359,286,63.9977337851599,232,"16.1-14.9","12.1-5.9",-8.74065067932708,224,2015-02-19
206,"Bucknell","Pat","15-12",0.385881016457298,101.402553971757,184,105.583642870839,243,64.3048913319524,218,"17.8-15.2","12.3-5.7",-6.92182576037662,182,2015-02-19
71,"Buffalo","MAC","16-9",0.771235757412622,109.35985989079,51,98.3925868175406,115,69.3257115517557,21,"20.7-12.3","10.3-7.7",-2.90382378326368,96,2015-02-19
22,"Butler","BE","19-7",0.906070970619528,110.195681709888,45,90.4831782870806,16,64.4227347452342,208,"23.6-10.4","12.1-5.9",3.43635676029941,18,2015-02-19
31,"BYU","WCC","19-8",0.873353211884999,118.536558954895,7,100.214588366773,137,70.6174318945847,9,"22.2-10.8","11.8-6.2",-0.528699422012779,63,2015-02-19
118,"Cal Poly","BW","11-11",0.639959259580742,102.854904782211,148,97.8370181940075,102,59.808199103162,342,"13.7-13.3","8.2-7.8",-5.14092164621453,151,2015-02-19
240,"Cal St. Bakersfield","WAC","9-16",0.334182366026492,98.2165827052156,243,104.283871717026,211,61.5759065196565,318,"11.7-18.3","7.8-6.2",-12.1065852808408,298,2015-02-19
255,"Cal St. Fullerton","BW","7-17",0.304327291366449,97.5806344430738,260,104.854385566247,219,66.3246605390705,106,"8.3-20.7","2.3-13.7",-12.1502918282526,299,2015-02-19
277,"Cal St. Northridge","BW","5-21",0.263788134043943,96.4618974279502,274,105.466967159441,241,65.8641775491326,131,"6.5-24.5","3.3-12.7",-13.8574933884931,316,2015-02-19
129,"California","P12","16-10",0.598041437735004,100.002416687453,207,96.606455527423,83,65.7562672320333,135,"17.9-15.1","7.2-10.8",-1.97302359460972,85,2015-02-19
286,"Campbell","BSth","6-19",0.238748754553858,95.8800703530928,284,106.051913610254,252,62.3366076289541,300,"7.7-21.3","4.3-13.7",-14.7938025916994,328,2015-02-19
159,"Canisius","MAAC","14-12",0.511455681169901,97.7224582387056,253,97.3337816741863,96,63.4290740623393,260,"18.3-14.7","11.2-8.8",-7.63470991892475,200,2015-02-19
349,"Central Arkansas","Slnd","1-22",0.0380975587167723,88.7476379759077,340,117.514155509873,350,70.8589066038851,6,"1.6-27.4","1.6-16.4",-18.8051921219967,349,2015-02-19
341,"Central Connecticut","NEC","4-24",0.0774919304981567,90.1713330422397,332,111.843000897659,331,63.658589156841,244,"4.6-26.4","2.6-15.4",-20.1053024973765,350,2015-02-19
75,"Central Michigan","MAC","16-5",0.762161164795711,112.712575742496,27,101.857471762745,165,65.1646997716428,165,"20.8-8.2","12.4-5.6",-1.27716387985774,71,2015-02-19
204,"Charleston Southern","BSth","14-9",0.390532567773867,103.247003947172,143,107.321211458636,280,65.7041741811978,142,"16.4-11.6","12.5-5.5",-4.48534375892524,136,2015-02-19
155,"Charlotte","CUSA","11-15",0.516436728411006,107.441892114636,71,106.82916601413,272,67.0287657912787,73,"14.9-17.1","7.4-10.6",-7.74500201294066,203,2015-02-19
160,"Chattanooga","SC","17-9",0.508962321689724,103.373615186217,139,103.051832934632,191,65.9260407656986,129,"19.8-10.2","14-4",-4.16090534816123,123,2015-02-19
342,"Chicago St.","WAC","3-21",0.0772306347582759,88.6633045258633,341,110.007547940657,312,63.4672429340724,258,"4-25","2.9-11.1",-15.3274059570826,332,2015-02-19
56,"Cincinnati","Amer","17-9",0.810468203700161,104.894497466384,106,92.4439415423416,32,60.3227092466,337,"21.7-12.3","11.6-6.4",-1.71909085025442,79,2015-02-19
57,"Clemson","ACC","15-11",0.80678031558209,102.930987741145,147,90.9016750376111,18,61.7186865781292,312,"17.2-13.8","8.5-9.5",-1.6349773095025,77,2015-02-19
122,"Cleveland St.","Horz","14-11",0.612808646576633,104.734320333569,112,100.635209465467,144,61.3128689850512,324,"17.2-14.8","11.2-4.8",-5.2131647064681,153,2015-02-19
156,"Coastal Carolina","BSth","16-8",0.513653820407956,104.75187022791,109,104.255443683297,210,63.01358072313,275,"19.7-10.3","12.5-5.5",-4.37978800061243,131,2015-02-19
179,"Colgate","Pat","12-15",0.455752889130008,104.002057416051,128,105.619323903008,245,61.0272719938589,328,"15.3-16.7","11.7-6.3",-9.75393470889699,248,2015-02-19
264,"College of Charleston","CAA","8-20",0.290431961451869,94.7250835905295,299,102.376375120229,176,61.593463497827,317,"9.4-23.6","3.7-14.3",-13.957283560366,318,2015-02-19
90,"Colorado","P12","12-13",0.724690679952734,103.297125147919,141,94.9593311232701,60,63.8531978224902,238,"16.6-17.4","7-11",-4.40467419578071,132,2015-02-19
52,"Colorado St.","MWC","21-5",0.814472300809007,112.236304764595,28,98.6885152838151,119,67.3941903108066,60,"26.4-6.6","12.3-5.7",1.05914948828525,34,2015-02-19
151,"Columbia","Ivy","10-11",0.52100099224233,105.330887608381,99,104.563831499261,217,59.8052534886734,343,"13-14","6-8",-6.96369305004132,183,2015-02-19
96,"Connecticut","Amer","14-11",0.709071817568993,104.165626467545,122,96.4007841464972,80,63.5737370901027,251,"19.5-15.5","9.7-8.3",-2.83244878857009,94,2015-02-19
319,"Coppin St.","MEAC","5-20",0.14003826589748,96.4209483069865,275,112.905044570741,334,74.426874856363,3,"6.9-23.1","6.3-9.7",-13.8630973893799,317,2015-02-19
194,"Cornell","Ivy","11-12",0.415256870443526,94.2463089536558,306,97.0935297585708,95,65.987938559013,126,"13.5-15.5","6.5-7.5",-7.33863314306445,194,2015-02-19
110,"Creighton","BE","12-15",0.658365441776909,106.943960048165,77,101.014075569025,150,63.1402734716633,268,"13.7-19.3","4.1-13.9",-4.58029604887458,140,2015-02-19
209,"Dartmouth","Ivy","9-13",0.38335667107943,97.8508548543942,250,101.980032714661,169,62.7440538392625,286,"12.2-16.8","5-9",-8.83346816692413,226,2015-02-19
41,"Davidson","A10","17-6",0.842960409276063,119.209160888886,6,103.002776928258,188,67.7072809968666,50,"22.1-8.9","12.6-5.4",0.533875501234911,41,2015-02-19
54,"Dayton","A10","20-5",0.814055875356771,106.543901594513,82,93.7056624271408,51,64.1246839141212,226,"26.1-9.9","13.2-4.8",1.10911032384797,33,2015-02-19
284,"Delaware","CAA","8-18",0.250519450776692,100.074244073488,206,110.079531313511,315,65.7208753102935,140,"9.4-20.6","8.3-9.7",-12.5392081398851,305,2015-02-19
292,"Delaware St.","MEAC","10-14",0.225199272466259,97.8669029015285,248,108.967934180639,302,67.870106544062,45,"14.5-19.5","8.2-7.8",-8.45530728342793,219,2015-02-19
238,"Denver","Sum","10-16",0.337884066893711,104.24377295732,120,110.523820574538,320,58.0470517074573,350,"11.6-18.4","5.2-10.8",-11.0225339648503,275,2015-02-19
119,"DePaul","BE","12-15",0.639904788036982,109.160912720988,54,103.837515323063,205,68.5495594312624,29,"13.7-18.3","7.2-10.8",-4.5792065378174,139,2015-02-19
189,"Detroit","Horz","10-17",0.426013359929876,100.357230167951,202,102.992991347437,187,68.4232792784532,33,"11.8-19.2","5.8-10.2",-9.85802204583812,250,2015-02-19
263,"Drake","MVC","7-19",0.292485779571769,102.223695862379,164,110.385173704219,319,59.7116883101155,345,"8.7-21.3","6.3-11.7",-10.592669944075,270,2015-02-19
246,"Drexel","CAA","10-15",0.324662467010881,96.7710455153971,271,103.134823354429,193,61.5614264406534,320,"11.5-17.5","9-9",-10.2722658701491,259,2015-02-19
7,"Duke","ACC","23-3",0.959903799671857,123.030920956618,2,93.344859450393,44,67.4617999807233,57,"32.3-6.7","14.1-3.9",8.45411581253157,3,2015-02-19
236,"Duquesne","A10","7-16",0.339076301190717,104.967162229209,104,111.239273070791,325,67.4727310596501,56,"9.1-20.9","4.4-13.6",-9.96491565639306,251,2015-02-19
208,"East Carolina","Amer","9-15",0.383463169291992,100.66904360613,193,104.913035521303,221,61.9112888829141,307,"11.6-19.4","6-12",-8.21929562713176,213,2015-02-19
188,"East Tennessee St.","SC","14-10",0.426350283062692,103.47609135172,136,106.181044190022,254,67.5445269874699,52,"15.8-12.2","9.2-8.8",-5.62129373370469,163,2015-02-19
244,"Eastern Illinois","OVC","13-12",0.328606614349488,95.5557447120788,292,101.680922120047,160,62.9016752923153,279,"15.1-15.9","8.7-7.3",-7.15401491355598,188,2015-02-19
133,"Eastern Kentucky","OVC","14-10",0.581692508683712,104.512749151926,117,101.558735925018,156,64.4270314586694,207,"19.6-11.4","10.7-5.3",-4.73845827284275,146,2015-02-19
132,"Eastern Michigan","MAC","12-10",0.582195382895696,96.3988673576887,276,93.6573543924583,49,66.9288622302649,74,"16.2-14.8","7.3-10.7",-4.81465851665628,148,2015-02-19
139,"Eastern Washington","BSky","17-6",0.553547054973201,109.813103202463,49,107.779028396812,290,68.0028280757073,41,"22.5-9.5","14.5-3.5",-1.43869493969169,72,2015-02-19
300,"Elon","CAA","9-17",0.206917199954463,94.9504134558673,297,106.718054248129,267,68.5871987517337,28,"10.3-20.7","3.8-14.2",-12.2167499829978,301,2015-02-19
135,"Evansville","MVC","18-8",0.572685669292492,102.668787675352,154,100.087599281342,134,65.7293151694055,138,"22.2-12.8","9.5-8.5",-2.93171082262303,98,2015-02-19
296,"Fairfield","MAAC","6-21",0.209493208062161,92.9155343133491,317,104.289180660627,212,62.6416323676228,291,"7.2-23.8","4.9-15.1",-16.0281440441491,338,2015-02-19
323,"Fairleigh Dickinson","NEC","6-19",0.127457888163721,93.102811216609,314,110.05454535024,314,67.3926928530523,61,"7.3-20.7","3.3-14.7",-14.5666572158832,323,2015-02-19
256,"FIU","CUSA","11-13",0.301790873357761,93.4452932066301,312,100.515700199801,139,64.8591638649619,180,"13.5-17.5","8-10",-8.4654792893309,220,2015-02-19
25,"Florida","SEC","13-13",0.886674759023956,106.779411409499,80,89.2888620952023,8,62.493191470728,297,"16.8-16.2","9-9",-2.42790442958932,90,2015-02-19
350,"Florida A&M","MEAC","1-24",0.0204664337359768,82.6614188400042,350,115.714511143434,346,66.5376094862928,91,"1.6-27.4","1.6-14.4",-20.2977469471598,351,2015-02-19
279,"Florida Atlantic","CUSA","6-16",0.261332496134849,96.2176037688936,279,105.315950639301,236,64.4926507810011,203,"7.8-19.2","2.8-15.2",-11.5859161184823,289,2015-02-19
170,"Florida Gulf Coast","ASun","17-7",0.489996048912017,97.6050861595117,259,97.9453533182829,106,64.6095579539857,199,"21.5-8.5","12.1-1.9",-2.35452930888966,88,2015-02-19
99,"Florida St.","ACC","15-12",0.69649328055914,104.308824680447,119,97.0401829606195,93,66.2929598421367,109,"16.4-16.6","8-10",-2.90184126460034,95,2015-02-19
196,"Fordham","A10","7-16",0.413164053807882,100.400866110101,201,103.511625109921,197,66.8515743710661,78,"9.1-20.9","4.5-13.5",-9.43343289090958,239,2015-02-19
197,"Fresno St.","MWC","10-14",0.412948112674967,100.254471619974,204,103.368700611741,194,65.149605846718,166,"11.7-18.3","8.6-9.4",-8.26538755721755,214,2015-02-19
308,"Furman","SC","5-19",0.174715707444959,97.6153695784666,257,111.725039890165,329,63.0612592166112,274,"6.9-24.1","4.9-13.1",-14.1351976002501,321,2015-02-19
241,"Gardner Webb","BSth","12-12",0.331304374548991,104.069474060082,125,110.622944208436,321,68.2798062590892,37,"15-16","9.8-8.2",-6.46541854153878,174,2015-02-19
198,"George Mason","A10","7-17",0.412677746265287,98.8256007695824,231,101.905327676039,168,65.6488233712728,146,"8.6-21.4","4.1-13.9",-9.57531870066388,244,2015-02-19
81,"George Washington","A10","17-9",0.744392933709219,104.488579208863,118,95.2140527575837,62,63.1336576143976,270,"21.6-13.4","9.8-8.2",-1.44971186624117,73,2015-02-19
20,"Georgetown","BE","17-8",0.90677847500272,111.322772124678,37,91.3423695031639,22,65.2946619604536,158,"22.1-10.9","11.5-6.5",3.02574735025628,22,2015-02-19
