"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
165,"Abilene Christian","Slnd","19-6",0.488851701110564,101.278958047984,214,101.672512110673,139,66.7284063638665,288,"26.3-7.7","13.8-4.2",-2.83878887813679,92,2019-03-04
219,"Air Force","MWC","12-15",0.374315041030227,99.8290199044893,246,104.389882921353,197,67.6332495808914,241,"14.3-17.7","8.3-9.7",-8.97766232689192,203,2019-03-04
123,"Akron","MAC","13-14",0.633903847821666,97.8866667547273,278,93.3234211209225,24,66.9219228070528,276,"16.9-16.1","8-10",-7.30592300027913,172,2019-03-04
50,"Alabama","SEC","17-12",0.817107813617761,109.34583861813,63,96.0004343125089,46,70.1353388271188,109,"19.4-14.6","8.8-9.2",0.224335221885321,51,2019-03-04
345,"Alabama A&M","SWAC","5-25",0.0745191158310651,86.9864220379293,349,108.290554407591,271,67.3622789974585,254,"5.3-26.7","4.3-13.7",-20.804910508729,353,2019-03-04
331,"Alabama St.","SWAC","9-16",0.131210728816834,93.6909171883,326,110.429224181469,306,68.2534748903985,208,"12.1-18.9","9.5-8.5",-11.0529000587951,241,2019-03-04
273,"Albany","AE","10-19",0.270150496835082,97.6713802964681,283,106.487873699226,239,67.2299394252541,259,"11.9-20.1","6.6-9.4",-14.947735085133,310,2019-03-04
348,"Alcorn St.","SWAC","6-18",0.0628552148267271,87.8606208148459,348,111.130875367513,314,66.3597542937119,301,"10.2-20.8","6.1-11.9",-14.2632336302695,301,2019-03-04
172,"American","Pat","15-14",0.475386919828255,102.114090735106,194,102.99276276543,166,67.8100414540588,229,"15.8-14.2","9-9",-10.3625320506509,223,2019-03-04
185,"Appalachian St.","SB","7-19",0.447684406313754,105.909624192447,121,107.861683756571,266,72.613744512968,28,"11.9-20.1","6.5-11.5",-12.2338785439711,266,2019-03-04
99,"Arizona","P12","17-13",0.684724832732015,104.541370781333,147,97.7234848677361,77,67.8368774026569,228,"18-14","8.6-9.4",-2.82710915196016,91,2019-03-04
70,"Arizona St.","P12","20-9",0.751775059040663,108.104036032496,79,98.17360408698,84,71.7237164617175,53,"22.2-11.8","11.4-6.6",-0.274844777753642,55,2019-03-04
66,"Arkansas","SEC","15-14",0.758666616086156,107.616564194895,87,97.4145950043718,67,72.2147589025978,40,"17.1-16.9","7.1-10.9",-2.46871577787818,82,2019-03-04
336,"Arkansas Pine Bluff","SWAC","11-18",0.111219411737533,93.5447724339708,328,112.074728086497,329,67.0292132242492,271,"12.6-19.4","9.5-8.5",-13.1648228836319,286,2019-03-04
