"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
97,"Abilene Christian","Slnd","5-0",0.710175185835233,98.922876815139,164,91.5062287467865,33,71.8557394349426,151,"22.2-3.8","13.9-2.1",0.368920935413822,34,2020-12-07
260,"Air Force","MWC","2-1",0.271477211765352,95.442317204783,235,103.996825936908,275,65.2680349067491,346,"7.7-17.3","4.9-15.1",-0.876534614742717,236,2020-12-07
186,"Akron","MAC","0-0",0.434363935710341,96.542770469948,217,98.7852768239465,164,72.3606152903382,112,"10.3-11.7","9.1-10.9",0,105,2020-12-07
37,"Alabama","SEC","3-1",0.864635557837113,108.00016317214,40,91.9170011868578,40,75.7871202357091,13,"16.7-10.3","10.6-7.4",0.378575285224199,33,2020-12-07
328,"Alabama A&M","SWAC","1-0",0.133417819087554,89.0747196614722,334,104.812958259208,286,71.9528164451004,142,"9.4-11.6","8-10",0.102277475160015,58,2020-12-07
344,"Alabama St.","SWAC","0-0",0.0485332464358356,81.7429509300998,346,105.883659885586,300,71.7031406838401,166,"4-14","4-14",0,143,2020-12-07
264,"Albany","AE","0-0",0.265376386516912,94.9608521923349,240,103.752125855695,270,71.5156123709209,183,"8.5-10.5","8-10",0,128,2020-12-07
329,"Alcorn St.","SWAC","0-1",0.133368172247396,93.2316805450827,281,109.708492169796,339,72.3618613817928,111,"8.2-13.8","8-10",-0.563659428937598,195,2020-12-07
248,"American","Pat","0-0",0.301113754613845,94.896829988664,241,102.105611218472,235,71.674123699887,168,"7.5-8.5","7.5-8.5",0,106,2020-12-07
220,"Appalachian St.","SB","3-1",0.335272504749795,94.0254592118072,260,99.7913540840663,183,70.6219793665474,245,"12.4-13.6","8-10",-0.854404734398398,232,2020-12-07
60,"Arizona","P12","3-0",0.816756778787806,104.214534064049,85,91.514070116575,34,72.3115771128277,116,"16.7-10.3","10.3-9.7",0.172939357632407,45,2020-12-07
29,"Arizona St.","P12","3-1",0.878553624245875,111.532401430111,11,93.9013928905894,74,76.0745155417518,11,"18.6-8.4","13.2-6.8",0.526406739830973,23,2020-12-07
32,"Arkansas","SEC","4-0",0.869958388258386,104.931044732202,74,88.9464625568523,10,73.3255061809963,63,"19-8","10.9-7.1",0.43132018840199,30,2020-12-07
308,"Arkansas Pine Bluff","SWAC","0-5",0.188709831532567,93.1993513936245,282,105.80094781186,296,71.7093370502441,164,"10.3-16.7","9.6-8.4",-1.90829285220355,308,2020-12-07
295,"Arkansas St.","SB","1-3",0.203185067672667,92.7249502191141,291,104.424479644966,282,70.603579440365,246,"8.8-17.2","5-13",-1.87992294415557,307,2020-12-07
199,"Army","Pat","4-1",0.385709581187733,94.6479337677049,252,98.5567124376179,158,72.5369171628569,98,"12.6-8.4","8.6-7.4",0.042977385966641,76,2020-12-07
116,"Auburn","SEC","2-2",0.642593467115906,100.73155572104,135,95.7218968618697,105,72.9303621683839,80,"10.1-16.9","5.2-12.8",-0.644975306711062,203,2020-12-07
149,"Austin Peay","OVC","3-1",0.528850049015847,101.814178144333,118,100.796477609247,209,71.9254654191741,148,"19.4-7.6","13.7-6.3",-0.50450970305084,187,2020-12-07
156,"Ball St.","MAC","1-2",0.512918120848275,96.7818662914787,212,96.3478794157595,116,71.0171562998949,225,"12.7-12.3","10.8-9.2",-1.00382624946113,247,2020-12-07
1,"Baylor","B12","3-0",0.952283013925501,116.645813906498,1,89.9119858162973,19,70.1408211886861,274,"20-5","13.1-4.9",1.12490811847172,8,2020-12-07
