"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
342,"Abilene Christian","Slnd","1-7",0.0967707039504613,92.7204773535901,320,112.597355485482,337,68.2880166739227,259,"6-21","4.9-13.1",-5.08203495959583,309,2015-12-20
226,"Air Force","MWC","7-4",0.359225497564398,96.6548399299602,267,101.643378030657,155,69.5850878080131,192,"12.9-17.1","5.8-12.2",-1.73962196053815,148,2015-12-20
80,"Akron","MAC","6-2",0.750633927444405,104.858619470412,127,95.2768833345397,48,67.9567382915618,273,"25.2-8.8","13.4-4.6",0.305643041095963,56,2015-12-20
83,"Alabama","SEC","7-2",0.739993081477437,102.58292925374,162,93.6646524921195,28,68.9205894045867,232,"17.8-15.2","7.7-10.3",1.60902387303824,19,2015-12-20
277,"Alabama A&M","SWAC","3-3",0.227538071558868,96.1182807400663,276,106.896753747092,267,68.7220006774838,239,"15.8-12.2","11.4-6.6",-1.84264272086072,152,2015-12-20
310,"Alabama St.","SWAC","3-6",0.163428094971449,93.3117528320618,316,107.548380320177,283,70.9836614979002,121,"13.3-15.7","10-8",-3.20187650200786,226,2015-12-20
116,"Albany","AE","7-4",0.63128142009347,105.288144280906,122,100.478395172755,131,67.8990555314361,277,"23.3-8.7","12.4-3.6",-1.66028556394612,147,2015-12-20
349,"Alcorn St.","SWAC","0-8",0.0470479985177204,89.4946887179151,343,116.254174105898,346,69.2919780347113,205,"5.6-22.4","5.1-12.9",-5.50863893439964,319,2015-12-20
329,"American","Pat","2-8",0.132577339977077,91.1664768605738,332,107.342313468099,275,62.6433818280325,351,"6.8-24.2","4.6-13.4",-5.75770483769194,327,2015-12-20
300,"Appalachian St.","SB","2-8",0.182263841775583,96.5832272844903,268,110.04993042296,315,70.7817897637908,130,"7-24","5-15",-5.76716234566207,328,2015-12-20
17,"Arizona","P12","11-1",0.923229585578013,110.895884781362,53,89.328967604302,11,69.8378743814156,176,"26.8-7.2","13-5",1.55495607735641,21,2015-12-20
56,"Arizona St.","P12","8-3",0.797345641274555,106.846431221414,95,94.8484846847747,42,68.8155087190565,236,"18.5-13.5","8.4-9.6",0.832059416060032,37,2015-12-20
74,"Arkansas","SEC","5-5",0.764254851077236,109.950838758911,60,99.2616641509298,115,73.6547536703501,40,"15.2-16.8","8.4-9.6",-2.9396226179968,212,2015-12-20
93,"Arkansas Little Rock","SB","8-0",0.701232470445307,101.242355194452,179,94.0031397339606,30,63.9875706501452,343,"24.4-8.6","14.6-5.4",1.92554998397379,10,2015-12-20
337,"Arkansas Pine Bluff","SWAC","2-10",0.101912903313554,88.2284181365682,346,106.608091704268,257,68.3958913803119,253,"10.3-22.7","8-10",-4.24554808380792,273,2015-12-20
249,"Arkansas St.","SB","1-7",0.302188158226775,98.1861786699221,236,105.597990317745,240,75.5376081138258,8,"9.4-19.6","7.6-12.4",-4.65357740979568,295,2015-12-20
140,"Army","Pat","7-3",0.575358678292439,105.190168515687,125,102.448158935779,171,76.4199531788944,7,"22.6-9.4","13.1-4.9",-1.27055664287245,122,2015-12-20
94,"Auburn","SEC","5-3",0.699055423938974,109.070973704078,71,101.363342129765,147,74.2362482623322,26,"14-17","6.7-11.3",-0.873717616800784,103,2015-12-20
255,"Austin Peay","OVC","4-7",0.291774018431725,98.9541337118504,231,106.886558077786,266,70.0878972466465,162,"14.8-19.2","8.1-7.9",-3.95313127272829,262,2015-12-20
171,"Ball St.","MAC","6-3",0.487001959966231,100.596358682525,190,101.052293195721,143,67.1311623642541,301,"19.1-14.9","8.7-9.3",-1.98376572951624,164,2015-12-20
31,"Baylor","B12","7-2",0.885733400794502,113.908012988652,25,95.3271395113359,50,67.328260878148,293,"20.6-12.4","9.4-8.6",0.64337588738141,43,2015-12-20
114,"Belmont","OVC","6-6",0.638842153229557,111.804235055604,43,106.394561175446,255,74.1822194360397,27,"19.8-11.2","12.5-3.5",-2.06113903157853,169,2015-12-20
333,"Bethune Cookman","MEAC","2-7",0.12224630047144,93.0513587465734,319,110.450938363326,316,70.9221252161661,123,"10.2-19.8","7.9-8.1",-4.32312492830787,278,2015-12-20
297,"Binghamton","AE","2-8",0.189972248968354,89.8050437055294,339,101.874805445261,161,71.0683498985141,118,"9.6-20.4","6.2-9.8",-5.48098849341879,318,2015-12-20
