"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
254,"Abilene Christian","Slnd","8-7",0.290995694153157,98.104767659516,266,106.003845094812,222,70.7272458609207,135,"17.7-14.3","9.6-8.4",-4.90602498461382,190,2018-01-16
279,"Air Force","MWC","5-10",0.236386925380368,98.8767115006183,247,109.490544189101,290,66.5801887150876,319,"9.7-21.3","3.7-14.3",-7.16133650509837,261,2018-01-16
236,"Akron","MAC","7-9",0.324457148243191,99.9966741596334,225,106.581252986401,234,69.6048112222407,192,"13.7-18.3","6.1-11.9",-5.84835268326881,225,2018-01-16
66,"Alabama","SEC","11-6",0.772106429085723,106.874598147816,108,96.1152528077435,45,72.0572031886943,76,"17.7-18.3","7.9-10.1",-1.1441539090051,72,2018-01-16
348,"Alabama A&M","SWAC","2-16",0.0596185025814252,88.255617374915,347,112.178486362438,319,68.9672495157461,227,"6.1-24.9","6.1-11.9",-11.657286064369,343,2018-01-16
347,"Alabama St.","SWAC","3-14",0.0614109931500732,92.292380167967,335,116.988267880606,346,71.3357334472962,106,"6.9-24.1","6.8-11.2",-10.0278975967178,326,2018-01-16
165,"Albany","AE","13-6",0.502947435224456,107.138852731279,106,107.029069542627,245,67.6827106494973,275,"21.8-10.2","9.1-6.9",-3.65538435482793,148,2018-01-16
342,"Alcorn St.","SWAC","1-14",0.0807281792185135,92.0209889031254,336,113.697103151993,330,69.3421664861052,208,"10.4-21.6","6.2-11.8",-9.9614656024531,323,2018-01-16
319,"American","Pat","4-13",0.169578187212489,93.4648165859093,324,107.310436956387,252,68.366350541446,251,"8.3-21.7","5-13",-9.35539082194489,310,2018-01-16
224,"Appalachian St.","SB","6-11",0.349341804102971,99.3229678616822,241,104.842374572263,204,72.7048564985681,58,"14.1-18.9","8.3-9.7",-7.35917207919577,264,2018-01-16
41,"Arizona","P12","14-4",0.855473924253754,116.538627073795,20,99.8428121496505,102,70.0085672583897,168,"25.5-9.5","13-5",1.17895225616248,29,2018-01-16
19,"Arizona St.","P12","14-3",0.899316340978999,121.717090273912,3,100.614356400625,117,73.0717355574635,47,"25.7-6.3","12.3-5.7",2.37446039847027,15,2018-01-16
30,"Arkansas","SEC","12-5",0.878898478916889,115.337071723037,27,97.0773010633465,60,73.4002023042786,40,"22.5-12.5","9.6-8.4",0.357407544402464,42,2018-01-16
338,"Arkansas Pine Bluff","SWAC","5-14",0.104493064402543,92.3987905304029,333,111.376896337332,313,69.8752937527453,175,"11.8-23.2","10.5-7.5",-10.1562829949542,327,2018-01-16
268,"Arkansas St.","SB","4-13",0.252056693115731,102.665820739886,180,112.850002836779,323,71.1269490632452,120,"10.2-21.8","4.7-13.3",-9.48436215136179,313,2018-01-16
191,"Army","Pat","10-6",0.441740163412794,99.8709713527151,228,101.924854385391,140,73.2517260525227,41,"19.4-10.6","11.7-6.3",-3.98399164896002,160,2018-01-16
