"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
251,"Abilene Christian","Slnd","2-3",0.303715210603787,102.258690913247,160,109.908791947388,312,69.0620402226269,305,"16.6-15.4","9.3-8.7",-2.53641650137772,268,2017-11-28
190,"Air Force","MWC","3-2",0.409399084382793,102.508663287322,153,105.827725354256,248,69.8745930516941,267,"13.3-17.7","5.8-12.2",-1.37940692554212,167,2017-11-28
194,"Akron","MAC","3-1",0.402445390764745,98.9810556989513,234,102.442451670965,169,70.9009169587035,208,"16.3-15.7","8.5-9.5",-0.653321007089829,112,2017-11-28
39,"Alabama","SEC","5-1",0.867479210642728,110.873102921966,52,94.1611705632781,34,70.3907427388789,247,"20.6-15.4","9.1-8.9",-0.0521698565095765,69,2017-11-28
350,"Alabama A&M","SWAC","0-6",0.0502431306268715,88.3252203865955,347,114.048043292115,349,71.9047432381506,155,"6.4-24.6","6-12",-4.53663162496872,347,2017-11-28
349,"Alabama St.","SWAC","0-7",0.0513604229736605,88.4325720259156,346,113.95681768706,348,71.7404876703335,164,"6.6-24.4","6.1-11.9",-3.91960215375784,329,2017-11-28
99,"Albany","AE","5-1",0.684889849265994,111.361160567375,47,104.091587538831,211,67.7992352508018,328,"24.9-7.1","12.3-3.7",-0.336570911846002,92,2017-11-28
332,"Alcorn St.","SWAC","0-6",0.125829975984632,93.49202662417,310,110.656161180276,327,71.9844953680402,150,"14.2-17.8","10-8",-3.51214171445078,315,2017-11-28
276,"American","Pat","2-3",0.247641101993066,96.7944893490645,273,106.614445702546,262,68.3412420414245,321,"11.9-18.1","6.7-11.3",-1.20111909536713,154,2017-11-28
182,"Appalachian St.","SB","2-4",0.424950442785504,103.530953103508,143,106.290249971436,258,73.878447500318,61,"16-17","8.7-9.3",-2.74698701842577,277,2017-11-28
20,"Arizona","P12","3-3",0.912991487936943,118.660809384647,7,96.7237129840596,66,71.0020778302789,203,"25-10","13.6-4.4",-1.37505128860475,166,2017-11-28
52,"Arizona St.","P12","6-0",0.833990959772527,118.381111931324,8,102.87819095694,180,73.8503924990967,63,"22.2-9.8","10.8-7.2",1.6801010537023,3,2017-11-28
19,"Arkansas","SEC","5-1",0.913657880043105,115.188841724798,17,93.8249106272991,29,75.4506923165004,26,"24.4-10.6","11.1-6.9",0.670070672973098,24,2017-11-28
346,"Arkansas Pine Bluff","SWAC","0-8",0.0589693307077004,86.4490847403,351,109.993531434317,313,69.6142290931718,281,"7.9-27.1","6.6-11.4",-6.51623701329596,351,2017-11-28
221,"Arkansas St.","SB","2-4",0.362858051519516,99.8983699982051,215,104.910564173443,233,72.7291516897722,98,"14-18","7.3-10.7",-2.73859876704162,276,2017-11-28
186,"Army","Pat","2-2",0.42243891349072,99.68968463611,219,102.438184987037,168,74.7928099007643,36,"16.6-13.4","10-8",-1.47224920728388,176,2017-11-28
43,"Auburn","SEC","4-1",0.856981232570399,116.819013009282,12,99.9765232903029,115,76.9017826073221,7,"21.3-12.7","8.9-9.1",-0.288190483883985,87,2017-11-28
271,"Austin Peay","OVC","1-3",0.261862032031613,99.3702713733384,224,108.740810022626,295,72.3725621627814,116,"14-20","7.8-10.2",-1.52256807199528,179,2017-11-28
149,"Ball St.","MAC","2-4",0.536361313083542,106.77081257163,94,105.426583403931,239,74.5870146304391,39,"18.5-13.5","10.6-7.4",-1.86734582306089,209,2017-11-28
23,"Baylor","B12","5-1",0.904617814634928,113.082521686943,33,92.9906210447953,22,66.9650446827844,338,"21.9-12.1","9.1-8.9",0.784004707649355,20,2017-11-28
110,"Belmont","OVC","4-3",0.653815071723005,108.129322505341,78,102.312976442973,166,70.2127019274755,253,"22.9-10.1","13.9-4.1",-1.04858680340965,140,2017-11-28
336,"Bethune Cookman","MEAC","1-3",0.106324221429431,91.9074789842731,325,110.597755250705,324,74.578472484418,40,"12.9-19.1","8-8",-2.22191657452983,244,2017-11-28
265,"Binghamton","AE","2-4",0.278629546568913,98.5025249683278,242,106.997052405818,268,69.4092644305169,287,"14-17","6.7-9.3",-3.29263261559287,305,2017-11-28
61,"Boise St.","MWC","5-1",0.796064631377941,106.159687028251,107,94.3036912734131,38,71.3831060728854,179,"22.3-9.7","11.6-6.4",-0.0273986558851137,65,2017-11-28
102,"Boston College","ACC","5-2",0.679707218184411,106.870417200864,92,100.101897713657,118,72.3681227652576,119,"16.8-18.2","5.3-12.7",-0.482205569438722,102,2017-11-28
214,"Boston University","Pat","1-3",0.367821431263283,98.7940924326754,238,103.557936490198,196,73.7359730617664,67,"13.7-17.3","9.1-8.9",-2.48937367728683,265,2017-11-28
203,"Bowling Green","MAC","4-2",0.386598755557773,100.679756519928,194,104.803446635745,230,74.3729105252711,44,"17.4-14.6","8.5-9.5",-1.32891799413343,164,2017-11-28
117,"Bradley","MVC","5-1",0.62840602178483,98.8568836599652,237,94.4421577354407,41,69.5955436818881,282,"20.6-12.4","9.6-8.4",-0.28347338307666,86,2017-11-28
279,"Brown","Ivy","3-3",0.241885520905748,97.3556001138896,267,107.523213492932,277,74.0320666492131,55,"10.9-16.1","4.1-9.9",-2.04340362141206,229,2017-11-28
315,"Bryant","NEC","1-5",0.172014458909888,95.1064181240764,292,109.032000906682,300,73.9178516401328,57,"9.8-21.2","7.6-10.4",-3.27895332817049,303,2017-11-28
74,"Bucknell","Pat","3-4",0.7305476183924,113.213996547297,32,103.808632310742,204,74.1101917683699,51,"24-11","14.8-3.2",-1.43183794184753,173,2017-11-28
147,"Buffalo","MAC","3-2",0.540220924044347,103.354077473033,144,101.915145316993,159,75.3308785667175,29,"20.4-15.6","11-7",-0.439576904740529,101,2017-11-28
56,"Butler","BE","5-2",0.82787006055857,109.137518504594,64,95.2051694701502,46,69.4798082527284,286,"18.9-16.1","8.1-9.9",0.207781365241726,47,2017-11-28
127,"BYU","WCC","4-2",0.602275845041266,105.493556364838,115,101.754868215932,155,73.0224482209198,89,"19.4-15.6","10.2-7.8",-1.08577222792975,142,2017-11-28
232,"Cal Poly","BW","2-4",0.335508961539487,100.143069625783,207,106.274309293014,257,68.0252720258752,326,"14.6-16.4","8-8",-2.79292437527472,283,2017-11-28
178,"Cal St. Bakersfield","WAC","2-3",0.437785332736185,97.6378281988344,258,99.7849745795316,113,69.3141322776743,291,"15.5-14.5","7.5-6.5",-1.59919988492869,189,2017-11-28
266,"Cal St. Fullerton","BW","2-3",0.273199182470917,93.8919148006385,305,102.230186609354,163,71.1027705934204,199,"13.3-18.7","6.9-9.1",-1.32080572953904,163,2017-11-28
328,"Cal St. Northridge","BW","0-5",0.133208588457029,94.3484208972428,299,111.035930869175,332,72.0854701517482,143,"7.9-22.1","3.8-12.2",-4.0717316335246,334,2017-11-28
154,"California","P12","3-3",0.520942628579757,102.004362638181,164,101.263590733116,141,72.2965797346188,127,"12.5-19.5","4.9-13.1",-3.14410865563697,298,2017-11-28
233,"Campbell","BSth","1-4",0.3354433504126,102.452040455082,154,108.727428942774,294,70.5177272742395,234,"17.9-16.1","9.9-8.1",-2.99300907125021,293,2017-11-28
234,"Canisius","MAAC","3-4",0.334266246871093,101.361895735249,182,107.619957407075,280,71.1835546948498,196,"15-18","8.7-9.3",-2.79081096643767,282,2017-11-28
268,"Central Arkansas","Slnd","3-3",0.266377227448424,101.820606880219,171,111.197350283312,337,75.9450087521526,13,"15.8-19.2","8.6-9.4",-1.31676391572619,162,2017-11-28
313,"Central Connecticut","NEC","3-3",0.175623296099875,97.1699828728591,269,111.154543825989,336,68.8379356184337,309,"13.1-18.9","7.8-10.2",-1.83128109932004,207,2017-11-28
185,"Central Michigan","MAC","3-1",0.422653222951822,103.711817946721,140,106.563071680253,261,73.3660438720629,73,"20.7-15.3","8.3-9.7",0.0236065727189353,58,2017-11-28
293,"Charleston Southern","BSth","2-3",0.215886486751048,98.4392106517318,247,110.122768435652,315,70.4279409561743,244,"14.7-16.3","7.5-10.5",-1.44809316234047,175,2017-11-28
250,"Charlotte","CUSA","2-3",0.304393830731832,100.121360307486,208,107.581559464691,279,74.9467164986213,33,"12.3-16.7","7.5-10.5",-1.90025541303964,214,2017-11-28
294,"Chattanooga","SC","1-4",0.212923477705006,92.5423448671147,321,103.684500390403,202,69.3465074757366,290,"11.4-21.6","5.9-12.1",-3.05047674484707,295,2017-11-28
338,"Chicago St.","WAC","0-7",0.101927581452524,91.4881126745416,330,110.545301712309,322,72.6247824096986,101,"5-27","2.2-11.8",-4.12162199317024,338,2017-11-28
4,"Cincinnati","Amer","7-0",0.956799231399812,115.165683866641,18,87.9706762420633,3,69.960797861981,264,"31-5","15-3",0.7585314195714,21,2017-11-28
57,"Clemson","ACC","5-1",0.820011258186898,110.208118155623,57,96.5931304453204,64,70.6343792014748,229,"19.1-15.9","8.3-9.7",-0.346329297331769,93,2017-11-28
267,"Cleveland St.","Horz","1-4",0.268658401105534,93.177450684954,312,101.655280150019,151,72.065475225032,145,"11.6-23.4","6.8-11.2",-3.42482224645781,310,2017-11-28
163,"Coastal Carolina","SB","2-2",0.500629618696384,101.552169499924,175,101.529932220756,147,72.1086407538347,141,"18.6-13.4","10-8",-1.24224744272703,157,2017-11-28
