"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
259,"Abilene Christian","Slnd","6-7",0.275605359485231,98.5021593845488,251,107.13720753822,252,71.4266665877095,120,"16.3-15.7","8.1-9.9",-5.00750947716017,215,2018-01-08
295,"Air Force","MWC","4-9",0.204500411574701,95.9432492333451,294,107.972723144333,260,67.2113031441152,312,"8.9-22.1","2.8-15.2",-6.42903285070786,269,2018-01-08
222,"Akron","MAC","6-7",0.35270016965267,101.165352839541,207,106.650334056315,240,70.3512790469061,170,"14.4-17.6","6.7-11.3",-4.4723350317097,197,2018-01-08
87,"Alabama","SEC","9-6",0.726175643423364,106.134575057996,116,97.5045194171681,65,72.5512887484167,72,"15.8-20.2","6.2-11.8",-1.94751242799253,102,2018-01-08
347,"Alabama A&M","SWAC","2-15",0.053591178273433,85.688025225579,348,109.990114371811,291,70.0410692667192,190,"6.1-24.9","6.1-11.9",-10.7228636265098,345,2018-01-08
345,"Alabama St.","SWAC","2-14",0.0620464087766424,90.9069314049076,341,115.122217419865,340,72.3301142388562,81,"6.6-24.4","6.5-11.5",-10.0607976227425,341,2018-01-08
177,"Albany","AE","11-5",0.463080087788989,105.96979380277,119,107.341915704083,256,67.7197518702207,292,"21.4-10.6","8.7-7.3",-2.85965775710964,141,2018-01-08
342,"Alcorn St.","SWAC","0-13",0.0818063797748296,91.798273930796,335,113.279586265949,332,69.8996939979195,198,"10.2-21.8","6.2-11.8",-9.05708336341326,327,2018-01-08
323,"American","Pat","3-12",0.152606247720259,93.3044347871808,321,108.303512613314,266,68.0829130226848,277,"7.7-22.3","4.5-13.5",-8.55458387403617,316,2018-01-08
220,"Appalachian St.","SB","6-9",0.354641311869386,100.586162839615,217,105.961467871611,227,73.2238508891931,53,"15-18","9.1-8.9",-5.65646473418057,245,2018-01-08
37,"Arizona","P12","12-4",0.861844672838209,118.080989239348,14,100.70341813997,124,69.7863542920291,204,"25.5-9.5","12.8-5.2",0.757447781619037,34,2018-01-08
15,"Arizona St.","P12","13-2",0.917760328715122,122.994577567028,3,99.7208901446213,108,73.8033843113679,44,"27.1-4.9","13.5-4.5",2.95786652202055,4,2018-01-08
21,"Arkansas","SEC","11-4",0.903873351093423,118.366936210438,13,97.408930161533,64,74.3623952910445,34,"24.1-10.9","11-7",0.747596776622726,35,2018-01-08
340,"Arkansas Pine Bluff","SWAC","3-14",0.0897026707190055,92.3479052219523,332,112.963507802487,328,70.2961085773145,174,"10.4-24.6","9.3-8.7",-10.2150200627014,343,2018-01-08
260,"Arkansas St.","SB","4-11",0.27408824558584,101.466232295523,201,110.434195191334,297,71.8574913244177,103,"11.2-20.8","5.8-12.2",-7.68778029997452,301,2018-01-08
189,"Army","Pat","8-6",0.441595579484411,99.8542314824933,228,101.912966050034,142,73.7194992698777,45,"18.5-11.5","10.9-7.1",-4.19224672944862,190,2018-01-08
16,"Auburn","SEC","14-1",0.917046418292776,118.07772376992,15,95.8128937886588,44,75.1118679045807,22,"27.7-6.3","13.4-4.6",2.44900493295379,11,2018-01-08
175,"Austin Peay","OVC","7-7",0.474321271915107,99.1684849876544,242,100.058985677062,118,69.4667042464523,219,"18.9-15.1","11.3-6.7",-3.58447348141223,161,2018-01-08
153,"Ball St.","MAC","9-5",0.542917458455269,105.051723146196,133,103.491366609561,181,71.6682193014646,110,"20.2-11.8","10.5-7.5",-1.69225046471788,94,2018-01-08
41,"Baylor","B12","10-4",0.857035746424307,112.325727522514,43,96.1273429021205,49,67.0658701333794,317,"19.5-14.5","7.2-10.8",-0.143983582418388,51,2018-01-08
99,"Belmont","OVC","11-6",0.6777089236416,108.190624908342,88,101.419275902657,135,68.6775644385566,252,"23.2-9.8","14-4",-1.95081817420394,104,2018-01-08
330,"Bethune Cookman","MEAC","6-9",0.124667897944499,95.3765904800208,298,112.990876480527,329,75.852528019649,14,"15.9-16.1","10.2-5.8",-7.07021058283082,284,2018-01-08
249,"Binghamton","AE","7-7",0.304029883385929,100.364496234732,221,107.858937258698,259,67.2515251516682,309,"15.6-15.4","6.6-9.4",-5.19485521560869,222,2018-01-08
44,"Boise St.","MWC","12-3",0.85008451249936,106.095234635279,118,91.2355482356401,13,71.0284433762253,140,"24.3-7.7","12.9-5.1",0.0986966680796292,45,2018-01-08
79,"Boston College","ACC","11-5",0.738047996135685,107.832052278742,91,98.5438122975182,85,70.5162323291747,163,"18.6-16.4","7-11",-0.293847471828137,54,2018-01-08
233,"Boston University","Pat","6-8",0.331217109252964,103.914345764505,156,110.46183090699,299,70.8218932989257,149,"15.1-15.9","10.6-7.4",-5.58772875225115,240,2018-01-08
236,"Bowling Green","MAC","8-5",0.327689181219284,101.921556865086,191,108.494038350159,270,75.1321200664716,21,"16.3-15.7","7.1-10.9",-3.05693432158633,146,2018-01-08
126,"Bradley","MVC","11-5",0.60558896745613,98.1356394438927,261,94.5437750370765,35,68.8308763629824,245,"20.3-12.7","9.2-8.8",-2.14437952432341,109,2018-01-08
215,"Brown","Ivy","6-6",0.370905468016165,99.6754278292958,231,104.361548604583,194,73.1045699033189,57,"13.6-13.4","6.6-7.4",-3.82085319382055,176,2018-01-08
337,"Bryant","NEC","2-15",0.10521893532492,96.9443179885367,283,116.77748884133,346,71.3160450630529,129,"5.7-25.3","4.7-13.3",-11.3256161472889,347,2018-01-08
141,"Bucknell","Pat","9-8",0.583231732317043,109.879884317933,66,106.715423818054,244,74.0491952275015,39,"22.2-12.8","13.6-4.4",-3.54061231334691,160,2018-01-08
86,"Buffalo","MAC","9-5",0.729596969508133,111.452403889367,52,102.236262579265,150,75.4146716808018,18,"25.3-10.7","14.5-3.5",-1.13787366918601,81,2018-01-08
29,"Butler","BE","12-5",0.887133357479844,114.934748738189,26,96.0701469011124,48,70.3181594690755,172,"21.5-13.5","10.2-7.8",1.00521952677344,31,2018-01-08
67,"BYU","WCC","13-4",0.7616785411549301,106.423983710425,110,96.1967734100828,50,68.4328665578009,261,"23.9-11.1","11.4-6.6",-0.813712305134863,66,2018-01-08
289,"Cal Poly","BW","4-10",0.214594156652368,98.6648328682297,248,110.4486261472,298,68.7445625678696,247,"10.7-20.3","5.6-10.4",-7.36023284712816,292,2018-01-08
235,"Cal St. Bakersfield","WAC","4-9",0.329033932988311,94.0894631036154,316,100.10379544808,119,67.9852323411981,280,"12.8-17.2","5.5-8.5",-5.05125865390549,217,2018-01-08
211,"Cal St. Fullerton","BW","7-5",0.38288772314986,100.353452415375,222,104.606283848562,200,72.3369308640673,80,"17.1-14.9","8.8-7.2",-2.22775598417363,111,2018-01-08
336,"Cal St. Northridge","BW","1-12",0.105791819559996,92.2967132266279,333,111.120391260267,312,67.5797352995049,299,"5.6-24.4","2.6-13.4",-9.79496986643035,340,2018-01-08
210,"California","P12","7-8",0.383738346214567,101.680074030541,198,105.955965737803,226,72.7360120052031,65,"11.3-20.7","4-14",-5.60120435761874,243,2018-01-08
232,"Campbell","BSth","4-8",0.331588426057763,104.962895394754,134,111.560190062457,316,69.4605624934501,220,"16.9-17.1","9-9",-6.18319415238346,258,2018-01-08
