"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
156,"Abilene Christian","Slnd","17-5",0.519172068765222,101.57781882072,207,100.902365983266,130,66.9300648940292,285,"26.5-7.5","14-4",-1.99800710077305,85,2019-02-20
225,"Air Force","MWC","10-15",0.357078359686796,98.0849007996683,271,103.231057363398,181,67.6212263707919,249,"13.8-18.2","7.7-10.3",-8.91519788770374,227,2019-02-20
111,"Akron","MAC","12-12",0.661511191397273,98.0850790692543,270,92.5335486601043,21,67.0832846277201,277,"17.6-15.4","8.7-9.3",-6.06291819345476,167,2019-02-20
51,"Alabama","SEC","15-11",0.802824905624707,110.226310823168,50,97.5577779808545,73,70.1304490602949,111,"19-15","8.5-9.5",0.260738729172559,51,2019-02-20
343,"Alabama A&M","SWAC","5-21",0.0844154216954864,88.3702818412129,346,108.725220915546,276,67.5487509781856,257,"6.6-25.4","5.6-12.4",-16.8723734042823,349,2019-02-20
323,"Alabama St.","SWAC","8-13",0.153476045148389,93.882499861182,322,108.910934540982,283,68.4529205572154,201,"13.2-17.8","10.5-7.5",-8.12506059924333,213,2019-02-20
290,"Albany","AE","8-17",0.247064814809927,95.14747541693,307,104.828552866537,210,67.2003582004315,269,"11.7-20.3","6.4-9.6",-13.3127604630674,314,2019-02-20
349,"Alcorn St.","SWAC","4-17",0.0577862024547991,87.7680984265817,347,111.880984888272,325,66.6209120677556,293,"9.3-21.7","5.3-12.7",-13.2315628338312,313,2019-02-20
183,"American","Pat","13-13",0.446670895501334,101.34204432245,213,103.246718487759,182,67.7620014304576,238,"15.3-14.7","8.5-9.5",-9.63289887729767,237,2019-02-20
177,"Appalachian St.","SB","6-16",0.457027300237282,106.29549834285,109,107.900221862232,260,72.8719937935139,28,"12.5-19.5","7-11",-10.0157615309407,252,2019-02-20
104,"Arizona","P12","14-12",0.673694405971444,104.573978281774,145,98.1852784268537,86,68.0135973860847,227,"17.2-14.8","7.8-10.2",-2.97679289565496,102,2019-02-20
58,"Arizona St.","P12","18-8",0.776956512824858,109.145639253905,61,97.9208852390297,81,72.0293046944279,50,"22.2-11.8","11.2-6.8",-0.280178888215575,60,2019-02-20
72,"Arkansas","SEC","14-12",0.742602210301953,105.881228525425,116,96.5619004049048,55,72.5097487253285,38,"17.2-16.8","7.3-10.7",-1.72935085905941,79,2019-02-20
335,"Arkansas Pine Bluff","SWAC","10-15",0.115234059227528,93.5101225356767,324,111.644330228893,323,67.7495081026462,241,"13-19","9.8-8.2",-10.4629225073668,261,2019-02-20
231,"Arkansas St.","SB","9-15",0.346769430996992,102.125167106641,195,107.906612236238,261,70.1116324689378,113,"13.4-18.6","6.9-11.1",-9.70572724898082,242,2019-02-20
238,"Army","Pat","11-16",0.336064272057916,96.2578347826588,293,102.129087902506,156,71.1925155098961,71,"13.7-18.3","8.5-9.5",-11.5238860875677,289,2019-02-20
11,"Auburn","SEC","17-8",0.931609457451623,117.486759936959,11,93.6180411087477,27,70.3330605715945,102,"25.9-14.1","10-8",1.98102219535267,32,2019-02-20
113,"Austin Peay","OVC","17-8",0.656966241849725,108.302348528201,78,102.352441200023,162,70.7264747875073,88,"23-10","13.8-4.2",-3.15409583612485,108,2019-02-20
133,"Ball St.","MAC","13-12",0.610159737258213,103.353659202883,171,99.4049176522995,105,71.3538786272495,66,"17.8-15.2","8-10",-4.9284566644961,148,2019-02-20
37,"Baylor","B12","17-9",0.856950665278053,113.993207710406,20,97.5602466503446,74,66.1099069938461,311,"20.7-13.3","10.7-7.3",1.94458706940874,34,2019-02-20
73,"Belmont","OVC","20-4",0.735097720765727,112.659499092228,33,103.091657426166,175,72.8954810695896,27,"26.3-6.7","15.6-2.4",1.394155907525,38,2019-02-20
301,"Bethune Cookman","MEAC","10-15",0.216555906458756,93.7181745922839,323,104.805396441741,208,72.5253661790279,36,"14.5-16.5","9-7",-11.2846486332293,280,2019-02-20
340,"Binghamton","AE","5-19",0.100649340249669,91.5680792175527,336,110.777109312689,315,67.2353358067406,266,"8.1-24.9","4-12",-14.5464307036517,330,2019-02-20
126,"Boise St.","MWC","10-15",0.62670699838657,107.752219636511,86,103.005337589107,173,67.2222756219303,268,"15-18","9.1-8.9",-8.45914177883359,218,2019-02-20
100,"Boston College","ACC","13-12",0.68172945856579,107.512984458135,88,100.622323644249,124,68.8631684112252,180,"14.8-16.2","5.3-12.7",-3.15552505437906,109,2019-02-20
232,"Boston University","Pat","11-16",0.34485357002411,102.968053295011,181,108.87736514488,281,67.7052607073097,243,"14.9-18.1","7-11",-11.4902219572169,288,2019-02-20
89,"Bowling Green","MAC","17-7",0.706141983549368,106.361080609061,108,98.5538636790894,93,71.1224199064695,74,"23.3-10.7","13.7-4.3",-1.77699344917306,81,2019-02-20
189,"Bradley","MVC","14-13",0.434068781710286,99.3901420266083,254,101.709412541052,150,66.5859019123004,296,"17.8-17.2","8.6-9.4",-7.82886394549664,205,2019-02-20
150,"Brown","Ivy","13-9",0.538263628945679,97.8129200951818,274,96.5172273730528,54,71.6632952756217,57,"19.4-12.6","6.4-7.6",-4.62770554285564,142,2019-02-20
328,"Bryant","NEC","8-17",0.136189084205151,98.8056775526885,263,116.023260220081,348,68.8910169298694,179,"9.5-20.5","6.4-11.6",-13.6463339102316,321,2019-02-20
163,"Bucknell","Pat","17-10",0.506825042109508,103.385999237817,168,103.140844229801,179,71.5846322702486,60,"21.1-11.9","13.3-4.7",-4.0605754149879,129,2019-02-20
30,"Buffalo","MAC","22-3",0.876202248608501,113.270889541938,24,95.5464802576249,44,75.6765433117782,9,"30.5-5.5","15.2-2.8",3.88599912998853,22,2019-02-20
48,"Butler","BE","15-12",0.810227300819956,112.131581522092,37,98.8354837070741,97,66.8096786150715,287,"18-15","8.2-9.8",-2.22336001439768,88,2019-02-20
91,"BYU","WCC","18-10",0.703648190526553,110.795637855449,45,102.769990164457,168,71.9391622905482,51,"19.8-12.2","11.2-4.8",-1.63345650153641,76,2019-02-20
179,"Cal Baptist","WAC","10-10",0.453757467478823,106.754011182957,102,108.489965186835,269,70.4792060128515,98,"16.6-14.4","7.1-8.9",-6.57276848513263,178,2019-02-20
329,"Cal Poly","BW","3-18",0.134464313449645,93.0483813766435,326,109.402851989109,296,65.6326781482948,325,"5.9-23.1","1.9-14.1",-14.7890942750948,333,2019-02-20
192,"Cal St. Bakersfield","WAC","13-10",0.427793392101575,104.171342312457,154,106.839661543138,243,67.2991945802224,263,"19-15","8.2-7.8",-4.92443247145879,147,2019-02-20
167,"Cal St. Fullerton","BW","10-13",0.488303336621153,98.5412788299813,264,98.9430747118067,99,71.4928775241025,63,"17.6-16.4","11.3-4.7",-6.59333912679961,180,2019-02-20
254,"Cal St. Northridge","BW","9-17",0.301716746733783,104.788543852604,140,112.720670344644,332,71.6762212137483,56,"12.8-21.2","6.3-9.7",-12.6002274169596,308,2019-02-20
259,"California","P12","5-20",0.294553122494924,103.626227614945,163,111.802716722019,324,67.9392072357208,230,"6-25","0.9-17.1",-12.4969850194191,305,2019-02-20
202,"Campbell","BSth","12-11",0.406519738211638,105.177591482509,133,108.695689248567,275,67.1167062343998,276,"18.8-14.2","10.4-5.6",-6.91240640600389,184,2019-02-20
261,"Canisius","MAAC","12-14",0.293817030359137,101.039749806834,217,109.045766057291,285,69.3677458327482,154,"15.3-16.7","11.1-6.9",-9.05116105226494,230,2019-02-20
303,"Central Arkansas","Slnd","7-16",0.209865519128231,97.4682783340303,276,109.377848200854,295,72.3928583102631,42,"12.9-20.1","7-11",-10.931073605562,272,2019-02-20
308,"Central Connecticut","NEC","9-16",0.190612012805504,97.8014971916585,275,110.905928726713,316,70.1030451760095,115,"13-18","7-11",-11.460122363901,286,2019-02-20
137,"Central Michigan","MAC","15-8",0.588926916244679,109.692250397962,55,106.315931731405,232,72.0692045335417,48,"22.3-12.7","9.5-8.5",-2.85405128034518,101,2019-02-20
206,"Charleston Southern","BSth","8-13",0.394467468145446,101.956566197334,202,105.827879705567,226,71.2246463896498,70,"17-17","8.4-7.6",-8.03673557204628,210,2019-02-20
302,"Charlotte","CUSA","6-19",0.215641173274565,92.6528788448824,330,103.662735726442,190,65.7343842514924,323,"7.6-21.4","4.6-13.4",-13.5853685847246,318,2019-02-20
229,"Chattanooga","SC","8-16",0.35051202162503,103.375359425021,169,109.071156849753,286,68.3778361305468,207,"12.2-19.8","7-11",-9.87981501581821,247,2019-02-20
