"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
267,"Abilene Christian","Slnd","11-12",0.269492896377653,97.8217132757499,283,106.682735973711,230,70.4702156274949,146,"17.2-14.8","9.1-8.9",-8.90876834179967,218,2018-02-17
247,"Air Force","MWC","8-15",0.316225177650742,102.109021597518,206,109.191115471367,274,67.0675572187602,313,"11.7-19.3","5.7-12.3",-9.38605300813467,228,2018-02-17
250,"Akron","MAC","10-15",0.31275925013953,102.28338516444,200,109.530587760433,279,69.7013951666845,188,"13-19","5.4-12.6",-10.4279199748567,251,2018-02-17
42,"Alabama","SEC","17-10",0.851156540427382,107.916052351739,96,92.7332846119741,8,71.0729741096414,118,"20.7-15.3","9.7-8.3",-0.208198792676902,58,2018-02-17
350,"Alabama A&M","SWAC","2-24",0.0406135132016762,86.130990957769,351,113.391066094156,328,68.7769388809173,238,"3.1-27.9","3.1-14.9",-19.3027047094574,348,2018-02-17
344,"Alabama St.","SWAC","6-19",0.0744485402305501,94.6746340382409,323,117.872204917967,346,70.4584342988599,149,"7.8-23.2","7.7-10.3",-14.6797887072169,320,2018-02-17
135,"Albany","AE","19-8",0.569706687286724,106.319804816736,125,103.756502875901,168,67.8154454622753,282,"23.2-8.8","10.4-5.6",-4.38059909805911,121,2018-02-17
335,"Alcorn St.","SWAC","6-17",0.11205330447515,93.5235681842199,334,111.967426524203,317,69.508237900339,207,"12.1-19.9","7.9-10.1",-12.6554755471887,287,2018-02-17
319,"American","Pat","6-21",0.175456711666723,94.3711927249572,326,107.963761475934,257,68.0433358601353,267,"6.7-23.3","3.5-14.5",-16.4638845031572,336,2018-02-17
225,"Appalachian St.","SB","10-16",0.359613594473045,101.325909000879,227,106.539912275388,227,71.9230658251124,78,"14.6-18.4","8.6-9.4",-10.9494325920325,263,2018-02-17
37,"Arizona","P12","21-6",0.863178974070729,118.565314933601,12,101.017580561881,112,69.6596353107163,191,"26.4-8.6","13.9-4.1",2.31768141408345,19,2018-02-17
47,"Arizona St.","P12","19-7",0.839137565000167,115.975075002607,20,100.457859626456,99,73.5965924580984,36,"23-9","9.7-8.3",1.25981644872852,36,2018-02-17
