"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
336,"Abilene Christian","Slnd","2-9",0.112078038533354,92.285920654798,329,110.483313465575,309,68.3802049628503,234,"7-20","6-12",-6.80875296659561,293,2016-01-09
252,"Air Force","MWC","8-6",0.303197560400418,93.8819271618949,315,100.926842878112,141,69.7614514062538,166,"11.8-18.2","4.7-13.3",-3.23258742585423,174,2016-01-09
66,"Akron","MAC","12-2",0.774744881790576,105.574678906955,120,94.821971871117,38,67.5326227358907,271,"26.7-7.3","14-4",1.50756897566507,28,2016-01-09
104,"Alabama","SEC","9-5",0.68070349096613,100.089450747797,216,93.7130664227186,30,67.368639392749,278,"15.9-17.1","6.1-11.9",0.650993592952314,47,2016-01-09
272,"Alabama A&M","SWAC","4-7",0.255200874223036,100.263962997454,212,110.050824644805,305,68.0001553767148,254,"15.1-12.9","10.9-7.1",-4.84300190578146,221,2016-01-09
319,"Alabama St.","SWAC","4-9",0.146256443737666,93.9145420678,314,109.486358891655,300,70.3652296234991,131,"11.9-17.1","8.6-9.4",-5.73718014331309,250,2016-01-09
126,"Albany","AE","12-4",0.620668286460856,105.554888337103,124,101.13082102509,144,66.8804349026658,297,"24.5-7.5","13.2-2.8",-1.08887053713012,91,2016-01-09
348,"Alcorn St.","SWAC","1-11",0.0581861716977063,91.3549614446612,334,116.379156820782,344,67.912115991543,257,"6.3-21.7","5.9-12.1",-7.99826015558142,315,2016-01-09
345,"American","Pat","2-13",0.0647574820167967,86.771202731613,345,109.449399083863,299,62.1538157486634,351,"4.1-26.9","2-16",-9.64223685520932,344,2016-01-09
277,"Appalachian St.","SB","3-12",0.235656252232943,96.4485861464543,277,106.839413715677,257,71.0884131929915,107,"8-23","6-14",-7.79968911813299,310,2016-01-09
22,"Arizona","P12","13-3",0.898176425995864,114.030848781005,29,94.3634493835819,34,69.3087158279901,185,"25.2-8.8","11.4-6.6",1.56796678441429,26,2016-01-09
56,"Arizona St.","P12","10-6",0.794346234101099,108.240490556655,83,96.2403739718022,57,69.3213786946186,184,"17.7-14.3","7.3-10.7",0.199537964283565,61,2016-01-09
55,"Arkansas","SEC","8-7",0.798753001021074,111.329363801919,47,98.7530068867288,100,73.9525843312741,25,"16.8-15.2","9.9-8.1",-2.56175094661181,149,2016-01-09
70,"Arkansas Little Rock","SB","12-1",0.773152409685328,103.467069398021,157,93.0026042379766,20,62.5031941684142,348,"26.4-6.6","16.5-3.5",2.16862367711957,19,2016-01-09
343,"Arkansas Pine Bluff","SWAC","2-14",0.0752751748677976,86.127107514355,346,107.119092159423,261,68.124874788112,245,"8.2-24.8","6-12",-7.43478056035964,305,2016-01-09
219,"Arkansas St.","SB","6-7",0.361593070577115,99.1311742869002,231,104.154456941801,203,74.53340172543,18,"12.7-16.3","10.7-9.3",-4.05010138259296,198,2016-01-09
146,"Army","Pat","10-5",0.57506549531164,105.369007807155,131,102.633044318992,171,75.8774217521974,9,"22.7-9.3","12.4-5.6",-2.54963220981012,148,2016-01-09
134,"Auburn","SEC","7-7",0.599775760757573,106.784034979031,99,103.09303502035,179,73.3695479959421,40,"12-19","5.1-12.9",-2.91141655858834,162,2016-01-09
226,"Austin Peay","OVC","6-10",0.344849723290117,99.007830658439,236,104.690021280718,218,70.2520402514509,138,"14.1-19.9","7.5-8.5",-6.61210325387032,284,2016-01-09
153,"Ball St.","MAC","9-5",0.538539680376478,100.738246916284,203,99.3942027225369,110,67.1542967662063,289,"19.8-14.2","9.4-8.6",-3.15842768633635,167,2016-01-09
35,"Baylor","B12","11-3",0.862744757251061,115.730241021983,23,98.633586230105,98,68.878928461202,204,"20.3-12.7","9.2-8.8",1.87341140272279,23,2016-01-09
124,"Belmont","OVC","10-6",0.624252311373251,112.306533129847,38,107.456886279717,266,73.7039062487759,31,"20.2-10.8","12.2-3.8",-1.48018753276189,105,2016-01-09
314,"Bethune Cookman","MEAC","2-12",0.154902037055536,95.8455616762343,287,111.082568561905,318,70.0242469572649,151,"10.4-19.6","8.5-7.5",-8.32120166673454,324,2016-01-09
328,"Binghamton","AE","3-12",0.126461233927617,85.0113305316753,347,100.568408140167,133,68.6003525047801,222,"7.9-22.1","4.8-11.2",-8.88754290277236,335,2016-01-09
89,"Boise St.","MWC","10-4",0.728975723423085,110.861216232518,50,101.721790925699,155,69.9333490845179,159,"20.3-9.7","12.6-5.4",0.586534239685057,49,2016-01-09
199,"Boston College","ACC","7-8",0.403124308370943,95.2110866884209,295,98.516464580918,93,68.809064129274,210,"9.5-22.5","2.3-15.7",-4.71427250396599,216,2016-01-09
244,"Boston University","Pat","7-9",0.320104666909569,99.6985396134418,221,106.44778467525,248,70.8668603790787,117,"15.7-17.3","8.3-9.7",-6.07464562118995,264,2016-01-09
211,"Bowling Green","MAC","8-5",0.372839389969775,97.6166015850303,259,102.1323728292,165,69.9825054833759,155,"14-18","6.2-11.8",-3.04463090586556,165,2016-01-09
340,"Bradley","MVC","1-15",0.0998896077467221,81.3164182811458,351,98.4469339439797,91,68.3782328849596,235,"2.8-28.2","1.7-16.3",-8.90193854911855,336,2016-01-09
238,"Brown","Ivy","4-9",0.326457020718586,100.422462316244,209,106.950325193206,259,72.7321259051487,58,"8.8-18.2","4.8-9.2",-6.16511762133196,270,2016-01-09
303,"Bryant","NEC","5-11",0.188335328097076,96.032607953866,286,109.040501584707,288,67.6528111603955,267,"12.4-17.6","10.4-7.6",-6.13389826221047,266,2016-01-09
