"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
193,"Abilene Christian","Slnd","9-3",0.430263385329245,102.110612264991,184,104.634363304198,214,66.337883078221,329,"24.8-9.2","12.2-5.8",-0.848654031308083,81,2019-01-09
287,"Air Force","MWC","4-10",0.243825562522502,97.1674219113634,271,107.216969686213,264,67.1314187603265,313,"10-22","4.4-13.6",-6.87344410397623,296,2019-01-09
116,"Akron","MAC","7-6",0.648752825623084,102.421755038206,179,97.1004449596215,78,67.4229442956722,299,"18.5-14.5","9.5-8.5",-3.36796998588337,170,2019-01-09
59,"Alabama","SEC","10-4",0.770179869801194,109.395570172983,59,98.4758673629402,96,72.3987682937132,75,"18.8-15.2","7.8-10.2",0.752559757715197,40,2019-01-09
344,"Alabama A&M","SWAC","2-14",0.080406217787579,86.4417036963208,349,106.843956215667,258,68.8957231459734,239,"7.6-24.4","6.6-11.4",-10.5809508358747,351,2019-01-09
324,"Alabama St.","SWAC","2-9",0.169923396197258,93.5553579854686,315,107.391514897295,269,69.0718739450331,234,"13.3-17.7","10.7-7.3",-4.80228342455381,220,2019-01-09
296,"Albany","AE","4-11",0.216534643996423,96.0879052938324,284,107.456646506665,272,68.5116096238135,252,"12.1-19.9","6.8-9.2",-8.51283520685098,330,2019-01-09
350,"Alcorn St.","SWAC","0-10",0.0506073953936958,85.2590457237682,352,110.016109060039,311,67.6027856807313,286,"8.3-22.7","4.3-13.7",-6.80257960488933,295,2019-01-09
180,"American","Pat","8-6",0.46349924188702,102.967170145474,171,104.285125829608,206,68.055636851207,271,"17.5-12.5","10.6-7.4",-4.2362236912042,203,2019-01-09
206,"Appalachian St.","SB","2-10",0.405157755483634,105.611060778798,118,109.197277043595,304,73.2849179062384,47,"12.1-19.9","6.9-11.1",-6.09937082392979,266,2019-01-09
51,"Arizona","P12","12-4",0.810784303284685,104.525672261154,140,92.1024015643097,21,69.3948456870299,217,"22.2-9.8","12.6-5.4",1.08253736957384,35,2019-01-09
53,"Arizona St.","P12","11-4",0.801073880020414,107.31525656699,82,95.072397440719,49,72.5113542755917,73,"22.1-11.9","11.3-6.7",-0.153830823356413,64,2019-01-09
55,"Arkansas","SEC","10-4",0.792971951609864,106.226550090973,105,94.5186572722224,43,73.819643189347,38,"18.6-15.4","8.6-9.4",-0.835059361801122,79,2019-01-09
336,"Arkansas Pine Bluff","SWAC","3-10",0.1216907735918,90.8150642476394,335,107.845116819862,286,69.6784463173203,200,"11.8-20.2","8.6-9.4",-6.11290691219678,267,2019-01-09
225,"Arkansas St.","SB","5-8",0.351604047162659,102.02400465848,188,107.600485274184,279,70.4989644090416,148,"14.1-17.9","7.6-10.4",-4.60730921700659,214,2019-01-09
