"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
116,"Abilene Christian","WAC","8-2",0.627412976611702,96.9767205973685,232,92.6802063063766,47,71.0162127331735,63,"20.8-8.2","12.1-5.9",-0.620171028921087,91,2021-12-19
279,"Air Force","MWC","7-3",0.276103558229075,91.3481656837691,331,99.3345244214393,157,64.5347103397374,334,"10.5-19.5","3.3-15.7",-1.90420580593059,159,2021-12-19
131,"Akron","MAC","7-3",0.591995319464097,101.641763723303,136,98.4045996397913,131,65.1013920142899,325,"20.6-10.4","13.6-7.4",-1.32156428463292,129,2021-12-19
11,"Alabama","SEC","9-2",0.919572601831758,114.133640744928,9,92.3416955388362,45,71.975079296404,32,"22.9-8.1","12.6-5.4",2.49943082119263,8,2021-12-19
342,"Alabama A&M","SWAC","1-8",0.122397741545886,85.0047188225452,356,100.887289682993,189,67.9903118042698,198,"8.7-20.3","7.5-10.5",-5.20114054614583,313,2021-12-19
330,"Alabama St.","SWAC","2-9",0.141502524069651,90.7970614331868,336,106.207836345926,306,73.8787202849706,6,"9.5-19.5","7.5-9.5",-5.31516288707567,318,2021-12-19
315,"Albany","AE","3-8",0.196146521638048,89.3889372598268,348,101.053885365674,194,65.4131114749086,314,"10.6-20.4","6.7-11.3",-5.04392066511513,306,2021-12-19
316,"Alcorn St.","SWAC","1-9",0.195544057987685,93.7762451078945,293,106.04899252447,302,68.2323916810691,187,"10.2-20.8","9.1-8.9",-4.33910322193273,289,2021-12-19
340,"American","Pat","4-7",0.125547077003202,93.0829049328735,308,110.196594716248,342,68.3200815325238,178,"9.7-21.3","5.3-12.7",-5.08274554340689,307,2021-12-19
161,"Appalachian St.","SB","6-6",0.520663074555605,99.7868754046207,185,99.0718568485649,149,65.2857265356842,319,"16.7-14.3","10.6-7.4",-3.17621925863568,232,2021-12-19
4,"Arizona","P12","11-0",0.950296233885265,113.493129558197,11,87.8086748253772,9,74.792843358398,3,"27.3-3.7","16.8-3.2",2.75807190206828,3,2021-12-19
122,"Arizona St.","P12","5-7",0.616848329518974,96.0364223209114,256,92.1409524395759,43,68.7054671857343,159,"12.2-18.8","7.3-12.7",-1.995386794473,169,2021-12-19
60,"Arkansas","SEC","9-2",0.778860828871692,107.293202678837,49,96.1667388247774,93,73.5619932277967,9,"19.1-11.9","8.6-9.4",0.249237163215224,53,2021-12-19
349,"Arkansas Pine Bluff","SWAC","2-11",0.0962949410464878,90.7285600970709,337,110.230698965315,344,70.4904570653112,83,"8-23","6-12",-5.68730923494549,326,2021-12-19
209,"Arkansas St.","SB","8-3",0.417961214870076,99.9208567994999,182,102.839956320144,236,67.9734471311609,199,"17.9-12.1","8.9-9.1",-1.01805912227185,110,2021-12-19
297,"Army","Pat","6-5",0.226075768116689,91.4839462700294,328,101.816536335416,215,71.3121161590757,50,"14.1-15.9","8-10",-3.34822861151789,241,2021-12-19
13,"Auburn","SEC","10-1",0.917483028620605,110.589481207428,22,89.6917581624799,20,71.0678975254834,60,"24.7-6.3","13.1-4.9",2.24501933722459,11,2021-12-19
301,"Austin Peay","OVC","4-6",0.220439619333755,96.2680791953398,250,107.444251661109,323,68.3345266042974,176,"11.1-17.9","6.9-11.1",-3.53599530229186,248,2021-12-19
232,"Ball St.","MAC","4-6",0.359243797601876,100.09403689575,177,105.259350743389,290,71.5227291390351,44,"14.2-16.8","9.2-10.8",-3.70912008418752,262,2021-12-19
3,"Baylor","B12","10-0",0.95381468882063,115.065033832175,5,88.4298748069971,10,68.0620679223198,194,"26-5","13.5-4.5",2.8930029147731,2,2021-12-19
229,"Bellarmine","ASun","6-7",0.370094772063931,102.335315202305,121,107.17887805951,320,65.6199922486681,307,"14.7-16.3","8-8",-1.95939974666586,165,2021-12-19
44,"Belmont","OVC","10-3",0.815628031595187,108.097140246665,40,94.9856331535987,79,70.62802251454,74,"25.6-5.4","15.6-2.4",0.944953826454365,31,2021-12-19
337,"Bethune Cookman","SWAC","2-8",0.130328474234177,91.5911542054899,327,108.027214743898,328,67.4216072177305,232,"9.8-19.2","6.7-10.3",-4.74507562787673,301,2021-12-19
309,"Binghamton","AE","3-6",0.204884997671123,94.180737214393,286,105.967454498271,299,68.0389963648671,195,"10.9-17.1","6.9-11.1",-4.34595314002834,290,2021-12-19
59,"Boise St.","MWC","8-4",0.78645346728757,100.374842885764,168,89.6172867143626,18,66.8621231344785,264,"19.3-11.7","10.9-7.1",-1.73800101431666,152,2021-12-19
118,"Boston College","ACC","6-5",0.624940510818772,102.491318634932,115,98.040489346059,122,65.1264820324758,324,"12.9-17.1","7.9-12.1",-2.51159942522439,199,2021-12-19
171,"Boston University","Pat","9-4",0.502997432999973,101.987795130085,129,101.88151828261,220,64.7700603961643,332,"21.7-9.3","12.7-5.3",-1.66642146675023,148,2021-12-19
211,"Bowling Green","MAC","6-4",0.407592065822083,100.296341503736,170,103.611129605671,259,72.560716995062,25,"16.7-15.3","9.7-11.3",-2.30616674653428,185,2021-12-19
177,"Bradley","MVC","5-6",0.492790912283275,96.2058841502071,252,96.4474407140559,99,68.2590079602018,185,"13.6-16.4","8.2-9.8",-3.69420195861707,260,2021-12-19
144,"Brown","Ivy","8-5",0.549323514358492,97.9557553653868,218,96.2841695957548,96,68.6968982273909,160,"17.6-11.4","9.3-4.7",-2.58957370940323,202,2021-12-19
223,"Bryant","NEC","4-7",0.380470276935976,99.3863612933236,192,103.690528343463,260,71.2164420858714,54,"15.8-14.2","11.3-6.7",-3.45803092020151,244,2021-12-19
291,"Bucknell","Pat","3-8",0.241923415103811,97.4398400511256,225,107.6143176074,325,71.2637362745032,51,"11.8-19.2","8.3-9.7",-5.87818614258126,332,2021-12-19
102,"Buffalo","MAC","6-4",0.671034167601127,105.664260412293,74,99.3131859017905,154,71.937431700517,33,"21.2-9.8","14.5-5.5",-1.34193829195808,131,2021-12-19
145,"Butler","BE","7-4",0.546123724275702,97.955792517932,217,96.3924139720629,97,62.7383658053224,352,"12.1-18.9","5.1-14.9",-0.548276524327935,86,2021-12-19
25,"BYU","WCC","9-2",0.880027597379067,108.853045259193,33,91.5349841500487,41,69.2639292907915,130,"22.4-6.6","11.5-4.5",1.73518661786765,21,2021-12-19
201,"Cal Baptist","WAC","8-3",0.446596848264644,101.085615595546,154,102.988153356082,241,68.2633282299029,184,"19.3-11.7","9.5-8.5",-0.459141057187431,81,2021-12-19
287,"Cal Poly","BW","3-8",0.242986480361126,93.4511025353863,300,103.15715231454,246,63.5287170186865,343,"9.5-21.5","6.5-13.5",-5.69986734620939,328,2021-12-19
249,"Cal St. Bakersfield","BW","4-4",0.32799860111571,93.4922546761677,299,99.5090161063629,159,66.0037278734183,297,"13.1-15.9","8.4-11.6",-1.5951629110085,143,2021-12-19
196,"Cal St. Fullerton","BW","6-5",0.459347622301237,102.086678387271,126,103.54367241188,257,66.6141045430359,276,"17-14","11-9",-2.68295570861964,212,2021-12-19
306,"Cal St. Northridge","BW","4-6",0.20820078694453,93.3046313668233,303,104.797162316455,277,65.2290509009899,322,"10.7-20.3","5.7-14.3",-2.98039884524524,223,2021-12-19
124,"California","P12","7-5",0.609723817355852,98.2531678253905,209,94.5143537707923,69,65.5238994976269,310,"14-17","7.1-12.9",-1.98538932522941,167,2021-12-19
139,"Campbell","BSth","7-3",0.560031387078431,102.815923512869,111,100.681145571023,184,63.3153052520886,346,"21.1-7.9","11.7-4.3",-0.955949278780376,103,2021-12-19
319,"Canisius","MAAC","3-9",0.184630442761116,92.251188888609,319,104.969560517511,283,69.3957931284921,123,"8.1-22.9","4.9-15.1",-6.09101036408436,339,2021-12-19
335,"Central Arkansas","ASun","1-9",0.13522094216762,94.7755459812289,274,111.370759785015,346,73.3119093809766,14,"6.4-22.6","3.4-12.6",-5.30225457266057,317,2021-12-19
341,"Central Connecticut","NEC","3-9",0.122628189939169,91.7097070098036,326,108.824773505378,334,67.7851099267099,208,"8.2-22.8","5.2-12.8",-5.88228758793557,333,2021-12-19
346,"Central Michigan","MAC","1-10",0.104678336116481,95.2861823337272,265,114.837581784747,357,69.3043656068003,128,"3.9-28.1","2.9-18.1",-6.09957718275107,340,2021-12-19
325,"Charleston Southern","BSth","3-7",0.165153887768709,92.7551325122829,313,106.790049391034,316,72.7834418937653,21,"10-19","5.2-10.8",-4.22358351756854,280,2021-12-19
170,"Charlotte","CUSA","5-5",0.504487389612748,105.945173911635,69,105.779935933209,296,65.9819986477442,298,"16.1-13.9","9.3-8.7",-2.27916150812255,181,2021-12-19
79,"Chattanooga","SC","9-3",0.737192818748797,110.750491166806,21,101.249764156969,199,62.7933986522682,351,"23.3-7.7","13.5-4.5",-0.0586066393670481,65,2021-12-19
348,"Chicago St.","WAC","4-7",0.0979327189382087,87.5126137659551,352,106.1509281846,305,68.446696422472,169,"6.2-23.8","2.2-15.8",-5.19848875412641,312,2021-12-19
55,"Cincinnati","Amer","9-3",0.795124732424162,101.378515084071,146,90.1017557095556,23,67.2055601757587,247,"20.8-10.2","10.8-7.2",-0.00665665225518364,60,2021-12-19
54,"Clemson","ACC","8-4",0.795174444537574,109.437769520189,29,97.2619640836267,105,67.1293005789976,249,"18.3-12.7","10.3-9.7",-1.18114380971272,119,2021-12-19
119,"Cleveland St.","Horz","6-3",0.623171710762141,105.499231344556,77,100.983961989886,192,67.7689022170068,210,"21-8","17-5",-1.08159113817518,113,2021-12-19
