"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
111,"Abilene Christian","Slnd","11-3",0.647922926663076,97.3579727751879,250,92.328970200519,21,68.6602877772456,196,"21-5","13-3",-0.914538079821314,87,2021-01-22
295,"Air Force","MWC","4-9",0.215649312211804,97.0739747592398,255,108.608731979293,299,62.8817549371485,345,"7.4-16.6","5.4-14.6",-4.80538931145413,267,2021-01-22
140,"Akron","MAC","7-3",0.536943462476341,102.613462629172,145,101.300948878776,156,68.7031729687565,193,"14.5-10.5","12.5-9.5",-1.29925249132499,103,2021-01-22
9,"Alabama","SEC","12-3",0.936991968463189,114.958324388615,14,90.9071034281112,12,74.4221232691441,9,"21.4-5.6","15.8-2.2",3.30905819313722,4,2021-01-22
316,"Alabama A&M","SWAC","3-0",0.16227536312495,92.2618654276166,327,106.416525381449,263,70.5940656535092,100,"11.5-8.5","9.5-8.5",0.210724114629686,55,2021-01-22
345,"Alabama St.","SWAC","1-4",0.047917732096129,84.6529058307373,346,109.78093699457,317,67.6355302605731,237,"3.9-14.1","3.9-14.1",-3.83266922827785,231,2021-01-22
204,"Albany","AE","3-5",0.371471123908412,99.0523562573154,212,103.687331067407,207,68.8363726316624,187,"10.6-9.4","10.6-7.4",-3.63906285979751,221,2021-01-22
330,"Alcorn St.","SWAC","2-6",0.133722661913523,96.6731413422189,268,113.72786054931,340,69.3301501398132,161,"8.6-14.4","8.6-9.4",-2.91737301856455,191,2021-01-22
245,"American","Pat","0-2",0.305876231336286,98.1247073776863,235,105.372051200518,245,69.7461341078638,139,"6.8-9.2","6.8-9.2",-1.60121946565393,118,2021-01-22
203,"Appalachian St.","SB","11-5",0.373402809277437,101.343909278951,172,106.009899689774,255,66.0675410328841,291,"16-11","10-8",-2.69494397825675,174,2021-01-22
30,"Arizona","P12","11-3",0.878060782832527,115.359026618732,12,97.1620563837467,89,69.8756096884167,133,"18.7-7.3","12.7-7.3",1.04279656294149,40,2021-01-22
80,"Arizona St.","P12","4-7",0.735360056170288,107.561125591694,71,98.4147406261116,118,74.1970383970862,12,"11-15","8-12",-2.94627498767895,195,2021-01-22
38,"Arkansas","SEC","11-4",0.855070290013899,109.261385667587,55,93.6346856289565,36,73.8072698626959,19,"18-9","9.6-8.4",0.653955746364227,47,2021-01-22
335,"Arkansas Pine Bluff","SWAC","3-10",0.112632715225768,93.83122952606,311,112.279019743378,333,70.3990728610791,105,"8.8-19.2","7.8-11.2",-5.16510292394566,273,2021-01-22
308,"Arkansas St.","SB","5-7",0.181506861584752,96.8593081183679,265,110.413337084748,321,70.1957040576981,118,"8.1-16.9","5.1-12.9",-5.45193941721614,283,2021-01-22
191,"Army","Pat","8-3",0.404997315763811,98.3500605167067,226,101.695603419812,163,68.7628357796602,192,"13.7-7.3","9.7-6.3",-1.05752927332686,95,2021-01-22
74,"Auburn","SEC","8-7",0.767661031320538,107.10012963096,74,96.5284731348514,75,70.7394123141634,92,"12.7-14.3","6.6-11.4",-1.55798083096474,112,2021-01-22
209,"Austin Peay","OVC","8-4",0.359225128878573,102.474645891025,147,107.763570133903,291,68.1862143744805,215,"16.8-10.2","12.8-8.2",-2.78854330531682,181,2021-01-22
147,"Ball St.","MAC","6-6",0.522030786089173,102.080382294051,155,101.300638851778,155,70.2639957538118,113,"12.8-12.2","10.8-9.2",-3.29071790998576,212,2021-01-22
1,"Baylor","B12","13-0",0.970463703121435,119.966139305522,4,88.5479273397265,3,69.4365005242567,150,"23.7-2.3","15.8-2.2",4.01546509069712,3,2021-01-22
240,"Bellarmine","ASun","6-5",0.310889994299754,99.5598647060088,202,106.694881564241,268,65.8583020286976,298,"11.9-10.1","8.9-7.1",-3.45273968476936,216,2021-01-22
120,"Belmont","OVC","15-1",0.632824355279268,106.864709931409,75,101.92412203328,165,71.9153226800797,40,"23-4","17-3",0.170956929100844,57,2021-01-22
337,"Binghamton","AE","1-12",0.110297096373404,97.4092556643349,248,116.799785345433,345,65.846714359736,299,"3-18","3-15",-10.466259357257,346,2021-01-22
50,"Boise St.","MWC","13-1",0.828855732659135,109.3593635392,53,95.341201017104,55,70.011997958044,128,"19.6-5.4","15.6-4.4",1.35803912955161,30,2021-01-22
108,"Boston College","ACC","3-10",0.657974122112838,106.563640166211,79,100.670068711435,147,71.2888472719469,69,"7.1-18.9","5.1-14.9",-3.98240030725709,237,2021-01-22
288,"Boston University","Pat","1-5",0.229748428136086,98.113578992612,236,108.996948490877,304,67.214632219885,254,"4.5-11.5","4.5-11.5",-4.38163133571775,251,2021-01-22
143,"Bowling Green","MAC","10-5",0.534498030333213,104.828421114958,109,103.576090732731,203,70.4574619186331,104,"15.4-10.6","11.4-8.6",-1.88619786541581,136,2021-01-22
91,"Bradley","MVC","9-5",0.694999183462255,103.54150136202,131,96.3854685756666,70,66.488743097469,280,"16.3-10.7","10.3-7.7",-2.08826715724341,146,2021-01-22
139,"Bryant","NEC","9-3",0.538912430518049,103.793620249122,126,102.395454641156,174,77.2968740594297,1,"17.5-5.5","13.7-4.3",-1.32505307886818,106,2021-01-22
286,"Bucknell","Pat","2-4",0.234803661944466,93.138558987247,320,103.215310780659,195,71.5440090882134,60,"5.5-10.5","5.5-10.5",-3.28198025838593,211,2021-01-22
105,"Buffalo","MAC","6-5",0.663933984404352,105.784089999037,89,99.7027838576909,130,75.1289920343553,7,"14.7-9.3","12.7-7.3",-2.83935782818703,185,2021-01-22
96,"Butler","BE","5-7",0.683047119924924,103.058727964828,139,96.4025689343293,72,65.143608344466,318,"8.6-14.4","7.6-12.4",-1.70164252701278,127,2021-01-22
44,"BYU","WCC","12-3",0.833509141228395,108.530212497448,66,94.3458560761581,45,69.2125521306902,172,"20.6-6.4","11.6-4.4",2.26510722953838,15,2021-01-22
275,"Cal Baptist","WAC","6-4",0.253747475384161,101.180718532531,176,111.13107248819,326,69.5590122751261,146,"10.8-10.2","6.3-7.7",-2.93757580824351,194,2021-01-22
328,"Cal Poly","BW","2-9",0.137301661921661,92.9844667587985,323,109.098212944319,307,67.6491082978416,236,"5.1-16.9","3.1-12.9",-6.78894218023561,315,2021-01-22
131,"Cal St. Bakersfield","BW","10-4",0.579517098287214,98.5950386955593,221,95.8827453922089,61,64.4828793272514,334,"16.7-8.3","12.7-5.3",-1.15879006100551,98,2021-01-22
266,"Cal St. Fullerton","BW","4-4",0.272313833553672,95.7598017892035,284,104.304429687433,220,70.0131878532739,127,"7.6-11.4","6.6-11.4",-2.95701774519126,196,2021-01-22
304,"Cal St. Northridge","BW","5-5",0.193148705306379,98.1632762380584,233,111.157941799709,327,72.3064576816063,34,"8.8-14.2","4.7-10.3",-3.18997320281551,207,2021-01-22
138,"California","P12","7-9",0.538950055835858,103.061204704407,137,101.671566488959,162,65.9306365094593,295,"9.9-17.1","4.9-15.1",-4.03238439637451,239,2021-01-22
222,"Campbell","BSth","8-9",0.332487361183236,99.4690572477474,204,105.683790193781,250,66.6123982626066,275,"14.6-12.4","10.6-9.4",-6.46967837503962,311,2021-01-22
214,"Canisius","MAAC","3-3",0.34604683815815,99.1893151281105,209,104.833647530176,232,69.6631614923701,142,"12-10","12-10",-2.24090954120538,153,2021-01-22
