"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
98,"Abilene Christian","WAC","10-2",0.681073227578287,100.254514926654,191,93.8537262406371,49,71.6478905574751,47,"22.4-6.6","13.4-4.6",-0.138753310133475,67,2021-12-31
265,"Air Force","MWC","8-4",0.296320381893375,91.1110074015322,341,98.2274539920244,108,64.3110182752892,336,"11.1-16.9","4.1-12.9",-2.25037429343141,157,2021-12-31
137,"Akron","MAC","7-3",0.568009041895232,102.332190492838,144,99.9251543565473,154,65.4590289159842,318,"18.5-9.5","11.5-6.5",-1.46991211866262,121,2021-12-31
15,"Alabama","SEC","10-3",0.912723824077612,114.878276131994,11,93.6678676418948,47,72.0050622396063,40,"21.8-9.2","12.3-5.7",2.48054766775653,8,2021-12-31
337,"Alabama A&M","SWAC","1-9",0.130611747134316,85.914986400429,356,101.31045737559,176,67.6089267535156,224,"8.9-19.1","7.9-10.1",-6.07014923486765,325,2021-12-31
326,"Alabama St.","SWAC","2-11",0.164747223377188,91.791642205782,332,105.707906586248,278,73.8824803000947,9,"11-20","9-9",-5.7939778459324,316,2021-12-31
292,"Albany","AE","4-8",0.238149637522632,90.7800084665808,345,100.439601302494,165,65.3670747270572,319,"12.2-17.8","8.2-9.8",-5.02106991107661,289,2021-12-31
313,"Alcorn St.","SWAC","1-11",0.198491909001838,94.4265456055772,299,106.611514067029,295,68.2721181647834,186,"10.3-19.7","9.3-8.7",-4.71509107853674,280,2021-12-31
346,"American","Pat","4-8",0.113042788295101,93.3679909782605,316,111.684915287684,344,67.5006505195794,234,"9.2-20.8","5.2-12.8",-5.72799984851713,314,2021-12-31
205,"Appalachian St.","SB","6-8",0.425836912185074,97.3610636587158,249,99.9244042506096,153,64.6230081971351,332,"14.4-16.6","8.4-9.6",-4.43027297305837,269,2021-12-31
5,"Arizona","P12","11-1",0.945894566653903,114.270009731448,13,89.1004565762833,10,74.6630737103513,5,"26.7-3.3","16.7-2.3",2.54107238498132,7,2021-12-31
117,"Arizona St.","P12","5-7",0.625960000238145,97.4214201548123,246,93.1554990362826,40,68.8814662210284,163,"11.2-16.8","7.2-10.8",-2.07391871189662,152,2021-12-31
65,"Arkansas","SEC","10-3",0.769979674501988,108.058399478572,55,97.2817353532374,98,72.9308184400131,24,"18.6-12.4","8-10",-0.0604644013042357,61,2021-12-31
351,"Arkansas Pine Bluff","SWAC","2-11",0.093494919799258,91.4732631940284,337,111.45099018217,342,70.627490664903,83,"7.9-23.1","5.9-12.1",-5.8264554893978,319,2021-12-31
206,"Arkansas St.","SB","9-3",0.425588858794007,101.222191596596,166,103.896354757282,235,68.2636281235913,187,"17.5-11.5","8.5-8.5",-1.05414953471254,100,2021-12-31
305,"Army","Pat","6-6",0.210812069195491,93.5512964563415,314,104.930242575642,263,72.0801764440662,38,"14-16","8-10",-3.98755522186832,249,2021-12-31
7,"Auburn","SEC","12-1",0.938524989771586,111.206725666925,25,87.739774092028,6,71.0607125324321,68,"26-5","14.2-3.8",3.09510251489784,1,2021-12-31
303,"Austin Peay","OVC","4-7",0.212575672389322,95.9104481059208,273,107.47753130939,310,68.6610062722776,172,"10-18","6-12",-4.5064156857768,274,2021-12-31
239,"Ball St.","MAC","5-6",0.350507519056745,100.900261822746,174,106.459868890618,291,71.1204579668272,65,"13.6-16.4","8.6-10.4",-3.91409882751214,244,2021-12-31
3,"Baylor","B12","12-0",0.953765280397902,115.96828009246,7,89.132726579404,11,69.0808673938641,151,"25.9-5.1","13.4-4.6",2.88120500390121,4,2021-12-31
238,"Bellarmine","ASun","6-8",0.352109166891773,102.872901750941,130,108.474887379686,324,65.1158497475089,325,"13.7-16.3","7.7-8.3",-2.90881692885459,197,2021-12-31
49,"Belmont","OVC","10-3",0.815149357598653,109.059838947161,48,95.8580650826146,78,70.6211651354265,84,"24.6-5.4","14.6-2.4",0.900084673093722,34,2021-12-31
344,"Bethune Cookman","SWAC","2-9",0.118114836960708,90.3843180842466,346,107.65035941424,314,67.4785528954943,235,"8.6-20.4","6.6-11.4",-5.67923247360348,311,2021-12-31
304,"Binghamton","AE","3-6",0.212245662561716,95.6444940989943,276,107.197889085698,304,68.114177334447,199,"10.3-17.7","7.3-11.7",-4.32714547263046,261,2021-12-31
44,"Boise St.","MWC","10-4",0.822412246542376,101.476379936276,162,88.8137173226917,9,66.7533936108771,270,"20.9-10.1","11.9-6.1",-0.804545775219531,90,2021-12-31
123,"Boston College","ACC","6-5",0.618979555217639,103.412984764805,120,99.1404525660852,131,65.5433752716809,314,"12.2-15.8","7.2-10.8",-2.64008145874925,182,2021-12-31
173,"Boston University","Pat","9-4",0.490631154181685,102.568013679687,140,102.902839484827,210,65.1674909929108,321,"21.9-9.1","12.9-5.1",-1.88653827986572,142,2021-12-31
208,"Bowling Green","MAC","7-4",0.419176899298352,101.734842205458,157,104.661464222481,256,72.9352977024418,23,"16.1-13.9","9.1-9.9",-2.31536754356881,165,2021-12-31
139,"Bradley","MVC","7-6",0.567184237201787,99.4501486436078,212,97.1392861337219,94,68.5350675448542,175,"15.2-14.8","9.2-8.8",-3.3653777617441,217,2021-12-31
143,"Brown","Ivy","8-7",0.554092995561528,99.423590473619,213,97.5632157605392,102,69.2928494140823,139,"17.3-11.7","9.3-4.7",-3.48749425731341,228,2021-12-31
225,"Bryant","NEC","6-7",0.371818295435444,101.004932950365,172,105.717607554474,279,71.6103742542835,49,"15.9-13.1","11.9-6.1",-3.44256224876193,226,2021-12-31
297,"Bucknell","Pat","3-9",0.225410764806141,97.3367556177549,250,108.36623377339,321,71.0668260384158,67,"11.3-18.7","8.3-9.7",-6.55588928391561,335,2021-12-31
