"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
340,"Abilene Christian","Slnd","0-2",0.108519725953382,93.9543471374784,293,112.835973215565,350,67.1100654438625,210,"7.3-20.7","5.6-12.4",-1.41188714842725,261,2014-11-24
207,"Air Force","MWC","1-1",0.424208102808125,100.074905167758,176,102.769241580058,228,66.0413943884916,285,"11.8-17.2","5.9-12.1",-0.828679026636845,204,2014-11-24
123,"Akron","MAC","3-1",0.620510924272066,101.135835150212,153,96.9026126627728,100,66.4788360158624,256,"21.5-12.5","10.2-7.8",0.254742582428354,59,2014-11-24
47,"Alabama","SEC","3-1",0.810406730915761,106.741674339741,56,94.0751391920952,51,66.7367452721344,243,"19.5-13.5","9.9-8.1",-0.166405128690964,113,2014-11-24
345,"Alabama A&M","SWAC","0-2",0.0859719838741392,86.432383867006,347,106.156423673372,303,66.9015950038519,231,"7.9-20.1","7-11",-0.799989244203788,198,2014-11-24
239,"Alabama St.","SWAC","0-1",0.351810505972277,98.0553467953851,227,103.406764126586,244,69.3412374506619,69,"17.9-9.1","13.7-4.3",-0.258345562852076,126,2014-11-24
169,"Albany","AE","1-2",0.499365989689156,98.5462104453884,214,98.5679447885719,136,65.7048253806598,298,"19.6-13.4","11.3-4.7",-1.03632972384594,227,2014-11-24
338,"Alcorn St.","SWAC","0-4",0.110690931205291,90.0070825688212,333,107.886518568353,324,67.5459951014202,176,"9.6-20.4","8.1-9.9",-2.64086964613905,341,2014-11-24
154,"American","Pat","3-2",0.524203663987538,93.7744472082298,297,92.9876929334609,35,59.8890311254447,351,"17.1-15.9","10.2-7.8",-0.545312614611319,167,2014-11-24
308,"Appalachian St.","SB","2-2",0.18753164600303,92.8393614500999,307,105.463003377014,294,68.5555442347308,118,"9.3-19.7","6.3-13.7",-1.34360371508909,255,2014-11-24
6,"Arizona","P12","4-0",0.944559200546524,112.901728626654,10,88.231234702831,5,67.1181291021446,209,"31.2-6.8","14.7-3.3",0.484832352230833,34,2014-11-24
76,"Arizona St.","P12","3-1",0.74183449107097,105.324072697962,73,96.0873042262054,88,66.9534275676794,223,"18.2-15.8","8-10",-0.339842235766275,138,2014-11-24
37,"Arkansas","SEC","3-0",0.831132350739825,109.096646326977,38,94.9788109518232,68,73.9763896334268,4,"23.7-12.3","11-7",0.272157006805072,56,2014-11-24
213,"Arkansas Little Rock","SB","2-1",0.41659804645812,97.775275332146,229,100.680762364145,183,69.0933730411136,82,"16.7-13.3","11.4-8.6",-0.14044360801094,105,2014-11-24
327,"Arkansas Pine Bluff","SWAC","1-4",0.144397360129929,89.0594987981296,340,103.961531710505,262,65.1851655545681,311,"11.8-20.2","9.3-8.7",-2.63406404852139,339,2014-11-24
262,"Arkansas St.","SB","0-1",0.307212942357447,95.7611186627879,263,102.777677227934,230,68.4855714536418,122,"12-16","9.2-10.8",-0.8985965802029,210,2014-11-24
139,"Army","Pat","4-0",0.560889989624477,104.170758203621,90,101.976938237191,214,71.1792295971663,19,"19.3-9.7","10.8-7.2",0.47745464275043,36,2014-11-24
133,"Auburn","SEC","2-2",0.571780540821964,102.899264834031,118,100.344541431877,176,68.7277829443623,108,"13.2-20.8","5.7-12.3",-0.923232925928055,213,2014-11-24
276,"Austin Peay","OVC","0-4",0.27570346710483,96.9032349827069,247,105.39361259709,292,70.9110888728779,21,"9.7-18.3","6.9-9.1",-2.6353234422313,340,2014-11-24
287,"Ball St.","MAC","1-2",0.242448399012696,94.971549938776,277,104.862207332571,279,68.0877529189171,146,"8.1-20.9","4-14",-0.975191872589288,220,2014-11-24
26,"Baylor","B12","4-0",0.859060296044183,109.743925044952,28,93.7822101489689,45,65.1553063082905,313,"21-12","9.3-8.7",1.02051352781488,8,2014-11-24
91,"Belmont","OVC","3-1",0.693487246677359,106.197288108355,60,98.9189549862604,145,70.0259577598364,36,"22.2-9.8","12.5-3.5",-0.425397871402715,153,2014-11-24
331,"Bethune Cookman","MEAC","1-3",0.138843469347352,91.7014909516284,322,107.47176113906,322,63.5679921549499,341,"12.2-17.8","7.5-8.5",-2.05711816872186,308,2014-11-24
319,"Binghamton","AE","0-4",0.161773682583465,92.3691079249994,314,106.57445826076,308,66.9935919348957,218,"7.6-22.4","5.6-10.4",-2.07681808473259,311,2014-11-24
92,"Boise St.","MWC","3-1",0.692580940596445,108.481610531024,41,101.084159123816,187,66.40104735013,260,"19-13","10.3-7.7",0.534581259078274,28,2014-11-24
95,"Boston College","ACC","2-3",0.678347536278547,103.920164252533,99,97.3913143966194,113,66.8648681398927,232,"13.7-18.3","5.5-12.5",-1.34516184789505,256,2014-11-24
