"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
322,"Abilene Christian","Slnd","3-9",0.137814669530029,93.4634943079255,318,109.619026960756,299,68.6925592193096,219,"8.1-18.9","7.1-10.9",-6.84772675811925,286,2016-01-13
259,"Air Force","MWC","8-7",0.273137041352887,93.2486670664885,321,101.532577116013,148,69.9268810256752,159,"11.2-18.8","4.1-13.9",-3.91873506747431,186,2016-01-13
81,"Akron","MAC","12-3",0.747394072426048,105.609642299034,126,96.103194239373,51,67.9792389269502,252,"25.5-8.5","12.9-5.1",0.769324601510339,45,2016-01-13
78,"Alabama","SEC","10-5",0.754322940378519,101.850478551887,187,92.3843676324788,16,67.013496631566,293,"17.9-15.1","7.8-10.2",0.883572694014082,37,2016-01-13
290,"Alabama A&M","SWAC","4-8",0.213576120600572,101.014781783541,199,113.138746994264,331,67.3527066818892,280,"13.3-14.7","9.3-8.7",-5.8897181770074,246,2016-01-13
324,"Alabama St.","SWAC","4-10",0.134376344202702,92.7872122703309,324,109.102951704792,288,70.3483303187226,133,"10.7-18.3","7.5-10.5",-6.80553038147329,283,2016-01-13
134,"Albany","AE","13-4",0.600996844586231,104.810195674315,138,101.142649580282,140,67.2632215933228,285,"24.5-7.5","13.2-2.8",-1.09892249678701,90,2016-01-13
344,"Alcorn St.","SWAC","2-11",0.0708449014605179,91.971157295211,331,115.040266372246,342,67.9602098892339,256,"7.1-20.9","6.7-11.3",-8.05934773914529,312,2016-01-13
347,"American","Pat","2-14",0.0612216786382534,86.2578205607285,345,109.370238888961,294,62.0417193052111,351,"3.8-27.2","1.7-16.3",-10.6602678459835,348,2016-01-13
275,"Appalachian St.","SB","3-12",0.240243444381055,96.569225272792,278,106.7379851064,254,71.0829003732359,107,"8.1-22.9","6.1-13.9",-7.87881716931815,309,2016-01-13
23,"Arizona","P12","13-3",0.899886449532865,114.446999266571,28,94.5528063583217,37,69.3920278987046,176,"25.2-8.8","11.4-6.6",1.48196614245434,26,2016-01-13
56,"Arizona St.","P12","10-6",0.79725398402328,108.503530489506,81,96.32425605084,56,69.340874733272,180,"17.8-14.2","7.3-10.7",0.0929871140186523,61,2016-01-13
42,"Arkansas","SEC","9-7",0.833458876567176,113.316138696388,33,98.5093879280087,93,73.6204809830806,33,"18-14","11-7",-2.35755118528755,127,2016-01-13
71,"Arkansas Little Rock","SB","12-1",0.76868494214458,103.416828339535,161,93.1621540329679,21,62.5731575051274,348,"26.4-6.6","16.4-3.6",2.10171337542501,21,2016-01-13
343,"Arkansas Pine Bluff","SWAC","3-14",0.0791098674261178,85.1723075620151,347,105.436766830564,234,68.1984297883835,243,"9.1-23.9","6.9-11.1",-7.447210239939,298,2016-01-13
221,"Arkansas St.","SB","6-7",0.358091927033309,98.9092742712671,239,104.058750626415,197,74.6868735045358,15,"12.7-16.3","10.7-9.3",-4.10569101055633,192,2016-01-13
161,"Army","Pat","10-6",0.517609616207468,104.581212580334,145,103.942338217353,194,75.6830584903412,8,"21.4-10.6","11.3-6.7",-3.48150013673956,173,2016-01-13
147,"Auburn","SEC","7-8",0.566090908898636,105.641632065124,124,103.226859939738,180,73.1030258956649,43,"11.3-19.7","4.5-13.5",-3.18955031595193,164,2016-01-13
222,"Austin Peay","OVC","6-10",0.349165270508684,98.7772483010667,245,104.27337185684,204,70.2887398345585,136,"14.2-19.8","7.6-8.4",-6.67737853595421,274,2016-01-13
