"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
116,"Abilene Christian","WAC","6-2",0.631036889780908,98.0415735674488,228,93.5714070005144,49,70.1789612648073,92,"20.8-8.2","12.2-5.8",-0.635226126059428,101,2021-12-12
259,"Air Force","MWC","7-2",0.312291850870208,93.2037070185847,308,99.8264589190594,156,64.5536225456148,332,"11.1-17.9","3.7-14.3",-1.12544277403593,127,2021-12-12
161,"Akron","MAC","6-3",0.539103047991897,101.685551572781,146,100.309091364919,170,66.2323038800094,295,"19.5-11.5","12.2-7.8",-1.50981890713528,147,2021-12-12
9,"Alabama","SEC","8-1",0.930320676933291,114.256994997604,7,91.2033377676037,29,72.6517939863839,23,"24.8-7.2","13.3-4.7",2.55856787488451,2,2021-12-12
330,"Alabama A&M","SWAC","1-6",0.146740703617729,87.8964645407715,351,102.4359298118,221,68.2905694734028,187,"9.8-19.2","8.3-9.7",-3.67971775397904,276,2021-12-12
337,"Alabama St.","SWAC","2-9",0.134543569674781,90.9786537595011,340,106.963010061803,313,73.8018483208044,7,"9.8-22.2","7.7-10.3",-5.47918825037485,336,2021-12-12
317,"Albany","AE","2-7",0.189365732801223,89.5753677084618,348,101.649136168255,208,66.1599697277624,297,"9.5-21.5","6.3-11.7",-4.6403733643646,309,2021-12-12
307,"Alcorn St.","SWAC","1-7",0.208285212649617,93.6541116093793,299,105.185005206705,286,68.2233421329613,191,"10.7-20.3","9.5-8.5",-3.16985834342841,252,2021-12-12
342,"American","Pat","4-7",0.120525976221128,93.293335933496,307,110.893599353556,346,68.2320382608503,190,"9.5-21.5","5-13",-5.18429801915106,325,2021-12-12
164,"Appalachian St.","SB","5-5",0.529719604508145,99.2324094350036,202,98.2107043899458,124,65.4448496823389,320,"16.9-14.1","10.8-7.2",-2.983958310038,241,2021-12-12
5,"Arizona","P12","9-0",0.945383895737358,113.316434636511,12,88.4332791664556,9,74.0827687312157,5,"27-4","16.5-3.5",2.53454512810077,4,2021-12-12
126,"Arizona St.","P12","4-6",0.608981678552483,98.4702100698588,216,94.748820117045,68,68.3728101745817,179,"11.5-19.5","7-13",-2.09535563006454,190,2021-12-12
50,"Arkansas","SEC","9-1",0.805157619558764,108.059029666858,39,95.5165601591693,80,72.9282823566331,16,"20.8-10.2","9.4-8.6",0.996517463327735,30,2021-12-12
346,"Arkansas Pine Bluff","SWAC","1-10",0.102185394264577,91.5627612337829,337,110.608437821802,344,70.8772771294984,67,"8.1-21.9","6.1-10.9",-5.47580468037644,335,2021-12-12
214,"Arkansas St.","SB","7-2",0.395679558356959,100.675915256633,170,104.452526503017,271,68.4740873802064,171,"17.4-12.6","8.6-9.4",-0.784614899494671,109,2021-12-12
274,"Army","Pat","6-4",0.287079813411021,92.4626057002747,324,100.073083330764,166,71.3050917290389,53,"15.6-14.4","9.1-8.9",-2.45641026257117,210,2021-12-12
14,"Auburn","SEC","8-1",0.917115123434269,111.182920291616,20,90.2110922615762,19,71.5423178869432,43,"24.3-6.7","13.1-4.9",1.64322302162472,19,2021-12-12
290,"Austin Peay","OVC","4-4",0.258921951932686,98.5950349861557,212,108.035792186069,325,68.474274714122,170,"12.2-16.8","7.5-10.5",-2.20495806695644,195,2021-12-12
213,"Ball St.","MAC","4-5",0.395912693375178,100.927053471235,162,104.704209148238,275,71.8169399244517,35,"15.3-15.7","9.9-10.1",-2.9235157722002,238,2021-12-12
