"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
164,"Abilene Christian","Slnd","6-2",0.496209101182105,103.801548768677,146,103.938511642717,208,66.784941807709,324,"25.3-8.7","13-5",-0.25649200306334,74,2018-12-18
232,"Air Force","MWC","3-6",0.337127725568895,99.4757818914102,231,105.499614589199,240,68.2827242476122,274,"11.1-20.9","5.5-12.5",-4.7640306303528,287,2018-12-18
128,"Akron","MAC","6-4",0.605513255751384,102.628800986778,165,98.8752075307805,105,67.9176175988034,293,"18.5-14.5","9.6-8.4",-2.46350621040499,181,2018-12-18
63,"Alabama","SEC","7-3",0.781757424396834,109.843735214831,49,98.3082249707057,94,71.8696389999159,111,"18.3-15.7","7.8-10.2",-0.19606789564535,71,2018-12-18
347,"Alabama A&M","SWAC","0-9",0.0650055717379095,87.2864878599566,348,110.060216257626,311,70.1417064770611,198,"5.9-26.1","5.6-12.4",-6.52616842823728,341,2018-12-18
329,"Alabama St.","SWAC","0-7",0.146059243338379,94.1065636229254,316,109.725295264627,310,70.9498985781469,152,"12.1-18.9","9.2-8.8",-3.33208508865299,223,2018-12-18
298,"Albany","AE","2-9",0.225050122417314,94.88083892716,304,105.651015994697,243,68.4856440032382,264,"11.7-20.3","7.2-8.8",-7.15304974947223,349,2018-12-18
349,"Alcorn St.","SWAC","0-7",0.0592101377014808,87.0690676315495,351,110.740651155276,320,68.4506379970846,265,"9.3-21.7","5.2-12.8",-4.33432086953696,265,2018-12-18
180,"American","Pat","5-4",0.453993172574827,102.257325804204,175,103.911565468328,206,66.4977677073437,331,"17.7-12.3","10.3-7.7",-2.78853984450819,198,2018-12-18
185,"Appalachian St.","SB","2-7",0.44961244890251,105.373450300492,124,107.242916400334,278,73.8784003913171,44,"13.9-18.1","8.4-9.6",-3.83736900767081,250,2018-12-18
53,"Arizona","P12","7-4",0.815346458840707,106.721484749357,96,93.792096967052,30,70.373758833488,185,"20.7-11.3","11.2-6.8",0.141105621475046,56,2018-12-18
40,"Arizona St.","P12","8-2",0.845729885568299,110.593965652822,40,95.3838658678058,49,72.3190961201225,96,"23.6-10.4","12.1-5.9",0.646057298360735,37,2018-12-18
60,"Arkansas","SEC","7-2",0.790104598898313,107.568300555226,84,95.8572646636427,56,75.0518127168616,22,"19.1-14.9","8.5-9.5",-0.179724067824652,70,2018-12-18
333,"Arkansas Pine Bluff","SWAC","2-7",0.131358923149994,92.4667120368949,326,108.973995511479,300,70.5409207066451,173,"12.1-19.9","8.6-9.4",-3.76494314726428,247,2018-12-18
252,"Arkansas St.","SB","4-6",0.300297155434128,99.2783346439287,236,106.856031696166,270,70.1070529227949,200,"12.4-19.6","6-12",-3.88976181813455,251,2018-12-18
273,"Army","Pat","4-7",0.264911136010371,95.4542725964546,292,104.312883064423,213,73.1193627050308,67,"12.6-19.4","6.9-11.1",-4.70016094131353,283,2018-12-18
6,"Auburn","SEC","8-1",0.94024059151529,119.435536636783,5,93.9855648764559,34,70.9301096491041,155,"30.9-9.1","13.7-4.3",1.55593274285836,21,2018-12-18
175,"Austin Peay","OVC","4-4",0.461592861325848,102.289344675846,174,103.667730210521,199,72.1364585486428,102,"19.6-13.4","11.5-6.5",-2.11113962520933,163,2018-12-18
94,"Ball St.","MAC","6-4",0.705905616358436,109.486970945787,52,101.460351362924,153,71.2381962182408,139,"22.1-10.9","11.7-6.3",-0.714027722801854,100,2018-12-18
111,"Baylor","B12","6-4",0.653544466940908,102.329991025498,172,96.8356596013398,70,67.2991289066671,315,"12.8-21.2","4.3-13.7",-2.04226757909765,157,2018-12-18
97,"Belmont","OVC","7-1",0.703140958137546,108.974731367063,61,101.102355824903,148,75.5924523700981,17,"25.5-7.5","14.6-3.4",1.0769979826305,26,2018-12-18
285,"Bethune Cookman","MEAC","2-8",0.248736007865039,94.9982922869188,301,104.582643941245,220,72.6158115269309,84,"15.5-15.5","10.6-5.4",-5.31437680145567,308,2018-12-18
326,"Binghamton","AE","1-9",0.156156150324912,92.0722221682475,329,106.620798071384,265,68.7674786947166,248,"9.4-23.6","5.7-10.3",-7.21174000488401,351,2018-12-18
129,"Boise St.","MWC","3-6",0.605325145070997,102.973646904896,160,99.2142342222603,112,68.0349502710775,286,"15.7-17.3","9.4-8.6",-3.53118516108983,237,2018-12-18
109,"Boston College","ACC","8-2",0.66244276577516,106.731391284269,95,100.654041883104,136,70.5413512226584,172,"14.6-16.4","5-13",-0.805345129099145,104,2018-12-18
172,"Boston University","Pat","6-5",0.465553535326386,98.6032891016196,252,99.7936952769992,118,69.1490939905176,234,"19.5-13.5","10.5-7.5",-2.91168700121199,205,2018-12-18
215,"Bowling Green","MAC","4-5",0.373763044505994,99.1980491180012,239,103.751352985311,200,72.0498499255283,106,"14-20","5.7-12.3",-3.05236312734507,209,2018-12-18
152,"Bradley","MVC","6-5",0.535052347629744,101.742692954779,184,100.507751572745,131,67.9405614084823,290,"18.9-16.1","9.4-8.6",-2.72367725708153,194,2018-12-18
169,"Brown","Ivy","6-4",0.475289359144166,96.3108061285663,282,97.1428464587003,74,72.4258208144149,93,"17.2-14.8","6.3-7.7",-2.43047461402978,179,2018-12-18
342,"Bryant","NEC","2-7",0.0930816981034235,96.8584962059102,275,118.062498973182,353,72.2701500727924,100,"6.5-23.5","4.2-13.8",-5.53549696252593,319,2018-12-18
208,"Bucknell","Pat","4-4",0.403303914242383,99.7824900133706,223,103.239869323742,186,71.5274193935939,125,"15.4-17.6","9.5-8.5",-1.89482539077787,148,2018-12-18
23,"Buffalo","MAC","10-0",0.879782708179551,112.250029096899,29,94.4105455773043,39,74.292947424569,39,"31-5","15.1-2.9",2.58364448923557,5,2018-12-18
30,"Butler","BE","8-3",0.868540311655495,112.943901253676,25,95.842617218939,55,66.8605609386965,322,"21.2-11.8","11.2-6.8",-0.141026302651538,67,2018-12-18
86,"BYU","WCC","8-5",0.714723618114793,110.118375840391,45,101.665885592181,160,73.9647930043463,41,"17.3-14.7","8.4-7.6",-2.18797598515321,169,2018-12-18
203,"Cal Baptist","WAC","4-5",0.416523692624226,102.983867042633,158,106.046953558788,255,72.5968274190306,87,"16.8-14.2","7.5-8.5",-3.19719207321284,218,2018-12-18
315,"Cal Poly","BW","2-7",0.189982615970061,95.6735621756264,290,108.531414647572,295,66.9140982507598,320,"9.3-19.7","4.5-11.5",-5.16744300522516,303,2018-12-18
194,"Cal St. Bakersfield","WAC","5-4",0.429156215402288,99.0677248163827,242,101.556158511606,157,68.6187460943207,254,"18-16","7.7-8.3",-2.17434675483725,168,2018-12-18
179,"Cal St. Fullerton","BW","1-8",0.454191219396337,97.3701322506181,270,98.9384370491578,107,72.4447320666502,92,"14.9-19.1","9-7",-4.63926067332835,280,2018-12-18
319,"Cal St. Northridge","BW","2-7",0.181878990132026,97.79592935398,265,111.456764407902,329,74.32346268259,37,"9.2-24.8","4.4-11.6",-5.40934500875393,314,2018-12-18
207,"California","P12","4-5",0.409618212309427,104.412746055452,138,107.784965461041,287,67.6948140117509,304,"9.8-21.2","4.2-13.8",-2.64203381996105,189,2018-12-18
266,"Campbell","BSth","3-5",0.27717326707239,101.850061935546,181,110.703106352649,319,69.8259714495962,207,"15.7-17.3","7.7-8.3",-3.55976673036508,238,2018-12-18
257,"Canisius","MAAC","3-6",0.289880147799725,98.3324994397053,259,106.299936966486,258,71.0490515456813,148,"13.8-18.2","8.7-9.3",-3.14184494894776,212,2018-12-18
289,"Central Arkansas","Slnd","2-6",0.237796109996944,96.2591418331163,283,106.519806651631,262,73.324197057834,60,"14.7-18.3","8.6-9.4",-3.18421876023766,216,2018-12-18
247,"Central Connecticut","NEC","3-6",0.308215355799803,103.143935124487,154,110.656155792897,318,69.2862963667619,230,"15.9-15.1","10.2-7.8",-3.18160684797685,215,2018-12-18
189,"Central Michigan","MAC","6-2",0.445476596807196,102.430590403488,171,104.399592919719,216,72.5511399281622,89,"19.3-15.7","7.3-10.7",-0.647673881531873,97,2018-12-18
253,"Charleston Southern","BSth","2-7",0.300273304458192,95.7127559348834,288,103.019317082303,181,73.1695384752843,63,"16.5-17.5","8.1-7.9",-3.72864191644175,244,2018-12-18
312,"Charlotte","CUSA","3-5",0.203462124687092,93.9968696935987,318,105.841139960452,247,67.5008400356848,311,"7.9-21.1","4.7-13.3",-3.49425643337233,232,2018-12-18
301,"Chattanooga","SC","3-8",0.22065941458187,94.393124980597,309,105.339913683364,238,70.5406036779505,174,"10.4-21.6","5.2-12.8",-5.38807538937163,312,2018-12-18
348,"Chicago St.","WAC","1-10",0.0592164903359046,91.069990781577,333,115.828162035854,351,73.1321795625032,66,"4.4-27.6","1.3-14.7",-6.22334248478749,332,2018-12-18
25,"Cincinnati","Amer","9-2",0.876200318964958,108.090248930641,79,91.1766372895098,11,65.5335701982503,344,"26.2-8.8","12.9-5.1",0.629541324419419,38,2018-12-18
59,"Clemson","ACC","8-3",0.797722292969557,108.987425440894,60,96.7294414291168,69,68.1489913981792,278,"19-15","7.8-10.2",-0.59162828332945,91,2018-12-18
243,"Cleveland St.","Horz","2-8",0.317985205106997,98.6132312100528,251,105.378361106116,239,72.9856764690959,75,"12.3-18.7","7.6-10.4",-5.34869715382028,311,2018-12-18
171,"Coastal Carolina","SB","4-5",0.470658002020526,104.197736917833,140,105.267850885992,235,71.3060819919687,136,"16.5-17.5","8.8-9.2",-2.68120336977506,192,2018-12-18
156,"Colgate","Pat","7-4",0.526080628202898,104.43666214816,136,103.492693937478,191,70.4767635673978,180,"22.2-12.8","11.5-6.5",-1.09835386554267,113,2018-12-18
114,"College of Charleston","CAA","9-2",0.644283576401754,106.363626004402,106,101.009143144618,145,67.862581396791,297,"25.1-7.9","13-5",1.06045458519044,27,2018-12-18
65,"Colorado","P12","8-1",0.773401395476661,107.184924580043,92,96.33254529783,61,73.8249839382374,45,"24.2-11.8","10.2-7.8",0.343280036516337,49,2018-12-18
225,"Colorado St.","MWC","4-6",0.350398381704694,106.334561726936,107,112.198276346454,337,68.6795759516495,252,"11-21","5.3-12.7",-4.2839880024579,263,2018-12-18
259,"Columbia","Ivy","2-7",0.28633414710578,102.547190012464,168,111.022912027567,323,70.3129957326118,188,"8.4-19.6","3.8-10.2",-5.78106663813469,323,2018-12-18
70,"Connecticut","Amer","9-3",0.75546908378756,108.617699984516,70,98.469580407705,96,74.3474885381192,35,"20.7-12.3","10.2-7.8",-0.789604105744478,102,2018-12-18
350,"Coppin St.","MEAC","0-12",0.0589483968848076,87.2616765726453,349,111.031075772583,325,72.3578018991736,95,"5.9-27.1","5.4-10.6",-7.53105814060519,352,2018-12-18
223,"Cornell","Ivy","4-5",0.353801927927785,99.6944661177702,226,105.055635226479,228,70.1841398917308,195,"13-18","4.7-9.3",-3.19653900821107,217,2018-12-18
49,"Creighton","BE","7-4",0.82220102659152,116.068522160288,13,101.597758722745,158,72.9894137000922,74,"21.1-13.9","9.7-8.3",0.0680381783522199,58,2018-12-18
186,"Dartmouth","Ivy","6-5",0.448424212710301,105.659637442287,119,107.579101030682,284,69.6096871699761,216,"15.9-14.1","6-8",-2.70549654293607,193,2018-12-18
123,"Davidson","A10","8-3",0.631151799856075,105.911241648329,113,101.077922426921,147,68.0658366633895,282,"20.8-13.2","10.3-7.7",-0.241417188727127,73,2018-12-18
69,"Dayton","A10","5-5",0.755776111265673,108.63916156366,68,98.4747981502086,97,67.3027656567836,314,"20.2-12.8","11.8-6.2",-1.30887491903898,121,2018-12-18
218,"Delaware","CAA","6-4",0.369941784072399,106.661684213563,98,111.716390965311,335,65.6188636839162,343,"18.3-14.7","8.6-9.4",-2.16427372647558,166,2018-12-18
353,"Delaware St.","MEAC","0-8",0.041612725843483,87.1175125768543,350,114.437307107735,346,73.0143659545147,71,"7.1-23.9","4.4-11.6",-6.21510145043455,331,2018-12-18
279,"Denver","Sum","4-8",0.255566480144887,99.6675531468886,227,109.377911099951,303,69.3689385222884,223,"11.2-18.8","6.2-9.8",-5.39642326583918,313,2018-12-18
88,"DePaul","BE","7-2",0.71314936904039,107.223230281831,90,99.0593412095587,110,71.1477954860576,146,"20.7-15.3","7-11",-0.401889198597819,84,2018-12-18
267,"Detroit","Horz","3-8",0.276803364378781,101.398180585731,192,110.229649408677,312,70.9466444806901,153,"10-21","6.8-11.2",-4.37126102340305,269,2018-12-18
142,"Drake","MVC","6-2",0.577968378099824,105.673128859864,117,102.822903565591,178,73.1694299616823,64,"21.2-12.8","10.2-7.8",-0.0625651973443643,64,2018-12-18
246,"Drexel","CAA","5-6",0.312461843588323,107.223829537107,89,114.83490268639,349,71.6114563165564,121,"14-18","7.5-10.5",-3.80543669991331,248,2018-12-18
1,"Duke","ACC","10-1",0.975458595628183,121.824928768647,2,88.4434715537745,6,76.1136334178557,14,"32.4-5.6","14.9-3.1",2.56167945972357,6,2018-12-18
