"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
156,"Abilene Christian","WAC","15-7",0.524795445515524,99.8974664449048,219,99.0389038602187,113,71.1193096980602,32,"19.4-9.6","10.4-7.6",-3.55529911877198,133,2022-02-04
232,"Air Force","MWC","10-10",0.374470402558811,94.6628899881023,318,98.9820200107335,112,62.8133337909825,345,"12.2-16.8","5.2-12.8",-5.44158951789446,184,2022-02-04
173,"Akron","MAC","14-6",0.495987041076599,103.552838422905,151,103.697482727095,201,62.825838011215,344,"20.3-9.7","13.3-6.7",-2.96980543790584,118,2022-02-04
28,"Alabama","SEC","14-8",0.865379637921262,116.867531697527,9,99.4087611017588,118,71.4760035969357,22,"18.9-12.1","8.9-9.1",1.71392600103125,29,2022-02-04
345,"Alabama A&M","SWAC","5-14",0.104613763525806,84.9509321740687,356,102.387817782456,173,66.224412706932,245,"8.4-19.6","7.4-10.6",-10.5261973713819,315,2022-02-04
311,"Alabama St.","SWAC","6-16",0.192677558923849,95.6442286318161,306,108.333930054893,296,69.8738751660298,64,"10.5-20.5","8.5-9.5",-9.98693937640351,300,2022-02-04
261,"Albany","AE","9-13",0.301433259428538,93.6297504170294,329,100.728983510833,141,64.9521822748075,308,"13.5-16.5","9.5-8.5",-9.0743109708753,284,2022-02-04
252,"Alcorn St.","SWAC","7-14",0.329006492409426,100.567633658668,211,106.997216349427,277,66.6587937379733,222,"13.4-16.6","12.4-5.6",-6.98089619094234,235,2022-02-04
342,"American","Pat","6-15",0.113504189610169,94.1155488566638,324,112.534168136172,335,64.8470837304681,313,"8.3-21.7","4.3-13.7",-12.1239355042225,334,2022-02-04
152,"Appalachian St.","SB","14-10",0.532791315571632,102.649553082162,168,101.483753344242,159,63.3198835069706,342,"18.4-12.6","12.4-5.6",-4.58342135256906,167,2022-02-04
6,"Arizona","P12","18-2",0.950456429070596,115.099499918221,17,89.0252106642309,8,73.4011770284378,4,"27.4-3.6","17.4-2.6",4.10249361213002,7,2022-02-04
150,"Arizona St.","P12","6-13",0.540612049830877,96.754019963079,285,95.3939121558761,46,67.7289831387462,159,"9.3-20.7","5.3-14.7",-5.26801760461023,178,2022-02-04
29,"Arkansas","SEC","17-5",0.862594586732946,110.154007998164,49,93.8914702572529,33,71.8821306914681,14,"21.3-9.7","10.3-7.7",0.962478024896508,41,2022-02-04
350,"Arkansas Pine Bluff","SWAC","5-17",0.076589908555825,94.6303848608299,319,117.50328368916,358,67.3477354543861,181,"7.3-23.7","5.3-12.7",-11.1990490276919,325,2022-02-04
180,"Arkansas St.","SB","14-6",0.476140671090656,101.008838244759,200,101.851230600187,166,68.107797797628,137,"17.1-9.9","8.1-6.9",-2.63168909495481,107,2022-02-04
290,"Army","Pat","13-10",0.255086395186558,96.7762343822763,284,106.228219649627,258,69.4403791711072,83,"16.9-13.1","10.9-7.1",-7.00754264058963,238,2022-02-04
7,"Auburn","SEC","21-1",0.946939207643133,116.490582069794,12,90.669354206101,13,69.6348931508906,76,"28-3","16-2",6.59335607658311,1,2022-02-04
282,"Austin Peay","OVC","7-12",0.272148218759543,95.6016512783262,307,104.139737001665,208,65.6822707976145,278,"11.2-16.8","7.2-10.8",-7.83270856584729,258,2022-02-04
207,"Ball St.","MAC","11-11",0.407354631914713,104.426012391165,132,107.886511294705,290,69.7533993122108,73,"16.4-14.6","11.4-8.6",-6.9913300022418,236,2022-02-04
3,"Baylor","B12","19-3",0.951788757284333,118.871629931207,5,91.7139532650956,19,67.8925395029054,151,"24.9-6.1","12.9-5.1",5.12129109037621,3,2022-02-04
160,"Bellarmine","ASun","13-10",0.517450435479214,105.638893674925,111,104.999378578336,233,63.2884865985979,343,"17.7-12.3","11.7-4.3",-4.01543505627506,147,2022-02-04
53,"Belmont","OVC","18-5",0.817140705478478,112.257930928211,31,98.5552261707319,99,69.5924827733004,78,"24.8-6.2","14.8-3.2",0.407638981956054,49,2022-02-04
336,"Bethune Cookman","SWAC","5-16",0.134277875591707,89.6513652835478,350,105.42345870479,248,66.4578823561045,229,"7.9-22.1","5.9-12.1",-12.258791417974,336,2022-02-04
299,"Binghamton","AE","9-10",0.226567251428536,95.7711677250086,303,106.561962636496,262,66.9618810957484,201,"12-15","9-9",-7.83162421614158,257,2022-02-04
31,"Boise St.","MWC","17-5",0.860982917187835,103.985187327984,148,88.7377303320921,7,65.5178131951826,288,"23.7-7.3","14.7-3.3",1.56690100221934,32,2022-02-04
159,"Boston College","ACC","9-12",0.519498459094306,102.104287288935,179,101.413802531069,157,65.4730468943418,290,"11.4-18.6","6.4-13.6",-6.03896496139013,202,2022-02-04
216,"Boston University","Pat","15-9",0.40099421969868,103.985458015704,147,107.678380107109,285,64.5501445956813,320,"19.9-11.1","10.9-7.1",-6.22328172509365,207,2022-02-04
