"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
257,"Abilene Christian","Slnd","8-7",0.291003209291051,98.1854397122754,269,106.090676569216,226,71.0391535309738,136,"17.7-14.3","9.5-8.5",-4.87576297061519,195,2018-01-13
277,"Air Force","MWC","5-10",0.234727678667229,98.8719124282504,246,109.572991167671,289,66.8414387647644,322,"9.7-21.3","3.7-14.3",-7.11603801812504,270,2018-01-13
232,"Akron","MAC","7-8",0.330451751786988,100.870938997902,208,107.25890335827,250,70.2240818964637,173,"14-18","6.4-11.6",-5.10967371513097,204,2018-01-13
66,"Alabama","SEC","11-6",0.771230191427795,107.072945170689,109,96.3352821108758,50,72.1884712771045,83,"17.6-18.4","7.9-10.1",-1.07578606378173,73,2018-01-13
348,"Alabama A&M","SWAC","2-16",0.0579947985419323,87.9540284038971,347,112.080713822365,318,69.2724994511803,226,"6-25","6-12",-11.6031446412076,344,2018-01-13
347,"Alabama St.","SWAC","3-14",0.0580373853992841,92.1302147467973,335,117.394515445959,347,71.5796113883015,104,"6.7-24.3","6.6-11.4",-9.98315640911191,330,2018-01-13
155,"Albany","AE","13-5",0.537731980581893,107.844746441188,96,106.43596046347,231,67.678868580035,292,"22.8-9.2","10-6",-2.69767963462572,120,2018-01-13
340,"Alcorn St.","SWAC","1-13",0.0948861280327354,93.0125475067493,327,113.165877553562,325,69.7429057928897,202,"11.2-20.8","7.1-10.9",-8.95840356939692,308,2018-01-13
314,"American","Pat","4-12",0.172842851671966,93.6749466231775,319,107.336733952042,251,68.4887807691524,255,"8.5-21.5","5.3-12.7",-8.47337424459928,299,2018-01-13
224,"Appalachian St.","SB","6-11",0.347537973215063,99.2872790608446,238,104.877137316329,203,72.8752015044544,60,"14.1-18.9","8.3-9.7",-7.30617114292479,275,2018-01-13
38,"Arizona","P12","14-4",0.860144473117748,116.785394190333,17,99.7216019918118,104,70.2161625755676,174,"25.7-9.3","13.1-4.9",1.2471301777469,28,2018-01-13
20,"Arizona St.","P12","14-3",0.901323700501387,121.991944781533,3,100.645604463824,119,73.3394713556041,49,"25.8-6.2","12.3-5.7",2.43488718344175,14,2018-01-13
32,"Arkansas","SEC","12-5",0.879246215149565,115.39541814272,26,97.0987868414781,59,73.5830900187079,43,"22.4-12.6","9.6-8.4",0.418136685679263,41,2018-01-13
341,"Arkansas Pine Bluff","SWAC","4-14",0.0920806937551227,92.1219665935921,336,112.405466572555,320,70.2628614904015,169,"11-24","9.8-8.2",-10.1146042816612,331,2018-01-13
271,"Arkansas St.","SB","4-13",0.246815003979914,102.426147098988,186,112.860998665167,322,71.3786671130955,118,"10.2-21.8","4.7-13.3",-9.4332511409742,319,2018-01-13
198,"Army","Pat","9-6",0.415683441822007,99.8583409393144,228,102.859391853357,162,73.7001217597945,40,"18.5-11.5","10.9-7.1",-4.10852615355063,170,2018-01-13
15,"Auburn","SEC","16-1",0.916134215268385,117.550919564895,15,95.484441997211,40,74.8959084361805,20,"28-6","13.7-4.3",3.3274992558755,7,2018-01-13
159,"Austin Peay","OVC","8-8",0.52190400808746,101.10717650813,204,100.339300012496,112,69.6357879132133,206,"19.9-14.1","12.2-5.8",-4.0855588081008,169,2018-01-13
161,"Ball St.","MAC","10-6",0.514654794365508,103.680817335051,164,103.153517077795,169,71.1386814517575,131,"20-12","10.3-7.7",-2.17748721817219,108,2018-01-13
46,"Baylor","B12","10-6",0.841355345181252,110.03793982966,69,95.1782584463402,37,66.8237267723258,324,"18.4-15.6","6.1-11.9",-0.763163722446897,66,2018-01-13
108,"Belmont","OVC","13-6",0.665400053873431,107.453404894037,104,101.218222505932,129,68.6772085786291,250,"23.5-9.5","14.4-3.6",-1.6444692324649,91,2018-01-13
323,"Bethune Cookman","MEAC","7-9",0.14936413553024,97.1232026645884,288,112.984382802046,324,76.1935651132505,10,"16.7-15.3","11-5",-7.00768187968383,264,2018-01-13
288,"Binghamton","AE","7-9",0.22004530937601,99.7774143032732,232,111.383236427386,311,67.249143230073,311,"13.7-17.3","4.7-11.3",-6.876869142152,261,2018-01-13
37,"Boise St.","MWC","14-3",0.86529996004859,108.392854072014,86,92.2055927366722,14,70.7858480196244,150,"25.6-6.4","14.1-3.9",1.06067861965017,30,2018-01-13
94,"Boston College","ACC","12-6",0.705520881255166,108.644414881264,83,100.69578372695,120,69.9467798342898,190,"17.9-17.1","6.5-11.5",-0.384822150978943,54,2018-01-13
