"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
129,"Abilene Christian","Slnd","17-10",0.595492817398882,100.008221684702,207,96.7010816273121,76,68.2537335639916,169,"20.1-10.9","15.1-4.9",-5.85853122845589,160,2020-02-22
202,"Air Force","MWC","10-18",0.416570646512116,106.170889788579,83,109.326932393775,314,69.080979268461,128,"10.7-19.3","4.7-13.3",-11.2730837590303,276,2020-02-22
68,"Akron","MAC","21-6",0.778346557251503,109.40234249781,45,98.0825992805963,102,69.3110180544895,112,"23.9-7.1","13.9-4.1",-0.817775241757121,59,2020-02-22
43,"Alabama","SEC","15-12",0.834867936302454,111.956198661737,28,97.2409804404823,87,75.1560645410748,3,"17.6-13.4","9.6-8.4",-2.19843774539717,84,2020-02-22
345,"Alabama A&M","SWAC","7-17",0.0888565597640686,89.3226158062663,344,109.361772939077,316,67.934351188728,193,"8.3-20.7","5.3-12.7",-13.1890200373305,304,2020-02-22
337,"Alabama St.","SWAC","8-18",0.11957767672452,86.8753562616477,348,103.345474217962,216,68.6447600337229,149,"9.8-21.2","8.8-9.2",-11.828931819128,283,2020-02-22
275,"Albany","AE","14-14",0.264506548980178,93.4214840454988,317,102.109897107656,185,68.6823493781687,148,"14.9-16.1","7.9-8.1",-10.6871257012377,265,2020-02-22
331,"Alcorn St.","SWAC","12-13",0.141860194657428,96.3937861562706,277,112.725646344245,334,69.5422197214474,103,"13.6-15.4","9.6-8.4",-9.4057453682647,229,2020-02-22
225,"American","Pat","14-12",0.365198997306719,99.9348338805544,208,104.856619871163,244,68.5682118307204,155,"15.6-13.4","11.6-6.4",-8.47678244042651,205,2020-02-22
201,"Appalachian St.","SB","16-13",0.416666110618494,98.3393122993092,237,101.259094397163,167,66.6396346548223,252,"17.1-13.9","11.1-8.9",-6.48497409208734,172,2020-02-22
11,"Arizona","P12","19-8",0.920884373334911,113.029076947102,16,91.3060384074109,17,69.0418100280185,130,"22.1-8.9","12.1-5.9",1.73094277307804,34,2020-02-22
55,"Arizona St.","P12","19-8",0.803099019508126,105.020900564401,110,92.9366334780768,37,72.814882900818,19,"21.3-9.7","12.3-5.7",2.38078706311878,27,2020-02-22
58,"Arkansas","SEC","17-10",0.798754775793981,105.184053698883,107,93.3018141132196,43,70.4625468856512,63,"19.3-11.7","7.3-10.7",-0.928103515102355,62,2020-02-22
349,"Arkansas Pine Bluff","SWAC","3-23",0.0490897719870432,79.4838738740812,353,102.850162544789,202,66.0991814708289,278,"4.1-25.9","3.1-14.9",-17.3164449783428,344,2020-02-22
241,"Arkansas St.","SB","15-14",0.32094783817531,102.434069233289,172,109.331687171647,315,66.7536728629839,246,"15.5-15.5","7.5-12.5",-8.64107026275458,210,2020-02-22
242,"Army","Pat","14-13",0.316763501644102,99.36538910046,218,106.23419912802,269,69.2930192599387,113,"15.1-13.9","10.1-7.9",-9.65465215388445,234,2020-02-22
45,"Auburn","SEC","23-4",0.830793716722798,110.009457097128,39,95.7935777502902,68,68.8155499898103,143,"25.3-5.7","12.3-5.7",4.89513920358821,12,2020-02-22
159,"Austin Peay","OVC","19-10",0.524692894010752,107.22658416456,67,106.308833219256,272,67.5822915840386,212,"20.2-10.8","14.2-3.8",-4.69734574647437,135,2020-02-22
124,"Ball St.","MAC","15-12",0.621973481432962,98.3799383580044,235,94.2111343409759,53,67.3933789966527,220,"17.6-13.4","10.6-7.4",-6.965093756667,185,2020-02-22
2,"Baylor","B12","24-2",0.958929821392634,112.839362710044,20,85.7988514092013,2,65.8049934380492,291,"27.1-2.9","16.1-1.9",8.67827137295717,2,2020-02-22
96,"Belmont","OVC","22-7",0.690437309184475,106.775621305369,73,99.5814792781405,132,70.9353647283592,50,"23.7-7.3","14.7-3.3",-2.85070152396254,97,2020-02-22
309,"Bethune Cookman","MEAC","13-13",0.198057060451328,95.1484415057926,297,107.452121765357,286,72.9748465635951,18,"14.5-14.5","9.5-6.5",-9.24154191517099,224,2020-02-22
338,"Binghamton","AE","9-18",0.119389138704402,97.967267560184,246,116.558388906802,346,68.1647423512434,179,"9.3-19.7","3.3-12.7",-14.0771341898614,317,2020-02-22
103,"Boise St.","MWC","18-10",0.679704201391463,105.490970726309,102,98.8099360167773,113,69.2619603166391,114,"19.1-10.9","11.1-6.9",-2.07498468041118,79,2020-02-22
153,"Boston College","ACC","13-15",0.536104147070794,99.8407478249031,210,98.592632349222,110,69.1523582893325,123,"13.7-17.3","7.7-12.3",-4.78583879678578,140,2020-02-22
161,"Boston University","Pat","16-12",0.521765584349409,103.916851472803,139,103.132611332628,207,66.6113533088369,253,"18.3-12.7","12.3-5.7",-7.37539562010785,190,2020-02-22
160,"Bowling Green","MAC","20-7",0.522440050148406,104.989587100783,112,104.172761906499,235,69.7236678146482,95,"21.8-9.2","12.8-5.2",-1.83310517501334,76,2020-02-22
106,"Bradley","MVC","19-10",0.667349622308709,106.082453730462,85,99.8506538895548,137,66.7921176479404,244,"20.2-10.8","11.2-6.8",-4.01778341407386,120,2020-02-22
