"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
285,"Abilene Christian","Slnd","9-16",0.2337654784778,97.0571095201108,295,107.611952970419,252,67.0859107320965,285,"13-16","7-11",-12.4259265232812,253,2017-03-19
214,"Air Force","MWC","10-21",0.387737442882157,103.21246926542,180,107.395068325543,248,68.2882867852513,234,"12-21","4-14",-13.9873519521703,282,2017-03-19
100,"Akron","MAC","26-8",0.6683434851285,112.066300590992,47,105.441892811147,207,67.1000571963325,284,"27.3-8.7","14-4",-1.83463535593523,73,2017-03-19
55,"Alabama","SEC","19-15",0.813380735690808,104.476408863932,152,91.9228919344244,12,66.5333376588091,301,"19-15","10-8",-1.76554951782697,72,2017-03-19
351,"Alabama A&M","SWAC","2-27",0.0264942033319811,90.158183922072,346,123.341274370357,350,65.7064167818321,318,"2-27","2-16",-23.9461269270321,350,2017-03-19
343,"Alabama St.","SWAC","7-23",0.063865205285464,90.2433824079392,345,113.975921027882,331,69.9635916013245,148,"8-23","6-12",-19.1668979912247,341,2017-03-19
127,"Albany","AE","20-14",0.586108090711267,107.120964592661,107,103.928855822186,177,65.5125732219492,323,"21-14","10-6",-6.84069460109638,148,2017-03-19
307,"Alcorn St.","SWAC","15-14",0.192163411939816,94.2830647881813,328,106.822901789237,235,68.9501594407359,211,"18-14","13-5",-9.62339588557732,198,2017-03-19
309,"American","Pat","8-22",0.185852801068222,94.6462776140588,323,107.619033595406,254,65.9580353483415,313,"8-22","5-13",-16.3910579360631,314,2017-03-19
260,"Appalachian St.","SB","7-21",0.287422856221921,99.3928122019796,252,107.558034100423,250,71.6733549535758,68,"9-21","4-14",-14.6980534817589,294,2017-03-19
24,"Arizona","P12","32-4",0.914530989348451,117.220163057634,22,95.3872150134618,39,67.1866471985107,276,"32.6-4.4","16-2",7.95834499900672,7,2017-03-19
123,"Arizona St.","P12","15-18",0.596857854427227,110.762912543868,60,107.047337657956,239,71.6429777265308,69,"15-18","7-11",-6.24100606346728,135,2017-03-19
51,"Arkansas","SEC","26-10",0.829588845255487,114.903949233909,33,100.129972310453,99,70.92093142123,98,"26-10","12-6",3.99148618154289,25,2017-03-19
349,"Arkansas Pine Bluff","SWAC","6-24",0.0417268721204223,84.3080613642831,351,110.719296718636,300,68.9426646855824,212,"8-24","6-12",-21.1416702225302,347,2017-03-19
135,"Arkansas St.","SB","19-12",0.564282514421411,104.821104409534,147,102.490649152406,146,68.6695806353687,218,"20-12","11-7",-5.65528111297191,122,2017-03-19
250,"Army","Pat","12-19",0.299409229710062,97.1330218354661,292,104.585428625947,192,72.6947266434104,40,"13-19","6-12",-13.5833514290731,273,2017-03-19
77,"Auburn","SEC","18-14",0.742477833524683,112.55349310564,43,102.652700774607,152,75.1767628842278,9,"18-14","7-11",-2.28807258779287,81,2017-03-19
290,"Austin Peay","OVC","9-19",0.22504935068814,104.545163192648,149,116.412408275063,340,71.2897246898675,85,"11-19","7-9",-13.7485667278426,278,2017-03-19
173,"Ball St.","MAC","20-13",0.480465268587626,103.739349331594,164,104.446987532075,189,72.1419327070073,55,"21-13","11-7",-6.77683204636669,144,2017-03-19
16,"Baylor","B12","26-7",0.929475992952891,117.179279692856,23,93.6414459734042,24,65.0154858349355,330,"27.6-7.4","12-6",7.9827890160935,6,2017-03-19
104,"Belmont","OVC","22-7",0.655402149334061,109.154371397939,74,103.219863649838,165,69.4436014122066,184,"23-7","15-1",-0.639784441420826,58,2017-03-19
335,"Bethune Cookman","MEAC","8-22",0.113556053205801,95.2594144911203,314,113.896786780634,330,69.5159567098833,179,"10-22","6-10",-18.6674641013442,335,2017-03-19
320,"Binghamton","AE","9-20",0.161403644113348,94.8851700365065,320,109.503468019295,287,67.1577929747467,278,"12-20","3-13",-15.2869363430671,301,2017-03-19
85,"Boise St.","MWC","19-11",0.706603992989627,109.590652890911,66,101.526708505023,121,70.53785124231,111,"20.3-11.7","12-6",-3.11905206965438,87,2017-03-19
139,"Boston College","ACC","9-23",0.561023356520638,104.213562557451,158,102.014037351811,130,72.4867958703556,45,"9-23","2-16",-9.68220028285807,200,2017-03-19
192,"Boston University","Pat","17-14",0.440621254144937,100.785058082288,223,102.898340200118,160,71.1069094961537,88,"18-14","12-6",-8.79838513209876,183,2017-03-19
229,"Bowling Green","MAC","12-19",0.340210047412,99.8644433901582,242,105.785142097391,216,71.4649240090967,78,"13-19","7-11",-12.8269409253285,259,2017-03-19
230,"Bradley","MVC","12-20",0.338633049068002,96.400328384705,304,102.178122296562,135,68.9816104313111,208,"13-20","7-11",-11.0872211801069,229,2017-03-19
279,"Brown","Ivy","11-17",0.246290364827571,102.617818731414,191,113.099969347783,326,72.7098324986246,39,"13-17","4-10",-11.5777154470135,236,2017-03-19
292,"Bryant","NEC","11-20",0.22268571925468,99.9965670498916,237,111.479280853121,310,70.5031615061753,113,"12-20","9-9",-14.7000234850038,295,2017-03-19
78,"Bucknell","Pat","26-9",0.733792714916363,108.266568483889,88,99.1294660335006,81,71.336067750805,83,"26-9","15-3",-2.02908063853019,77,2017-03-19
142,"Buffalo","MAC","15-15",0.550978349990588,103.553730426735,167,101.727450747718,124,72.3901745055496,48,"17-15","11-7",-8.1919935784704,173,2017-03-19
25,"Butler","BE","25-8",0.907342282705726,117.472951907918,20,96.3326645671635,49,67.1252394676015,282,"25.3-8.7","12-6",5.61629940329277,20,2017-03-19
82,"BYU","WCC","22-12",0.721296019856393,108.030979436148,94,99.457570666182,87,77.3064702236329,4,"22-12","12-6",-2.34876300019897,82,2017-03-19
280,"Cal Poly","BW","9-20",0.244210488135313,100.571066689981,228,110.952503041758,303,66.4152755601127,304,"11-20","6-10",-14.8186658681026,296,2017-03-19
86,"Cal St. Bakersfield","WAC","20-9",0.701312954273899,98.5581732117321,266,91.5078298910973,10,67.8712352445553,256,"24.1-10.9","12-2",-3.34677887926244,90,2017-03-19
