"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
286,"Abilene Christian","Slnd","7-13",0.235029423655945,95.0648591081663,309,105.3385127561,203,67.2421618748275,291,"13.2-15.8","7.2-10.8",-9.96655880711281,255,2017-02-14
195,"Air Force","MWC","8-15",0.432677612832196,105.947247725337,125,108.472952556993,270,68.5429301861154,238,"12.8-20.2","5.2-12.8",-10.2019556366058,257,2017-02-14
96,"Akron","MAC","21-4",0.682151090164872,112.765329841218,40,105.520200439236,208,67.4079295030812,283,"28.1-7.9","15.5-2.5",0.681978011819842,43,2017-02-14
57,"Alabama","SEC","14-10",0.79762544665575,103.288666682753,169,91.6764144600342,16,67.5985038586032,274,"19.3-14.7","10.5-7.5",-1.73430981255698,75,2017-02-14
351,"Alabama A&M","SWAC","1-22",0.0223201690758289,87.0983746462375,350,120.989897676031,350,66.0983350315582,314,"1.6-27.4","1.6-16.4",-19.3071599578534,350,2017-02-14
341,"Alabama St.","SWAC","7-16",0.0755246287792375,87.2362752123097,349,108.464846236953,269,70.5658762496187,127,"9.8-21.2","7.7-10.3",-12.6218861429952,307,2017-02-14
147,"Albany","AE","15-11",0.540306173439011,107.157049279303,102,105.662017216976,212,65.8738784643418,324,"20.9-14.1","9.7-6.3",-6.39009783953758,174,2017-02-14
313,"Alcorn St.","SWAC","10-11",0.178009969449908,94.6515841746258,312,108.119426332738,263,69.7562142424822,179,"17.4-14.6","12.8-5.2",-7.18485121540379,187,2017-02-14
309,"American","Pat","6-19",0.18514899803075,93.684048437449,323,106.568073324416,235,65.9051149687718,322,"7.5-22.5","4.3-13.7",-14.0678029405427,323,2017-02-14
237,"Appalachian St.","SB","6-16",0.333100797214785,101.013444630595,214,107.298889413118,251,71.7026901036035,80,"10.5-19.5","5.2-12.8",-10.647322516967,264,2017-02-14
23,"Arizona","P12","23-3",0.913203597871494,115.356972339787,28,94.0088097706881,28,66.9270417757514,299,"30.7-6.3","16-2",5.35431856553657,7,2017-02-14
119,"Arizona St.","P12","12-14",0.603218952930575,110.997230632538,52,107.026829395767,242,72.6656113444037,46,"14.4-18.6","6.8-11.2",-5.25355767623976,145,2017-02-14
65,"Arkansas","SEC","18-7",0.770465849563898,113.438179548781,37,102.100597715021,147,71.1354797803263,106,"22.1-13.9","9.5-8.5",1.09143426263109,37,2017-02-14
344,"Arkansas Pine Bluff","SWAC","6-19",0.0632182702801353,86.6446314614595,351,109.534262764673,289,68.8562140396681,226,"9.7-22.3","7.7-10.3",-16.4961900580562,343,2017-02-14
112,"Arkansas St.","SB","17-8",0.620625575507378,105.493805166339,134,101.073892370362,127,69.1340206650702,215,"22.2-9.8","12.4-5.6",-2.53567582025684,88,2017-02-14
262,"Army","Pat","8-17",0.273265923533409,97.7653341197056,273,106.444482217337,234,73.0972568775764,40,"10.8-21.2","4-14",-12.9906106894385,310,2017-02-14
71,"Auburn","SEC","16-10",0.757798072967965,111.53250502794,51,101.000911036536,126,76.3150068068537,5,"19.4-12.6","7.7-10.3",-0.495011732065374,59,2017-02-14
308,"Austin Peay","OVC","6-18",0.185254369690047,102.657999511364,180,116.769088680481,342,71.3961259678997,90,"9.5-20.5","5.5-10.5",-13.2420067190071,316,2017-02-14
175,"Ball St.","MAC","15-10",0.472780717280889,103.948221142479,155,104.938015509427,196,72.0326601359552,69,"19.4-14.6","9.3-8.7",-6.22412419394421,166,2017-02-14
14,"Baylor","B12","21-4",0.934082776660209,115.010918936541,31,91.3310628704107,14,65.4549429397253,330,"28.2-6.8","12.2-5.8",7.2894239697432,3,2017-02-14
103,"Belmont","OVC","18-5",0.664600407151077,107.979161294093,91,101.745223602185,143,70.2498107975324,146,"22.8-7.2","14.5-1.5",-0.0266774818225248,54,2017-02-14
338,"Bethune Cookman","MEAC","3-20",0.0935864638335203,94.5067574102614,314,115.136188669523,337,70.1265075432095,153,"7.8-24.2","4.2-11.8",-17.2524929385523,346,2017-02-14
300,"Binghamton","AE","9-16",0.205177109748503,96.2661183983126,295,108.296942666867,266,66.6476535638518,304,"13.6-18.4","4.4-11.6",-11.7854980563937,285,2017-02-14
82,"Boise St.","MWC","15-8",0.727593638811453,107.692307012594,96,98.8741580057097,86,70.4377393504328,136,"20.4-11.6","12.4-5.6",-1.76535687076082,77,2017-02-14
116,"Boston College","ACC","9-18",0.614083565105067,104.450050088272,148,100.315154925432,110,72.5582977171955,52,"9.8-22.2","2.6-15.4",-8.02276702490849,208,2017-02-14
173,"Boston University","Pat","14-11",0.478354419412002,101.482796281136,202,102.250214794942,150,71.5856363407311,87,"18.5-13.5","12.1-5.9",-6.69960951856431,178,2017-02-14
244,"Bowling Green","MAC","10-15",0.311965965973389,100.03001159599,232,107.151960013749,246,71.7651133607584,78,"12.6-19.4","6.5-11.5",-10.3605750259921,259,2017-02-14
265,"Bradley","MVC","8-18",0.272226193760395,93.5219233329034,325,101.870783878348,144,69.1284804420935,216,"10.5-22.5","5.1-12.9",-10.7171692091697,268,2017-02-14
255,"Brown","Ivy","9-13",0.289817767945892,103.820887792975,157,112.235982270821,319,73.3243954331516,35,"13.4-16.6","4.4-9.6",-8.57788235378721,223,2017-02-14
299,"Bryant","NEC","8-18",0.209815299655199,99.2394481066905,246,111.368368868907,311,69.9795366573791,163,"11.5-20.5","8.3-9.7",-13.137391189774,313,2017-02-14
102,"Bucknell","Pat","20-7",0.669030015274922,106.571905000677,116,100.245263112419,104,70.7255249602586,120,"25.5-9.5","15-3",-1.81123136940775,78,2017-02-14
149,"Buffalo","MAC","12-12",0.537573677716001,101.892842390295,198,100.567375544902,118,72.9492761241442,43,"17.7-14.3","11.1-6.9",-6.23929500952757,167,2017-02-14
30,"Butler","BE","19-6",0.89279364681664,115.298993748087,29,95.8913384879591,53,67.0755481280623,294,"24.4-9.6","11.1-6.9",4.71019961610322,13,2017-02-14
72,"BYU","WCC","18-9",0.756362035857613,106.81819609357,109,96.7974587898149,61,78.1684826173581,4,"21.8-12.2","11.1-6.9",-3.00745837356348,96,2017-02-14
282,"Cal Poly","BW","5-17",0.240728612264105,102.077880053524,192,112.800645038218,326,65.9383760919849,319,"10.1-20.9","4.8-11.2",-12.5090989264668,302,2017-02-14
104,"Cal St. Bakersfield","WAC","14-7",0.658984293383547,100.338522132496,227,94.7522169282084,35,67.7456850451093,268,"23.4-11.6","12-2",-2.50400027666717,87,2017-02-14
268,"Cal St. Fullerton","BW","9-12",0.265935967239306,97.8312455340205,271,106.861596479198,236,70.7073532393129,122,"14.7-17.3","7.6-8.4",-9.7134089766528,251,2017-02-14
246,"Cal St. Northridge","BW","10-12",0.309402698927694,103.162976147787,173,110.623060493488,306,74.0843771194152,20,"14.8-15.2","9.2-6.8",-8.9895372995963,229,2017-02-14
50,"California","P12","18-7",0.830285211945502,104.560588543968,146,91.0774442059186,11,66.6121244005883,305,"23.3-10.7","11.8-6.2",0.594912766706302,44,2017-02-14
302,"Campbell","BSth","10-13",0.200208384149909,99.4667258732727,243,112.197117565647,318,67.6375387019454,272,"17.2-19.8","7.5-10.5",-9.88803058073044,254,2017-02-14
