"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
314,"Abilene Christian","Slnd","8-16",0.156672203900517,96.4912175361287,298,111.700056251091,309,67.6830530843849,253,"9.5-17.5","8.5-9.5",-12.6028139371574,286,2016-02-24
263,"Air Force","MWC","12-15",0.274706201387085,96.27903052215,301,104.760252050316,193,68.2458044966165,219,"12.6-17.4","5.6-12.4",-8.84200748554583,208,2016-02-24
106,"Akron","MAC","20-7",0.688017285389245,109.810201736027,70,102.512266521853,155,68.6868612974445,191,"24.8-9.2","12.4-5.6",-1.19952658405463,74,2016-02-24
67,"Alabama","SEC","16-11",0.776678942715603,105.058187898288,150,94.2669182467769,23,66.3957495384675,307,"18.9-14.1","8.9-9.1",0.182369710295898,50,2016-02-24
296,"Alabama A&M","SWAC","8-14",0.189269688553245,100.940920142757,217,114.552872727508,333,66.4317434322065,306,"11.1-16.9","7.1-10.9",-11.5315329829247,264,2016-02-24
299,"Alabama St.","SWAC","9-15",0.185066403548914,97.5099535158734,289,110.925422551826,305,69.5680756885368,150,"11.4-17.6","8.1-9.9",-11.5203210726737,263,2016-02-24
122,"Albany","AE","22-7",0.618460045403155,105.826701009301,131,101.473875437713,139,67.5588171467986,261,"24.3-7.7","13-3",-3.10937824914762,97,2016-02-24
315,"Alcorn St.","SWAC","11-13",0.152223974518947,96.4262072793506,299,111.955927304828,313,66.5921416079398,299,"13.2-14.8","12.5-5.5",-9.67320701803849,227,2016-02-24
325,"American","Pat","10-18",0.133312863930545,89.7868995869076,342,105.659313178565,212,62.1782040050622,349,"10.6-20.4","8.4-9.6",-13.5843649671366,301,2016-02-24
254,"Appalachian St.","SB","7-20",0.297939605373782,100.746275091163,221,108.542103995294,265,71.5777515245791,68,"8.4-22.6","6.4-13.6",-14.0475057860173,305,2016-02-24
18,"Arizona","P12","22-6",0.914117357114294,117.136508984978,16,95.3629182640121,42,69.3380580376972,160,"25.7-8.3","12-6",2.75457824150852,22,2016-02-24
69,"Arizona St.","P12","14-13",0.774960118051132,110.142380946044,68,98.9138443030363,89,69.5068206746543,155,"16.1-15.9","5.7-12.3",-2.71616934883261,92,2016-02-24
63,"Arkansas","SEC","14-14",0.794324009687952,111.073478509415,60,98.7604500952947,86,71.8190903276471,60,"15.8-16.2","8.4-9.6",-4.63479785264784,126,2016-02-24
71,"Arkansas Little Rock","SB","22-3",0.77240098646934,105.696503002296,136,95.0419173023982,33,64.0066753802563,344,"27.3-5.7","17.4-2.6",2.10732304218132,30,2016-02-24
347,"Arkansas Pine Bluff","SWAC","6-23",0.0662394470116896,87.008307977867,347,109.517645708422,287,66.1216935184591,315,"7.3-25.7","5.1-12.9",-16.0529335084328,331,2016-02-24
261,"Arkansas St.","SB","9-16",0.280883840266651,98.2326182336727,276,106.600111324763,237,73.2072759198472,27,"10.2-18.8","8.2-11.8",-10.9428265941302,252,2016-02-24
215,"Army","Pat","17-11",0.377627000077305,100.53526650696,224,104.99942713685,200,73.7838054427505,18,"19.4-12.6","9.6-8.4",-7.59359507719439,183,2016-02-24
173,"Auburn","SEC","11-16",0.483509692878074,101.401876201211,204,101.985376356157,146,72.7807282482032,40,"11.7-19.3","5.4-12.6",-6.26245454974737,160,2016-02-24
262,"Austin Peay","OVC","10-17",0.275464143429494,99.5893255488071,248,108.32634220182,259,70.2938433646421,118,"12.6-21.4","6.4-9.6",-12.084705093905,275,2016-02-24
155,"Ball St.","MAC","17-10",0.51393487425393,101.230878072211,210,100.741281523227,121,66.2846046669192,311,"20.9-13.1","10.6-7.4",-5.93041224286154,152,2016-02-24
28,"Baylor","B12","19-8",0.880692231041068,119.644834326705,9,100.5546538223,117,67.0573368873734,280,"21.8-11.2","10.4-7.6",3.24296633956537,16,2016-02-24
115,"Belmont","OVC","19-9",0.639179722738865,112.429495832318,45,106.975954842658,241,73.0674050205893,31,"20.5-10.5","12.5-3.5",-3.36844385577851,103,2016-02-24
297,"Bethune Cookman","MEAC","10-16",0.189001548221234,98.2551989965375,274,111.521934154064,307,68.0410880012848,232,"12.3-17.7","9.7-6.3",-12.0458388961819,274,2016-02-24
312,"Binghamton","AE","7-21",0.159988202181181,88.6917845014291,344,102.449361569025,153,66.8637589624585,289,"7.9-22.1","4.7-11.3",-16.5516844704944,338,2016-02-24
90,"Boise St.","MWC","16-10",0.715797096120431,109.491930312347,77,101.041203509034,130,70.1568350269996,125,"18.5-11.5","10.8-7.2",-2.88794933134754,94,2016-02-24
225,"Boston College","ACC","7-21",0.357013264853685,92.7101021287901,328,97.5766685766825,61,67.9868837316526,234,"7.6-24.4","0.4-17.6",-10.0188592156929,238,2016-02-24
216,"Boston University","Pat","16-13",0.374906885246906,101.276363252065,209,105.880089005993,220,70.6940188453435,97,"18.3-14.7","10.8-7.2",-9.09784218421122,216,2016-02-24
219,"Bowling Green","MAC","12-14",0.366439490723425,99.5224493768071,252,104.375383592731,185,70.1018584472524,127,"13.6-18.4","5.8-12.2",-9.64057959875778,226,2016-02-24
330,"Bradley","MVC","4-25",0.126403614074312,84.1834719782069,350,99.5935693747309,97,67.9594696634281,237,"4.2-26.8","3.1-14.9",-16.243722598225,333,2016-02-24
270,"Brown","Ivy","6-17",0.263810085361708,102.739037557609,184,112.328997154726,319,72.301686608811,52,"7.5-19.5","3.5-10.5",-11.7833392022339,268,2016-02-24
343,"Bryant","NEC","6-22",0.0932450816885582,92.3245387843538,330,112.517056672845,322,67.8208386900645,245,"6.3-23.7","4.3-13.7",-16.9616656433885,340,2016-02-24
168,"Bucknell","Pat","15-12",0.49251471047974,104.029595709297,162,104.300818160765,183,72.5889250973608,45,"16.5-13.5","13.4-4.6",-8.40971432884761,202,2016-02-24
146,"Buffalo","MAC","15-12",0.543378802849333,102.956593131697,179,101.410959427965,138,72.97958702813,36,"18.3-15.7","10.7-7.3",-5.09871329723133,133,2016-02-24
35,"Butler","BE","18-9",0.869245644068222,116.964279007276,17,99.2008295709689,92,69.0980959837866,173,"21.4-11.6","8.9-9.1",1.13240120115019,37,2016-02-24
54,"BYU","WCC","20-8",0.8044631803093,111.366182502664,56,98.4776978198175,81,74.5393959877279,11,"25.1-10.9","13.4-4.6",-1.02601805065276,71,2016-02-24
187,"Cal Poly","BW","8-16",0.455968578613382,107.161802142511,106,108.819975335772,274,67.9747649868335,236,"9.4-18.6","5.1-10.9",-9.48549266788634,224,2016-02-24
104,"Cal St. Bakersfield","WAC","16-8",0.690540360716068,102.11071798376,192,95.2268867600303,36,68.4641186970341,206,"20.2-9.8","10.7-3.3",-4.07908222400479,116,2016-02-24
243,"Cal St. Fullerton","BW","7-17",0.318154797207421,101.395265612444,205,108.343883911433,261,70.3813542223402,107,"7.9-20.1","2.8-13.2",-11.8113176620942,269,2016-02-24
227,"Cal St. Northridge","BW","8-17",0.348791609715095,101.003380657101,214,106.638619743727,238,70.7557799843253,94,"9.1-18.9","6.1-9.9",-11.3731999364769,258,2016-02-24
21,"California","P12","19-8",0.900759108931709,113.141642498765,36,93.3953515428136,21,68.9756484118035,180,"23.4-10.6","11.4-6.6",1.23803402963854,36,2016-02-24
292,"Campbell","BSth","9-15",0.206282638561287,100.312209173771,228,112.782321532974,326,69.7569362057733,141,"10.3-16.7","5.9-12.1",-12.3202529565548,279,2016-02-24
233,"Canisius","MAAC","12-17",0.336629741222669,106.622052953456,119,113.10055529588,328,69.2179543559487,164,"13.9-19.1","8-12",-12.6303402866112,287,2016-02-24
