"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
294,"Abilene Christian","Slnd","6-5",0.216435587413612,89.1434152168156,328,99.6955744254463,176,69.0538319036676,226,"14.7-16.3","9.7-10.3",-3.74000635023355,234,2019-12-20
213,"Air Force","MWC","6-6",0.405478042620729,106.29934207748,51,109.896231207385,337,68.7732857108706,236,"12.8-17.2","6.5-11.5",-3.96949022093972,243,2019-12-20
81,"Akron","MAC","9-2",0.75659355499125,99.4226450141979,178,90.085847398117,33,72.4962775361966,67,"23.5-7.5","13.3-4.7",0.174157972940999,56,2019-12-20
64,"Alabama","SEC","5-5",0.79357617471974,106.259686980752,52,94.5178543321192,87,77.1685646362823,6,"15.8-15.2","8.9-9.1",-1.89334596251726,140,2019-12-20
339,"Alabama A&M","SWAC","3-7",0.10283010526112,91.4496956566793,306,110.404556102047,341,72.4801990525703,69,"10.4-18.6","7.3-10.7",-4.39196082599618,257,2019-12-20
335,"Alabama St.","SWAC","1-9",0.119162759137148,87.2834966922189,340,103.866634454025,269,71.4256280300499,120,"9.7-21.3","8.3-9.7",-4.66905163006433,268,2019-12-20
259,"Albany","AE","6-7",0.286498191709122,93.0443383524781,283,100.727600960365,203,68.7887685028632,234,"15-16","8.4-7.6",-5.18764736654351,296,2019-12-20
324,"Alcorn St.","SWAC","4-6",0.142912507057863,89.0262162831716,331,104.031813594836,274,70.6025280708546,153,"13.1-15.9","9-9",-3.48675584431953,219,2019-12-20
201,"American","Pat","4-5",0.433537067516177,101.811604788315,116,104.206994634054,278,71.4332344684766,119,"15.2-13.8","10.6-7.4",-3.70771015371175,229,2019-12-20
164,"Appalachian St.","SB","7-4",0.509297937915752,95.1950843449739,250,94.8876791347788,93,70.0905663915286,176,"18-13","11.9-8.1",-1.64915436088084,132,2019-12-20
14,"Arizona","P12","10-2",0.916275339257653,112.667372717048,11,91.5029998376116,50,72.1575919144292,89,"23.9-7.1","13.2-4.8",0.960609023783437,29,2019-12-20
86,"Arizona St.","P12","8-3",0.746981765243501,100.058619203343,163,91.0691295342471,44,74.0162970463884,30,"17.3-13.7","7.9-10.1",0.143438986998572,57,2019-12-20
28,"Arkansas","SEC","9-1",0.88080130133299,101.668582374022,124,85.4389246781469,2,71.8809283309664,103,"22.9-8.1","11.7-6.3",0.562918490432409,45,2019-12-20
349,"Arkansas Pine Bluff","SWAC","1-10",0.0605034716687931,79.8968757570941,353,101.415656090399,222,69.5660154851307,204,"6.3-24.7","5.3-12.7",-5.84408857406862,319,2019-12-20
249,"Arkansas St.","SB","8-3",0.30388484882436,98.3850946538845,200,105.73803228612,305,68.1461291942342,261,"15.9-15.1","7.9-12.1",-1.2343447436797,114,2019-12-20
258,"Army","Pat","5-5",0.286805499301039,92.9314461962607,285,100.592240023271,199,72.7362464435344,58,"13.4-15.6","7.8-10.2",-3.6333838941116,226,2019-12-20
21,"Auburn","SEC","10-0",0.897985954794361,108.391692227473,30,89.7131350709563,29,72.7077457729452,62,"24.8-6.2","12.1-5.9",2.46607539738906,3,2019-12-20
231,"Austin Peay","OVC","5-5",0.34727712445495,100.845829923277,140,106.534092368359,314,69.6140452398772,200,"15-16","9-9",-2.20836911133739,155,2019-12-20
106,"Ball St.","MAC","6-4",0.67336431126385,98.1835827537639,203,92.1973235539401,57,68.9690758077855,228,"18.1-10.9","11.7-6.3",-2.68655399675216,181,2019-12-20
11,"Baylor","B12","9-1",0.918939982258454,110.017699207197,20,89.0776201973049,26,69.8114373939896,191,"21.7-8.3","11.3-6.7",1.594024329118,18,2019-12-20
87,"Belmont","OVC","8-3",0.744009238708461,105.277005039413,64,95.949312248822,109,72.4628227686052,71,"23.9-7.1","15.1-2.9",-1.35372162086574,118,2019-12-20
308,"Bethune Cookman","MEAC","4-7",0.18442844857343,90.8840982805536,314,103.42606536244,261,72.831334185041,54,"14.3-14.7","9.5-6.5",-4.77613127161572,276,2019-12-20
330,"Binghamton","AE","5-7",0.126299550510724,94.3467614896579,264,111.626437046813,346,69.6759091161666,196,"10.9-18.1","4.9-11.1",-4.82286856350393,280,2019-12-20
108,"Boise St.","MWC","6-4",0.655538039397365,103.017547387348,96,97.4115894447899,139,70.6097383935535,152,"16.5-11.5","10-8",-1.36314869913933,119,2019-12-20
113,"Boston College","ACC","7-5",0.638005687422968,96.8134647153717,227,92.1581567493474,56,72.2170286205666,86,"13.5-18.5","7.2-12.8",-2.37725754299092,167,2019-12-20
217,"Boston University","Pat","4-7",0.391856911438644,99.0646741410411,185,102.924063784146,243,68.9887287437001,227,"14.9-16.1","9.8-8.2",-4.63310265595602,267,2019-12-20
120,"Bowling Green","MAC","8-3",0.613918118209867,102.50925815437,106,98.4571700980108,154,72.0794921569206,92,"19.1-10.9","10.1-7.9",-0.960371013138363,102,2019-12-20
102,"Bradley","MVC","8-3",0.687536704420649,101.833760035332,115,95.0844376496697,98,67.7198857155883,274,"20.4-10.6","11-7",-1.17922063855888,109,2019-12-20
191,"Brown","Ivy","5-5",0.446222281128699,98.0979438238357,206,99.9574238042692,188,71.023269762954,134,"12.4-14.6","6.1-7.9",-3.56321236629342,224,2019-12-20
216,"Bryant","NEC","7-4",0.392810055722373,96.0417368652839,235,99.7486745614403,178,73.6743985974076,35,"19.4-11.6","12.1-5.9",-2.61163170366106,177,2019-12-20
250,"Bucknell","Pat","4-7",0.303071607863395,98.3361059071534,201,105.720745125547,304,72.4262216555983,75,"12.5-18.5","8.1-9.9",-4.21764998027101,251,2019-12-20
150,"Buffalo","MAC","7-4",0.53818334026186,101.070240735048,134,99.7342010136025,177,76.7104972590104,8,"17.3-13.7","8.8-9.2",-1.78148816684863,137,2019-12-20
12,"Butler","BE","10-1",0.917704617228122,109.408474702226,24,88.7113138788932,21,64.5884002403262,342,"23.5-7.5","12.1-5.9",2.2774138067667,5,2019-12-20
20,"BYU","WCC","9-4",0.903043062319625,111.295074113144,16,91.6650556558344,54,69.9768152264613,180,"23.3-7.7","12.4-3.6",0.580327742440971,42,2019-12-20
196,"Cal Baptist","WAC","7-4",0.441496023083689,101.642269639869,126,103.741511013452,265,71.6702060928587,109,"21-10","10-6",-2.3588072788208,164,2019-12-20
310,"Cal Poly","BW","2-9",0.17945518409339,92.8975796891853,288,106.025035142996,309,68.3731132101212,252,"8.4-21.6","4.9-11.1",-5.64968839288321,313,2019-12-20
230,"Cal St. Bakersfield","WAC","5-8",0.348323950947416,97.8545811851169,213,103.332645210067,257,67.1098737006197,298,"14.2-16.8","8.6-7.4",-5.09951638850464,291,2019-12-20
299,"Cal St. Fullerton","BW","3-9",0.205587435500405,89.064632421462,330,100.173550172298,193,68.8537592078203,230,"9.7-21.3","5.5-10.5",-6.31399545056028,332,2019-12-20
284,"Cal St. Northridge","BW","2-10",0.240352964331338,97.82846687255,215,108.124184375182,328,71.6301758469996,110,"11-21","6.2-9.8",-6.40258521972464,334,2019-12-20
173,"California","P12","6-5",0.487814108728807,99.3542421796071,179,99.7763396762955,180,66.5257985159424,306,"10.5-20.5","3.7-14.3",-2.0601611094845,145,2019-12-20
280,"Campbell","BSth","7-3",0.243003193662926,90.9323284096512,313,100.375979376079,197,67.4939873960233,288,"17.1-12.9","9-9",-2.20653418737948,154,2019-12-20
237,"Canisius","MAAC","5-5",0.340299273564939,95.2632360491219,246,100.907653591833,209,70.9004717028623,140,"15.7-15.3","10.6-9.4",-3.54815397736848,223,2019-12-20
302,"Central Arkansas","Slnd","2-9",0.197994931022548,93.4930190026498,276,105.586227803806,301,77.6118134443398,5,"9.5-21.5","8.5-11.5",-4.81287353615957,279,2019-12-20
350,"Central Connecticut","NEC","0-12",0.0430192242580179,83.9518664825498,351,109.946577800855,339,71.5929468011517,113,"3.3-27.7","2.3-15.7",-8.78071609904996,353,2019-12-20
198,"Central Michigan","MAC","7-5",0.43497977023858,101.546534373405,129,103.882627783388,270,76.0100938529945,16,"14.7-16.3","7.7-10.3",-2.71701034469074,183,2019-12-20
307,"Charleston Southern","BSth","4-6",0.192132965996001,89.4365282386011,324,101.333494418721,217,68.6651086301408,243,"14.1-15.9","8.7-9.3",-3.02128166863217,198,2019-12-20
124,"Charlotte","CUSA","6-4",0.59924010649937,98.1686884173432,204,94.7938667675228,91,67.5172586391195,287,"14.7-10.3","8.1-5.9",-2.5241104665309,172,2019-12-20
209,"Chattanooga","SC","7-5",0.419881029901481,99.1451133644612,182,101.971594552333,228,67.7035591136092,275,"16.2-14.8","7.9-10.1",-2.3686012113886,165,2019-12-20
351,"Chicago St.","WAC","4-9",0.0395599182171945,86.7414377783217,342,114.466943196457,351,73.4065166488307,38,"5.4-25.6","1.3-14.7",-6.53251588152021,338,2019-12-20
63,"Cincinnati","Amer","7-4",0.79750302729427,104.732773563404,74,92.9642964548462,68,71.5160652663574,116,"17.4-12.6","10-8",-1.15828802437309,108,2019-12-20
93,"Clemson","ACC","6-5",0.711656909436648,99.0667915403374,184,91.5819189948333,52,68.6138349129375,247,"13.3-16.7","6.8-13.2",-2.23708730411464,157,2019-12-20
338,"Cleveland St.","Horz","4-8",0.107492648652918,84.8579539051245,348,102.006034230707,231,71.4925364920422,118,"7.6-23.4","3.6-14.4",-5.43947012795437,306,2019-12-20
174,"Coastal Carolina","SB","7-5",0.4871666153419,103.550015811942,85,104.013376089691,273,72.0063418049389,95,"17.2-13.8","10.2-9.8",-3.09645937660317,202,2019-12-20
177,"Colgate","Pat","8-4",0.48296137558018,102.569015692212,105,103.178930413275,252,68.328891141463,255,"20.2-10.8","11.4-6.6",-1.20539983908712,112,2019-12-20
138,"College of Charleston","CAA","5-6",0.574339909142342,103.536280022194,87,100.873940548589,208,65.9053612027272,321,"17.4-12.6","11.4-6.6",-3.09746142794033,203,2019-12-20
